session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260509-034505,1778320276,2026-05-09 09:51:16+00:00,1778320276000,21970,25.74894,45.37129,10.10615,99288,True,57.82721,3
20260509-034505,1778320288,2026-05-09 09:51:28+00:00,1778320288000,21982,25.75908,45.37488,10.10617,99524,True,57.0712,3
20260509-034505,1778320300,2026-05-09 09:51:40+00:00,1778320300000,21994,25.75147,45.44225,10.10624,98936,True,57.23615,3
20260509-034505,1778320310,2026-05-09 09:51:50+00:00,1778320310000,22004,25.80554,45.28602,10.10613,99406,True,57.00486,3
20260509-034505,1778320322,2026-05-09 09:52:02+00:00,1778320322000,22016,25.73372,45.55126,10.10611,93860,True,72.84911,3
20260509-034505,1778320334,2026-05-09 09:52:14+00:00,1778320334000,22028,25.74387,45.39209,10.10624,96375,True,67.2465,3
20260509-034505,1778320346,2026-05-09 09:52:26+00:00,1778320346000,22040,25.7464,45.36953,10.1062,97781,True,62.32315,3
20260509-034505,1778320358,2026-05-09 09:52:38+00:00,1778320358000,22052,25.75655,45.33387,10.10641,98703,True,59.43443,3
20260509-034505,1778320370,2026-05-09 09:52:50+00:00,1778320370000,22064,25.74894,45.34371,10.10627,99524,True,57.37754,3
20260509-034505,1778320382,2026-05-09 09:53:02+00:00,1778320382000,22076,25.75147,45.31715,10.10623,99229,True,56.93255,3
20260509-034505,1778320394,2026-05-09 09:53:14+00:00,1778320394000,22088,25.75655,45.2747,10.10641,99702,True,56.94517,3
20260509-034505,1778320407,2026-05-09 09:53:27+00:00,1778320407000,22101,25.8089,45.12863,10.1062,100359,True,56.08677,3
20260509-034505,1778320419,2026-05-09 09:53:39+00:00,1778320419000,22113,25.64498,46.1251,10.10627,76744,True,87.17698,3
20260509-034505,1778320431,2026-05-09 09:53:51+00:00,1778320431000,22125,25.72865,45.43277,10.1063,91004,True,86.92916,3
20260509-034505,1778320443,2026-05-09 09:54:03+00:00,1778320443000,22137,25.73626,45.32221,10.10638,94101,True,73.18513,3
20260509-034505,1778320455,2026-05-09 09:54:15+00:00,1778320455000,22149,25.74133,45.27757,10.10629,96430,True,66.9075,3
20260509-034505,1778320467,2026-05-09 09:54:27+00:00,1778320467000,22161,25.7388,45.36032,10.10632,97895,True,62.22417,3
20260509-034505,1778320479,2026-05-09 09:54:39+00:00,1778320479000,22173,25.74387,45.38268,10.10638,98355,True,60.50387,3
20260509-034505,1778320491,2026-05-09 09:54:51+00:00,1778320491000,22185,25.74133,45.33456,10.10645,98471,True,58.79261,3
20260509-034505,1778320503,2026-05-09 09:55:03+00:00,1778320503000,22197,25.74387,45.28842,10.10645,99406,True,57.89601,3
20260509-034505,1778320515,2026-05-09 09:55:15+00:00,1778320515000,22209,25.74133,45.2238,10.10643,99524,True,57.16431,3
20260509-034505,1778320527,2026-05-09 09:55:27+00:00,1778320527000,22221,25.7464,45.20432,10.10646,99053,True,57.06815,3
20260509-034505,1778320539,2026-05-09 09:55:39+00:00,1778320539000,22233,25.74894,45.22227,10.10655,99643,True,56.39416,3
20260509-034505,1778320551,2026-05-09 09:55:51+00:00,1778320551000,22245,25.74894,45.21744,10.10643,99643,True,55.98685,3
20260509-034505,1778320563,2026-05-09 09:56:03+00:00,1778320563000,22257,25.75401,45.16523,10.10642,99880,True,56.32292,3
20260509-034505,1778320575,2026-05-09 09:56:15+00:00,1778320575000,22269,25.74894,45.15618,10.1065,99940,True,55.83187,3
20260509-034505,1778320588,2026-05-09 09:56:28+00:00,1778320588000,22282,25.8089,45.00436,10.10648,99583,True,56.02763,3
20260509-034505,1778320600,2026-05-09 09:56:40+00:00,1778320600000,22294,25.72612,45.40566,10.10641,91903,True,78.20482,3
20260509-034505,1778320612,2026-05-09 09:56:52+00:00,1778320612000,22306,25.7388,45.27917,10.10635,95659,True,70.1227,3
20260509-034505,1778320624,2026-05-09 09:57:04+00:00,1778320624000,22318,25.74133,45.26006,10.10627,97497,True,64.17039,3
20260509-034505,1778320636,2026-05-09 09:57:16+00:00,1778320636000,22330,25.74387,45.23955,10.10628,98355,True,60.81538,3
20260509-034505,1778320648,2026-05-09 09:57:28+00:00,1778320648000,22342,25.7464,45.20232,10.10621,99053,True,58.55888,3
20260509-034505,1778320660,2026-05-09 09:57:40+00:00,1778320660000,22354,25.7464,45.17621,10.1062,98645,True,57.95707,3
20260509-034505,1778320672,2026-05-09 09:57:52+00:00,1778320672000,22366,25.74894,45.20483,10.1064,99347,True,57.42767,3
20260509-034505,1778320684,2026-05-09 09:58:04+00:00,1778320684000,22378,25.75147,45.18797,10.10642,99702,True,56.15643,3
20260509-034505,1778320696,2026-05-09 09:58:16+00:00,1778320696000,22390,25.74894,45.1971,10.10615,99702,True,56.3595,3
20260509-034505,1778320708,2026-05-09 09:58:28+00:00,1778320708000,22402,25.74387,45.19921,10.10603,100479,True,55.39458,3
20260509-034505,1778320721,2026-05-09 09:58:41+00:00,1778320721000,22415,25.79876,45.03901,10.1061,100540,True,54.98752,3
20260509-034505,1778320742,2026-05-09 09:59:02+00:00,1778320742000,22436,25.69627,45.83966,10.10618,82246,True,70.50021,3
20260509-034505,1778320754,2026-05-09 09:59:14+00:00,1778320754000,22448,25.69823,45.48223,10.10605,82246,True,111.31703,3
20260509-034505,1778320766,2026-05-09 09:59:26+00:00,1778320766000,22460,25.71597,45.24643,10.10597,92004,True,89.45053,3
20260509-034505,1778320778,2026-05-09 09:59:38+00:00,1778320778000,22472,25.71597,45.18402,10.10584,95683,True,73.51366,3
20260509-034505,1778320790,2026-05-09 09:59:50+00:00,1778320790000,22484,25.72612,45.17552,10.10594,96319,True,67.96333,3
20260509-034505,1778320803,2026-05-09 10:00:03+00:00,1778320803000,22497,25.77848,45.03817,10.10577,96486,True,66.88506,3
20260509-034505,1778320853,2026-05-09 10:00:53+00:00,1778320853000,22547,25.67951,45.86272,10.10573,80045,True,80.83621,3
20260509-034505,1778320865,2026-05-09 10:01:05+00:00,1778320865000,22559,25.65766,45.6206,10.10562,68351,True,156.08627,3
20260509-034505,1778320878,2026-05-09 10:01:18+00:00,1778320878000,22572,25.66019,45.63012,10.10566,75499,True,140.68701,3
20260509-034505,1778320890,2026-05-09 10:01:30+00:00,1778320890000,22584,25.68809,45.3906,10.10552,86493,True,108.58298,3
20260509-034505,1778320902,2026-05-09 10:01:42+00:00,1778320902000,22596,25.69062,45.3252,10.10545,90709,True,88.30517,3
20260509-034505,1778320914,2026-05-09 10:01:54+00:00,1778320914000,22608,25.71344,45.23127,10.10575,94283,True,76.00954,3
20260509-034505,1778320926,2026-05-09 10:02:06+00:00,1778320926000,22620,25.71344,45.21406,10.10557,94366,True,70.27408,3
20260509-034505,1778320938,2026-05-09 10:02:18+00:00,1778320938000,22632,25.7109,45.22712,10.10539,95769,True,68.02997,3
20260509-034505,1778320950,2026-05-09 10:02:30+00:00,1778320950000,22644,25.72358,45.18528,10.1057,96153,True,66.18721,3
20260509-034505,1778320962,2026-05-09 10:02:42+00:00,1778320962000,22656,25.71597,45.17773,10.10532,97045,True,64.27482,3
20260509-034505,1778320974,2026-05-09 10:02:54+00:00,1778320974000,22668,25.73119,45.15444,10.10556,97270,True,63.0264,3
20260509-034505,1778320986,2026-05-09 10:03:06+00:00,1778320986000,22680,25.72865,45.18944,10.10543,97724,True,61.3725,3
20260509-034505,1778320998,2026-05-09 10:03:18+00:00,1778320998000,22692,25.73372,45.15914,10.10546,97895,True,61.02718,3
20260509-034505,1778321010,2026-05-09 10:03:30+00:00,1778321010000,22704,25.73372,45.15799,10.10524,98703,True,59.3812,3
20260509-034505,1778321022,2026-05-09 10:03:42+00:00,1778321022000,22716,25.7388,45.10756,10.10549,98703,True,58.79379,3
20260509-034505,1778321034,2026-05-09 10:03:54+00:00,1778321034000,22728,25.7388,45.09841,10.10521,98820,True,58.25557,3
20260509-034505,1778321044,2026-05-09 10:04:04+00:00,1778321044000,22738,25.65766,45.59798,10.10527,89449,True,66.27046,3
20260509-034505,1778321056,2026-05-09 10:04:16+00:00,1778321056000,22750,25.73626,45.1377,10.10551,95550,True,68.33828,3
20260509-034505,1778321068,2026-05-09 10:04:28+00:00,1778321068000,22762,25.73119,45.09547,10.10516,98010,True,63.60603,3
20260509-034505,1778321080,2026-05-09 10:04:40+00:00,1778321080000,22774,25.73119,45.10869,10.10518,98355,True,60.49181,3
20260509-034505,1778321092,2026-05-09 10:04:52+00:00,1778321092000,22786,25.73119,45.12425,10.10537,98878,True,58.71144,3
20260509-034505,1778321104,2026-05-09 10:05:04+00:00,1778321104000,22798,25.7388,45.09166,10.10535,99112,True,57.98857,3
20260509-034505,1778321116,2026-05-09 10:05:16+00:00,1778321116000,22810,25.73372,45.10747,10.10531,100059,True,57.33725,3
20260509-034505,1778321128,2026-05-09 10:05:28+00:00,1778321128000,22822,25.7388,45.06564,10.10548,99643,True,56.189,3
20260509-034505,1778321140,2026-05-09 10:05:40+00:00,1778321140000,22834,25.74133,45.04308,10.10553,99940,True,56.13012,3
20260509-034505,1778321152,2026-05-09 10:05:52+00:00,1778321152000,22846,25.72865,45.03274,10.10514,100782,True,55.1928,3
20260509-034505,1778321164,2026-05-09 10:06:04+00:00,1778321164000,22858,25.73626,45.03454,10.10538,99761,True,55.61591,3
20260509-034505,1778321176,2026-05-09 10:06:16+00:00,1778321176000,22870,25.7388,45.02549,10.10544,99465,True,56.04164,3
20260509-034505,1778321188,2026-05-09 10:06:28+00:00,1778321188000,22882,25.73626,45.0201,10.10519,99880,True,55.82203,3
20260509-034505,1778321200,2026-05-09 10:06:40+00:00,1778321200000,22894,25.7388,45.03024,10.1053,100179,True,55.46011,3
20260509-034505,1778321212,2026-05-09 10:06:52+00:00,1778321212000,22906,25.7388,45.01326,10.10528,101025,True,54.28587,3
20260509-034505,1778321224,2026-05-09 10:07:04+00:00,1778321224000,22918,25.73626,44.99464,10.10535,100000,True,55.34034,3
20260509-034505,1778321236,2026-05-09 10:07:16+00:00,1778321236000,22930,25.79468,44.8531,10.10536,100479,True,55.1331,3
20260509-034505,1778321248,2026-05-09 10:07:28+00:00,1778321248000,22942,25.71344,45.24875,10.10543,93965,True,74.07824,3
20260509-034505,1778321260,2026-05-09 10:07:40+00:00,1778321260000,22954,25.72865,45.08851,10.10538,96932,True,68.01643,3
20260509-034505,1778321272,2026-05-09 10:07:52+00:00,1778321272000,22966,25.73119,45.05959,10.10534,98587,True,62.12387,3
20260509-034505,1778321284,2026-05-09 10:08:04+00:00,1778321284000,22978,25.73119,45.06621,10.10534,98878,True,59.54102,3
20260509-034505,1778321296,2026-05-09 10:08:16+00:00,1778321296000,22990,25.73372,45.07363,10.10529,99524,True,57.68683,3
20260509-034505,1778321308,2026-05-09 10:08:28+00:00,1778321308000,23002,25.73119,45.07456,10.10534,99761,True,56.78533,3
20260509-034505,1778321320,2026-05-09 10:08:40+00:00,1778321320000,23014,25.74387,45.05583,10.1054,100359,True,55.65636,3
20260509-034505,1778321332,2026-05-09 10:08:52+00:00,1778321332000,23026,25.73372,45.04025,10.10527,100479,True,55.12543,3
20260509-034505,1778321344,2026-05-09 10:09:04+00:00,1778321344000,23038,25.73372,44.99959,10.10527,99940,True,55.16282,3
20260509-034505,1778321356,2026-05-09 10:09:16+00:00,1778321356000,23050,25.7388,44.97583,10.10534,100540,True,54.64538,3
20260509-034505,1778321368,2026-05-09 10:09:28+00:00,1778321368000,23062,25.73372,44.98605,10.10518,100359,True,54.56008,3
20260509-034505,1778321380,2026-05-09 10:09:40+00:00,1778321380000,23074,25.73626,44.99455,10.1053,100419,True,54.44676,3
20260509-034505,1778321392,2026-05-09 10:09:52+00:00,1778321392000,23086,25.73372,44.99847,10.10534,100842,True,54.34405,3
20260509-034505,1778321404,2026-05-09 10:10:04+00:00,1778321404000,23098,25.73372,45.04371,10.10527,100600,True,54.83344,3
20260509-034505,1778321416,2026-05-09 10:10:16+00:00,1778321416000,23110,25.7388,45.03142,10.10537,100842,True,54.21529,3
20260509-034505,1778321467,2026-05-09 10:11:07+00:00,1778321467000,23161,25.79871,44.84252,10.1053,100419,True,54.42052,3
20260509-034505,1778321479,2026-05-09 10:11:19+00:00,1778321479000,23173,25.66526,45.46913,10.10537,72430,True,136.90182,3
20260509-034505,1778321491,2026-05-09 10:11:31+00:00,1778321491000,23185,25.68048,45.19443,10.10525,85434,True,111.80608,3
20260509-034505,1778321503,2026-05-09 10:11:43+00:00,1778321503000,23197,25.69823,45.10124,10.10531,91702,True,88.43385,3
20260509-034505,1778321515,2026-05-09 10:11:55+00:00,1778321515000,23209,25.69823,45.0961,10.10531,95574,True,74.2968,3
20260509-034505,1778321527,2026-05-09 10:12:07+00:00,1778321527000,23221,25.69823,45.08295,10.10505,95933,True,69.45833,3
20260509-034505,1778321539,2026-05-09 10:12:19+00:00,1778321539000,23233,25.67794,45.29963,10.10518,91702,True,75.01711,3
20260509-034505,1778321550,2026-05-09 10:12:30+00:00,1778321550000,23244,25.74491,45.0621,10.10523,94071,True,73.88916,3
20260509-034505,1778321562,2026-05-09 10:12:42+00:00,1778321562000,23256,25.69062,45.21783,10.10524,91004,True,84.88904,3
20260509-034505,1778321574,2026-05-09 10:12:54+00:00,1778321574000,23268,25.70584,45.05795,10.10526,94259,True,74.45982,3
20260509-034505,1778321586,2026-05-09 10:13:06+00:00,1778321586000,23280,25.70837,45.02247,10.10509,96541,True,68.14236,3
20260509-034505,1778321598,2026-05-09 10:13:18+00:00,1778321598000,23292,25.70837,45.01811,10.1049,97440,True,64.33823,3
20260509-034505,1778321615,2026-05-09 10:13:35+00:00,1778321615000,23309,25.77592,44.84094,10.1052,97440,True,63.758,3
20260509-034505,1778321627,2026-05-09 10:13:47+00:00,1778321627000,23321,25.68555,45.24753,10.10521,88411,True,90.50254,3
20260509-034505,1778321639,2026-05-09 10:13:59+00:00,1778321639000,23333,25.70837,45.0021,10.10525,95032,True,76.81507,3
20260509-034505,1778321651,2026-05-09 10:14:11+00:00,1778321651000,23345,25.70837,44.97176,10.10505,96043,True,69.34797,3
20260509-034505,1778321663,2026-05-09 10:14:23+00:00,1778321663000,23357,25.7109,44.95698,10.10516,97270,True,64.77653,3
20260509-034505,1778321675,2026-05-09 10:14:35+00:00,1778321675000,23369,25.71851,44.95173,10.10529,98240,True,61.99526,3
20260509-034505,1778321687,2026-05-09 10:14:47+00:00,1778321687000,23381,25.72612,44.9375,10.10525,98878,True,59.64304,3
20260509-034505,1778321697,2026-05-09 10:14:57+00:00,1778321697000,23391,25.76513,44.8244,10.10486,98820,True,59.45159,3
20260509-034505,1778321709,2026-05-09 10:15:09+00:00,1778321709000,23403,25.67892,45.50139,10.10509,85522,True,70.78749,3
20260509-034505,1778321721,2026-05-09 10:15:21+00:00,1778321721000,23415,25.68555,45.22004,10.10509,88317,True,93.76552,3
20260509-034505,1778321733,2026-05-09 10:15:33+00:00,1778321733000,23427,25.69569,45.02916,10.10471,94817,True,77.43086,3
20260509-034505,1778321745,2026-05-09 10:15:45+00:00,1778321745000,23439,25.70584,44.97589,10.10501,95933,True,69.8975,3
20260509-034505,1778321757,2026-05-09 10:15:57+00:00,1778321757000,23451,25.70584,44.97658,10.10487,97781,True,64.18886,3
20260509-034505,1778321769,2026-05-09 10:16:09+00:00,1778321769000,23463,25.7109,44.95682,10.10487,98820,True,60.98742,3
20260509-034505,1778321781,2026-05-09 10:16:21+00:00,1778321781000,23475,25.7109,44.95642,10.10497,98936,True,59.3156,3
20260509-034505,1778321803,2026-05-09 10:16:43+00:00,1778321803000,23497,25.77005,44.81792,10.10485,99583,True,58.62228,3
20260509-034505,1778321815,2026-05-09 10:16:55+00:00,1778321815000,23509,25.67794,45.2906,10.10495,86049,True,96.40358,3
20260509-034505,1778321827,2026-05-09 10:17:07+00:00,1778321827000,23521,25.69823,45.04118,10.10498,94071,True,80.73526,3
20260509-034505,1778321839,2026-05-09 10:17:19+00:00,1778321839000,23533,25.70076,44.98594,10.10504,95441,True,71.35366,3
20260509-034505,1778321851,2026-05-09 10:17:31+00:00,1778321851000,23545,25.70584,44.97218,10.10498,97383,True,65.6293,3
20260509-034505,1778321863,2026-05-09 10:17:43+00:00,1778321863000,23557,25.70837,44.99686,10.10511,98878,True,61.81981,3
20260509-034505,1778321875,2026-05-09 10:17:55+00:00,1778321875000,23569,25.7109,44.99245,10.10481,98878,True,60.20938,3
20260509-034505,1778321888,2026-05-09 10:18:08+00:00,1778321888000,23581,25.62723,45.62181,10.10506,86852,True,69.88765,3
20260509-034505,1778321900,2026-05-09 10:18:20+00:00,1778321900000,23593,25.69823,45.04802,10.10506,95574,True,71.68543,3
20260509-034505,1778321912,2026-05-09 10:18:32+00:00,1778321912000,23605,25.70584,44.95519,10.10493,97214,True,66.64272,3
20260509-034505,1778321924,2026-05-09 10:18:44+00:00,1778321924000,23617,25.71344,44.90102,10.10503,98471,True,62.20599,3
20260509-034505,1778321936,2026-05-09 10:18:56+00:00,1778321936000,23629,25.70837,44.90113,10.10484,98587,True,59.95232,3
20260509-034505,1778321948,2026-05-09 10:19:08+00:00,1778321948000,23641,25.71344,44.91321,10.10494,99761,True,58.14845,3
20260509-034505,1778321960,2026-05-09 10:19:20+00:00,1778321960000,23653,25.7109,44.894,10.10516,100059,True,57.09244,3
20260509-034505,1778321972,2026-05-09 10:19:32+00:00,1778321972000,23666,25.69316,45.13863,10.10509,95574,True,63.65308,3
20260509-034505,1778321985,2026-05-09 10:19:45+00:00,1778321985000,23679,25.75332,44.92508,10.10498,95659,True,64.84294,3
20260509-034505,1778321997,2026-05-09 10:19:57+00:00,1778321997000,23691,25.68048,45.14522,10.10504,91302,True,84.16591,3
20260509-034505,1778322009,2026-05-09 10:20:09+00:00,1778322009000,23703,25.69823,44.93848,10.10513,95062,True,72.90399,3
20260509-034505,1778322021,2026-05-09 10:20:21+00:00,1778322021000,23715,25.7033,44.88186,10.10497,97383,True,65.40713,3
20260509-034505,1778322033,2026-05-09 10:20:33+00:00,1778322033000,23727,25.7033,44.87285,10.10504,98125,True,61.34981,3
20260509-034505,1778322045,2026-05-09 10:20:45+00:00,1778322045000,23739,25.70584,44.8765,10.10507,99465,True,59.20708,3
20260509-034505,1778322057,2026-05-09 10:20:57+00:00,1778322057000,23751,25.70837,44.84309,10.10509,99643,True,57.0269,3
20260509-034505,1778322069,2026-05-09 10:21:09+00:00,1778322069000,23763,25.7109,44.85215,10.10504,100239,True,55.95941,3
20260509-034505,1778322081,2026-05-09 10:21:21+00:00,1778322081000,23775,25.70837,44.83296,10.10509,100842,True,55.30797,3
20260509-034505,1778322093,2026-05-09 10:21:33+00:00,1778322093000,23787,25.7109,44.8372,10.10506,100419,True,55.00848,3
20260509-034505,1778322105,2026-05-09 10:21:45+00:00,1778322105000,23799,25.71597,44.81591,10.10521,100419,True,54.84424,3
20260509-034505,1778322117,2026-05-09 10:21:57+00:00,1778322117000,23811,25.71851,44.84792,10.10534,100903,True,54.28994,3
20260509-034505,1778322129,2026-05-09 10:22:09+00:00,1778322129000,23823,25.71851,44.85488,10.10504,100540,True,54.65214,3
20260509-034505,1778322142,2026-05-09 10:22:22+00:00,1778322142000,23836,25.77848,44.67647,10.10534,100600,True,54.70815,3
20260509-034505,1778322154,2026-05-09 10:22:34+00:00,1778322154000,23848,25.69569,45.05923,10.10509,93441,True,76.34716,3
20260509-034505,1778322166,2026-05-09 10:22:46+00:00,1778322166000,23860,25.70584,45.00338,10.10517,96653,True,69.4472,3
20260509-034505,1778322178,2026-05-09 10:22:58+00:00,1778322178000,23872,25.71344,44.97161,10.10507,98936,True,63.20448,3
20260509-034505,1778322190,2026-05-09 10:23:10+00:00,1778322190000,23884,25.72105,44.89922,10.10524,99171,True,59.78442,3
20260509-034505,1778322202,2026-05-09 10:23:22+00:00,1778322202000,23896,25.70837,44.85432,10.10497,100359,True,57.23955,3
20260509-034505,1778322214,2026-05-09 10:23:34+00:00,1778322214000,23908,25.71344,44.80534,10.10494,100299,True,56.43745,3
20260509-034505,1778322226,2026-05-09 10:23:46+00:00,1778322226000,23920,25.69316,45.02174,10.10509,94686,True,64.04961,3
20260509-034505,1778322239,2026-05-09 10:23:59+00:00,1778322239000,23933,25.75312,44.79791,10.10503,95659,True,65.17804,3
20260509-034505,1778322296,2026-05-09 10:24:56+00:00,1778322296000,23990,25.662,45.501,10.10508,80584,True,79.64085,3
20260509-034505,1778322315,2026-05-09 10:25:15+00:00,1778322315000,24009,25.59704,46.04193,10.10495,48179,True,130.70697,3
20260509-034505,1778322328,2026-05-09 10:25:28+00:00,1778322328000,24022,25.60695,45.58181,10.10515,57549,True,191.75607,3
20260509-034505,1778322340,2026-05-09 10:25:40+00:00,1778322340000,24034,25.64244,45.08729,10.10492,76956,True,149.8588,3
20260509-034505,1778322352,2026-05-09 10:25:52+00:00,1778322352000,24046,25.6323,45.18736,10.10489,80507,True,126.88396,3
20260509-034505,1778322364,2026-05-09 10:26:04+00:00,1778322364000,24058,25.65766,44.95309,10.1049,88785,True,99.80856,3
20260509-034505,1778322376,2026-05-09 10:26:16+00:00,1778322376000,24070,25.6678,44.89429,10.10482,92615,True,83.33733,3
20260509-034505,1778322388,2026-05-09 10:26:28+00:00,1778322388000,24082,25.68301,44.88708,10.10491,95140,True,73.23723,3
20260509-034505,1778322400,2026-05-09 10:26:40+00:00,1778322400000,24094,25.68809,44.90395,10.10485,95116,True,69.91019,3
20260509-034505,1778322413,2026-05-09 10:26:53+00:00,1778322413000,24107,25.65512,45.1204,10.10453,90906,True,76.65033,3
20260509-034505,1778322425,2026-05-09 10:27:05+00:00,1778322425000,24119,25.67794,44.8718,10.10447,95008,True,71.61389,3
20260509-034505,1778322438,2026-05-09 10:27:18+00:00,1778322438000,24132,25.5968,45.46869,10.10462,84231,True,80.02798,3
20260509-034505,1778322450,2026-05-09 10:27:30+00:00,1778322450000,24144,25.68301,44.91584,10.10466,93965,True,78.02158,3
20260509-034505,1778322462,2026-05-09 10:27:42+00:00,1778322462000,24156,25.68555,44.83073,10.10453,96319,True,69.70646,3
20260509-034505,1778322474,2026-05-09 10:27:54+00:00,1778322474000,24168,25.68809,44.83529,10.10429,96764,True,66.05516,3
20260509-034505,1778322486,2026-05-09 10:28:06+00:00,1778322486000,24180,25.69569,44.83934,10.10427,97953,True,62.52883,3
20260509-034505,1778322498,2026-05-09 10:28:18+00:00,1778322498000,24192,25.7033,44.80012,10.10437,98645,True,60.45974,3
20260509-034505,1778322510,2026-05-09 10:28:30+00:00,1778322510000,24204,25.69823,44.76497,10.10403,98995,True,59.43553,3
20260509-034505,1778322523,2026-05-09 10:28:43+00:00,1778322523000,24217,25.75312,44.61891,10.10415,99053,True,59.26439,3
20260509-034505,1778322534,2026-05-09 10:28:54+00:00,1778322534000,24228,25.64777,45.43838,10.10417,82165,True,74.09338,3
20260509-034505,1778322546,2026-05-09 10:29:06+00:00,1778322546000,24240,25.66273,45.00425,10.10417,87123,True,97.8071,3
20260509-034505,1778322558,2026-05-09 10:29:18+00:00,1778322558000,24252,25.68555,44.78128,10.10421,94817,True,79.605,3
20260509-034505,1778322570,2026-05-09 10:29:30+00:00,1778322570000,24264,25.69316,44.72482,10.10423,96319,True,70.66214,3
20260509-034505,1778322582,2026-05-09 10:29:42+00:00,1778322582000,24276,25.69316,44.71819,10.10405,97553,True,64.84709,3
20260509-034505,1778322594,2026-05-09 10:29:54+00:00,1778322594000,24288,25.7033,44.70382,10.10427,99112,True,61.34438,3
20260509-034505,1778322606,2026-05-09 10:30:06+00:00,1778322606000,24300,25.69569,44.72545,10.10411,99761,True,59.53606,3
20260509-034505,1778322618,2026-05-09 10:30:18+00:00,1778322618000,24312,25.7033,44.70918,10.10404,98936,True,58.45515,3
20260509-034505,1778322630,2026-05-09 10:30:30+00:00,1778322630000,24324,25.69823,44.70872,10.10387,100000,True,57.49632,3
20260509-034505,1778322642,2026-05-09 10:30:42+00:00,1778322642000,24336,25.70076,44.68071,10.10393,100299,True,56.65144,3
20260509-034505,1778322654,2026-05-09 10:30:54+00:00,1778322654000,24348,25.7033,44.69233,10.10373,100359,True,55.97945,3
20260509-034505,1778322666,2026-05-09 10:31:06+00:00,1778322666000,24360,25.70076,44.66635,10.10374,100842,True,55.0321,3
20260509-034505,1778322678,2026-05-09 10:31:18+00:00,1778322678000,24372,25.70076,44.67652,10.10367,101576,True,54.11877,3
20260509-034505,1778322690,2026-05-09 10:31:30+00:00,1778322690000,24384,25.70837,44.65903,10.10381,100842,True,54.67722,3
20260509-034505,1778322702,2026-05-09 10:31:42+00:00,1778322702000,24396,25.70076,44.651,10.1036,100540,True,55.01159,3
20260509-034505,1778322714,2026-05-09 10:31:54+00:00,1778322714000,24408,25.70076,44.67937,10.10372,101086,True,54.24105,3
20260509-034505,1778322725,2026-05-09 10:32:05+00:00,1778322725000,24419,25.7574,44.52572,10.10357,101638,True,53.73334,3
20260509-034505,1778322737,2026-05-09 10:32:17+00:00,1778322737000,24431,25.69062,44.84801,10.10366,94472,True,71.23224,3
20260509-034505,1778322749,2026-05-09 10:32:29+00:00,1778322749000,24443,25.70076,44.71147,10.1036,98182,True,65.10659,3
20260509-034505,1778322761,2026-05-09 10:32:41+00:00,1778322761000,24455,25.69569,44.69591,10.10351,99643,True,59.79681,3
20260509-034505,1778322773,2026-05-09 10:32:53+00:00,1778322773000,24467,25.70584,44.67572,10.10359,100239,True,57.23363,3
20260509-034505,1778322785,2026-05-09 10:33:05+00:00,1778322785000,24479,25.7109,44.69345,10.10357,100721,True,55.35336,3
20260509-034505,1778322797,2026-05-09 10:33:17+00:00,1778322797000,24491,25.7109,44.73478,10.10355,100903,True,54.90829,3
20260509-034505,1778322808,2026-05-09 10:33:28+00:00,1778322808000,24502,25.62723,45.28111,10.10344,91702,True,62.19991,3
20260509-034505,1778322820,2026-05-09 10:33:40+00:00,1778322820000,24514,25.70076,44.80948,10.10361,96989,True,66.46651,3
20260509-034505,1778322832,2026-05-09 10:33:52+00:00,1778322832000,24526,25.69823,44.78111,10.10338,99465,True,61.09412,3
20260509-034505,1778322844,2026-05-09 10:34:04+00:00,1778322844000,24538,25.70837,44.70947,10.10358,99761,True,58.15548,3
20260509-034505,1778322856,2026-05-09 10:34:16+00:00,1778322856000,24550,25.7033,44.70316,10.10346,100479,True,56.18299,3
20260509-034505,1778322868,2026-05-09 10:34:28+00:00,1778322868000,24562,25.70584,44.72454,10.10336,100661,True,54.86917,3
20260509-034505,1778322880,2026-05-09 10:34:40+00:00,1778322880000,24574,25.7033,44.73789,10.10357,100540,True,54.32845,3
20260509-034505,1778322892,2026-05-09 10:34:52+00:00,1778322892000,24586,25.7109,44.71333,10.10346,101208,True,53.33357,3
20260509-034505,1778322904,2026-05-09 10:35:04+00:00,1778322904000,24598,25.7109,44.70736,10.10348,100661,True,53.62896,3
20260509-034505,1778322915,2026-05-09 10:35:15+00:00,1778322915000,24609,25.62469,45.26142,10.10347,91004,True,61.729,3
20260509-034505,1778322927,2026-05-09 10:35:27+00:00,1778322927000,24621,25.69569,44.78564,10.10339,97497,True,65.58456,3
20260509-034505,1778322939,2026-05-09 10:35:39+00:00,1778322939000,24633,25.7033,44.73282,10.10369,99702,True,60.31309,3
20260509-034505,1778322951,2026-05-09 10:35:51+00:00,1778322951000,24645,25.70076,44.69438,10.10349,100419,True,56.9004,3
20260509-034505,1778322961,2026-05-09 10:36:01+00:00,1778322961000,24655,25.62977,45.16734,10.10373,92512,True,62.6271,3
20260509-034505,1778322973,2026-05-09 10:36:13+00:00,1778322973000,24667,25.69316,44.78133,10.10351,96932,True,65.08575,3
20260509-034505,1778322985,2026-05-09 10:36:25+00:00,1778322985000,24679,25.69823,44.71669,10.10359,99761,True,60.16939,3
