session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-134547,1778080665,2026-05-06 15:17:45+00:00,1778080665000,5516,26.84431,43.36335,10.07303,93337,True,94.42357,3
20260506-134547,1778080677,2026-05-06 15:17:57+00:00,1778080677000,5528,26.85446,43.28478,10.07277,96709,True,81.27778,3
20260506-134547,1778080690,2026-05-06 15:18:10+00:00,1778080690000,5541,26.82656,43.50532,10.07291,94283,True,82.16135,3
20260506-134547,1778080703,2026-05-06 15:18:23+00:00,1778080703000,5554,26.75303,43.92145,10.0729,86762,True,89.36388,3
20260506-134547,1778080716,2026-05-06 15:18:36+00:00,1778080716000,5567,26.86625,43.48119,10.07298,89929,True,91.7569,3
20260506-134547,1778080726,2026-05-06 15:18:46+00:00,1778080726000,5577,26.72514,44.0317,10.07261,78177,True,116.27396,3
20260506-134547,1778080738,2026-05-06 15:18:58+00:00,1778080738000,5589,26.82656,43.36761,10.07299,90415,True,106.59505,3
20260506-134547,1778080750,2026-05-06 15:19:10+00:00,1778080750000,5601,26.83164,43.34056,10.07277,94900,True,87.60048,3
20260506-134547,1778080762,2026-05-06 15:19:22+00:00,1778080762000,5613,26.84431,43.33799,10.07303,96932,True,78.43691,3
20260506-134547,1778080775,2026-05-06 15:19:35+00:00,1778080775000,5626,26.90428,43.19445,10.07303,97724,True,76.22439,3
20260506-134547,1778080787,2026-05-06 15:19:47+00:00,1778080787000,5638,26.82656,43.51166,10.07308,92105,True,92.96259,3
20260506-134547,1778080799,2026-05-06 15:19:59+00:00,1778080799000,5650,26.84431,43.31628,10.07326,95988,True,81.9157,3
20260506-134547,1778080811,2026-05-06 15:20:11+00:00,1778080811000,5662,26.84685,43.27887,10.07297,98125,True,73.51715,3
20260506-134547,1778080822,2026-05-06 15:20:22+00:00,1778080822000,5673,26.90752,43.12824,10.07334,98240,True,72.32945,3
20260506-134547,1778080834,2026-05-06 15:20:34+00:00,1778080834000,5685,26.83164,43.48282,10.07309,94071,True,85.96648,3
20260506-134547,1778080846,2026-05-06 15:20:46+00:00,1778080846000,5697,26.85192,43.23858,10.07344,96989,True,78.09311,3
20260506-134547,1778080858,2026-05-06 15:20:58+00:00,1778080858000,5709,26.84939,43.20721,10.07322,99347,True,70.28407,3
20260506-134547,1778080870,2026-05-06 15:21:10+00:00,1778080870000,5721,26.85699,43.2317,10.07327,100119,True,65.64583,3
20260506-134547,1778080882,2026-05-06 15:21:22+00:00,1778080882000,5733,26.85446,43.25891,10.07334,100903,True,62.91425,3
20260506-134547,1778080894,2026-05-06 15:21:34+00:00,1778080894000,5745,26.85699,43.27407,10.07315,101147,True,61.39489,3
20260506-134547,1778080906,2026-05-06 15:21:46+00:00,1778080906000,5757,26.85953,43.34038,10.07337,101208,True,61.35555,3
20260506-134547,1778080918,2026-05-06 15:21:58+00:00,1778080918000,5769,26.86714,43.39632,10.07337,100000,True,63.07158,3
20260506-134547,1778080930,2026-05-06 15:22:10+00:00,1778080930000,5781,26.86714,43.29907,10.07351,100903,True,62.46542,3
20260506-134547,1778080941,2026-05-06 15:22:21+00:00,1778080941000,5793,26.77585,43.82693,10.0733,93337,True,69.30893,3
20260506-134547,1778080952,2026-05-06 15:22:32+00:00,1778080952000,5803,26.88064,43.47197,10.07339,95574,True,72.08125,3
20260506-134547,1778080964,2026-05-06 15:22:44+00:00,1778080964000,5815,26.83924,43.43317,10.07344,93965,True,87.23842,3
20260506-134547,1778080975,2026-05-06 15:22:55+00:00,1778080975000,5826,26.76571,43.80587,10.07354,88131,True,90.82913,3
20260506-134547,1778080987,2026-05-06 15:23:07+00:00,1778080987000,5838,26.7505,43.93156,10.07338,84829,True,98.74977,3
20260506-134547,1778080999,2026-05-06 15:23:19+00:00,1778080999000,5850,26.83417,43.38297,10.07361,94071,True,91.52156,3
20260506-134547,1778081009,2026-05-06 15:23:29+00:00,1778081009000,5860,26.89136,43.22546,10.07362,94366,True,88.56688,3
20260506-134547,1778081019,2026-05-06 15:23:39+00:00,1778081019000,5870,26.73528,44.04592,10.0734,82327,True,104.70032,3
20260506-134547,1778081031,2026-05-06 15:23:51+00:00,1778081031000,5882,26.8291,43.39155,10.07353,93441,True,94.90388,3
20260506-134547,1778081043,2026-05-06 15:24:03+00:00,1778081043000,5894,26.84178,43.31999,10.07375,96541,True,81.82459,3
20260506-134547,1778081055,2026-05-06 15:24:15+00:00,1778081055000,5906,26.84178,43.28868,10.07355,98878,True,72.30543,3
20260506-134547,1778081067,2026-05-06 15:24:27+00:00,1778081067000,5918,26.85192,43.30197,10.07372,99524,True,67.54945,3
20260506-134547,1778081079,2026-05-06 15:24:39+00:00,1778081079000,5930,26.85446,43.3113,10.07393,100721,True,63.55526,3
20260506-134547,1778081091,2026-05-06 15:24:51+00:00,1778081091000,5942,26.85446,43.29149,10.07369,101086,True,62.01746,3
20260506-134547,1778081103,2026-05-06 15:25:03+00:00,1778081103000,5954,26.85699,43.31862,10.07373,101147,True,61.41224,3
20260506-134547,1778081115,2026-05-06 15:25:15+00:00,1778081115000,5966,26.86206,43.31146,10.07376,101086,True,61.14328,3
20260506-134547,1778081127,2026-05-06 15:25:27+00:00,1778081127000,5978,26.85953,43.35136,10.07366,101392,True,60.00863,3
20260506-134547,1778081139,2026-05-06 15:25:39+00:00,1778081139000,5990,26.86967,43.27107,10.07383,102134,True,58.83165,3
20260506-134547,1778081151,2026-05-06 15:25:51+00:00,1778081151000,6002,26.86714,43.2879,10.07386,102446,True,57.62257,3
20260506-134547,1778081162,2026-05-06 15:26:02+00:00,1778081162000,6013,26.78092,43.72481,10.07352,95140,True,64.18995,3
20260506-134547,1778081173,2026-05-06 15:26:13+00:00,1778081173000,6024,26.76064,43.87133,10.07349,89545,True,78.01208,3
20260506-134547,1778081185,2026-05-06 15:26:25+00:00,1778081185000,6036,26.84685,43.30703,10.07383,95988,True,80.74681,3
20260506-134547,1778081198,2026-05-06 15:26:38+00:00,1778081198000,6049,26.7581,43.92213,10.07377,88598,True,85.76614,3
20260506-134547,1778081210,2026-05-06 15:26:50+00:00,1778081210000,6061,26.84178,43.38651,10.07383,95116,True,82.63692,3
20260506-134547,1778081222,2026-05-06 15:27:02+00:00,1778081222000,6073,26.85699,43.30217,10.07376,98471,True,73.0441,3
20260506-134547,1778081234,2026-05-06 15:27:14+00:00,1778081234000,6085,26.85953,43.341,10.07386,100782,True,65.97561,3
20260506-134547,1778081246,2026-05-06 15:27:26+00:00,1778081246000,6097,26.86206,43.32318,10.07385,101392,True,62.33954,3
20260506-134547,1778081258,2026-05-06 15:27:38+00:00,1778081258000,6109,26.85699,43.29892,10.07371,101515,True,60.08027,3
20260506-134547,1778081270,2026-05-06 15:27:50+00:00,1778081270000,6121,26.8646,43.25979,10.07401,101823,True,58.58154,3
20260506-134547,1778081282,2026-05-06 15:28:02+00:00,1778081282000,6133,26.86714,43.24918,10.07379,102634,True,56.9791,3
20260506-134547,1778081294,2026-05-06 15:28:14+00:00,1778081294000,6145,26.8646,43.28079,10.0738,102321,True,56.9832,3
20260506-134547,1778081306,2026-05-06 15:28:26+00:00,1778081306000,6157,26.86967,43.27341,10.0739,102446,True,56.4705,3
20260506-134547,1778081318,2026-05-06 15:28:38+00:00,1778081318000,6169,26.87981,43.25025,10.07401,103013,True,55.37542,3
20260506-134547,1778081330,2026-05-06 15:28:50+00:00,1778081330000,6181,26.87221,43.27425,10.07373,103203,True,54.55796,3
20260506-134547,1778081342,2026-05-06 15:29:02+00:00,1778081342000,6193,26.86967,43.22743,10.07377,103203,True,54.43635,3
20260506-134547,1778081354,2026-05-06 15:29:14+00:00,1778081354000,6205,26.8646,43.18404,10.07369,103203,True,54.49551,3
20260506-134547,1778081366,2026-05-06 15:29:26+00:00,1778081366000,6217,26.87221,43.16964,10.07392,103843,True,53.84644,3
20260506-134547,1778081393,2026-05-06 15:29:53+00:00,1778081393000,6244,26.92745,43.01632,10.07363,103458,True,53.90582,3
20260506-134547,1778081405,2026-05-06 15:30:05+00:00,1778081405000,6256,26.81896,43.60319,10.07371,87032,True,104.95078,3
20260506-134547,1778081417,2026-05-06 15:30:17+00:00,1778081417000,6268,26.83924,43.39119,10.07381,95140,True,89.5695,3
20260506-134547,1778081429,2026-05-06 15:30:29+00:00,1778081429000,6280,26.84178,43.37786,10.07359,97327,True,78.32519,3
20260506-134547,1778081441,2026-05-06 15:30:41+00:00,1778081441000,6292,26.84685,43.36644,10.07372,99229,True,70.3288,3
20260506-134547,1778081453,2026-05-06 15:30:53+00:00,1778081453000,6304,26.84685,43.32946,10.07376,100479,True,65.14336,3
20260506-134547,1778081465,2026-05-06 15:31:05+00:00,1778081465000,6316,26.84939,43.32449,10.07368,101392,True,61.5788,3
20260506-134547,1778081477,2026-05-06 15:31:17+00:00,1778081477000,6328,26.85192,43.31747,10.07374,101823,True,59.97081,3
20260506-134547,1778081489,2026-05-06 15:31:29+00:00,1778081489000,6340,26.85446,43.29503,10.07383,102196,True,58.5153,3
20260506-134547,1778081501,2026-05-06 15:31:41+00:00,1778081501000,6352,26.85699,43.32382,10.07383,102571,True,57.15747,3
20260506-134547,1778081513,2026-05-06 15:31:53+00:00,1778081513000,6364,26.85446,43.36055,10.07372,102446,True,56.52641,3
20260506-134547,1778081525,2026-05-06 15:32:05+00:00,1778081525000,6376,26.85699,43.35679,10.07378,102009,True,56.60146,3
20260506-134547,1778081537,2026-05-06 15:32:17+00:00,1778081537000,6388,26.8646,43.31841,10.07387,102446,True,56.15643,3
20260506-134547,1778081548,2026-05-06 15:32:28+00:00,1778081548000,6399,26.77332,43.86478,10.07375,93965,True,64.45808,3
20260506-134547,1778081559,2026-05-06 15:32:39+00:00,1778081559000,6410,26.87965,43.50043,10.07391,94686,True,69.65804,3
20260506-134547,1778081571,2026-05-06 15:32:51+00:00,1778081571000,6422,26.8291,43.58882,10.07384,93441,True,88.18117,3
20260506-134547,1778081583,2026-05-06 15:33:03+00:00,1778081583000,6434,26.84685,43.46012,10.07411,97327,True,78.67085,3
20260506-134547,1778081595,2026-05-06 15:33:15+00:00,1778081595000,6446,26.83924,43.38061,10.07378,100359,True,68.31004,3
20260506-134547,1778081607,2026-05-06 15:33:27+00:00,1778081607000,6458,26.85192,43.31216,10.07414,100600,True,63.55413,3
20260506-134547,1778081620,2026-05-06 15:33:40+00:00,1778081620000,6472,26.90682,43.18694,10.0741,101330,True,62.41515,3
20260506-134547,1778081630,2026-05-06 15:33:50+00:00,1778081630000,6482,26.73782,44.01045,10.07397,84316,True,89.20157,3
20260506-134547,1778081642,2026-05-06 15:34:02+00:00,1778081642000,6494,26.8291,43.33731,10.07411,94496,True,88.78391,3
20260506-134547,1778081654,2026-05-06 15:34:14+00:00,1778081654000,6506,26.83924,43.28929,10.07423,97610,True,77.54372,3
20260506-134547,1778081666,2026-05-06 15:34:26+00:00,1778081666000,6518,26.84685,43.25529,10.07425,99465,True,69.16947,3
20260506-134547,1778081678,2026-05-06 15:34:38+00:00,1778081678000,6529,26.89551,43.12683,10.07417,100419,True,67.2253,3
20260506-134547,1778081690,2026-05-06 15:34:50+00:00,1778081690000,6541,26.8291,43.48727,10.07444,94496,True,83.95486,3
20260506-134547,1778081702,2026-05-06 15:35:02+00:00,1778081702000,6553,26.84431,43.33053,10.0746,98298,True,75.79397,3
20260506-134547,1778081714,2026-05-06 15:35:14+00:00,1778081714000,6565,26.84178,43.35523,10.07427,99406,True,68.88776,3
20260506-134547,1778081726,2026-05-06 15:35:26+00:00,1778081726000,6577,26.84431,43.35448,10.07433,100479,True,64.52496,3
20260506-134547,1778081738,2026-05-06 15:35:38+00:00,1778081738000,6589,26.85699,43.31905,10.07454,100661,True,62.44363,3
20260506-134547,1778081750,2026-05-06 15:35:50+00:00,1778081750000,6601,26.85699,43.3014,10.07487,100964,True,61.75813,3
20260506-134547,1778081762,2026-05-06 15:36:02+00:00,1778081762000,6613,26.8646,43.24058,10.07475,102258,True,59.01192,3
20260506-134547,1778081774,2026-05-06 15:36:14+00:00,1778081774000,6625,26.85699,43.24838,10.0747,103013,True,56.73262,3
20260506-134547,1778081786,2026-05-06 15:36:26+00:00,1778081786000,6637,26.85953,43.2346,10.07465,103076,True,55.85762,3
20260506-134547,1778081799,2026-05-06 15:36:39+00:00,1778081799000,6650,26.91376,43.12215,10.07453,102950,True,55.68759,3
20260506-134547,1778081811,2026-05-06 15:36:51+00:00,1778081811000,6662,26.83164,43.42079,10.0745,95008,True,78.35729,3
20260506-134547,1778081823,2026-05-06 15:37:03+00:00,1778081823000,6674,26.84939,43.23609,10.07454,99524,True,71.14598,3
20260506-134547,1778081835,2026-05-06 15:37:15+00:00,1778081835000,6686,26.84685,43.24522,10.07448,101269,True,63.41237,3
20260506-134547,1778081847,2026-05-06 15:37:27+00:00,1778081847000,6698,26.84939,43.22566,10.07424,102009,True,59.76274,3
20260506-134547,1778081860,2026-05-06 15:37:40+00:00,1778081860000,6711,26.91189,43.07742,10.07443,102321,True,59.00082,3
20260506-134547,1778081885,2026-05-06 15:38:05+00:00,1778081885000,6736,26.79775,43.91067,10.07408,88131,True,72.9614,3
20260506-134547,1778081897,2026-05-06 15:38:17+00:00,1778081897000,6748,26.80121,43.59764,10.07415,83894,True,122.16454,3
20260506-134547,1778081909,2026-05-06 15:38:29+00:00,1778081909000,6760,26.82149,43.45864,10.07402,92308,True,101.81575,3
20260506-134547,1778081921,2026-05-06 15:38:41+00:00,1778081921000,6772,26.83417,43.40165,10.07392,95605,True,85.03076,3
20260506-134547,1778081936,2026-05-06 15:38:56+00:00,1778081936000,6787,26.88815,43.22806,10.07402,96541,True,81.95184,3
20260506-134547,1778081947,2026-05-06 15:39:07+00:00,1778081947000,6798,26.7226,44.14754,10.07334,78323,True,109.65857,3
20260506-134547,1778081959,2026-05-06 15:39:19+00:00,1778081959000,6810,26.81389,43.45675,10.07349,91203,True,103.79591,3
20260506-134547,1778081969,2026-05-06 15:39:29+00:00,1778081969000,6820,26.74796,43.79848,10.07341,87762,True,100.48755,3
20260506-134547,1778081981,2026-05-06 15:39:41+00:00,1778081981000,6832,26.81896,43.389,10.07331,95574,True,87.96569,3
20260506-134547,1778081993,2026-05-06 15:39:53+00:00,1778081993000,6844,26.8291,43.31315,10.0733,96709,True,78.45164,3
20260506-134547,1778082005,2026-05-06 15:40:05+00:00,1778082005000,6856,26.83671,43.30576,10.07326,99053,True,70.341,3
20260506-134547,1778082017,2026-05-06 15:40:17+00:00,1778082017000,6868,26.83924,43.27813,10.07313,99940,True,66.14534,3
20260506-134547,1778082030,2026-05-06 15:40:30+00:00,1778082030000,6881,26.81896,43.43421,10.07315,96153,True,71.5676,3
20260506-134547,1778082040,2026-05-06 15:40:40+00:00,1778082040000,6891,26.7581,43.74783,10.07296,91103,True,78.92938,3
20260506-134547,1778082052,2026-05-06 15:40:52+00:00,1778082052000,6903,26.82656,43.35089,10.07283,96709,True,78.30017,3
20260506-134547,1778082064,2026-05-06 15:41:04+00:00,1778082064000,6915,26.84685,43.27858,10.07313,98471,True,72.24837,3
20260506-134547,1778082076,2026-05-06 15:41:16+00:00,1778082076000,6927,26.83924,43.24861,10.07281,100359,True,66.4624,3
20260506-134547,1778082088,2026-05-06 15:41:28+00:00,1778082088000,6939,26.85192,43.16741,10.07286,101453,True,62.37181,3
20260506-134547,1778082100,2026-05-06 15:41:40+00:00,1778082100000,6951,26.84431,43.21732,10.07258,102383,True,58.89602,3
20260506-134547,1778082112,2026-05-06 15:41:52+00:00,1778082112000,6963,26.85192,43.25438,10.07266,102134,True,57.8145,3
20260506-134547,1778082133,2026-05-06 15:42:13+00:00,1778082133000,6984,26.90819,43.13572,10.07267,102509,True,57.48499,3
20260506-134547,1778082145,2026-05-06 15:42:25+00:00,1778082145000,6996,26.81389,43.61083,10.07267,90513,True,94.79207,3
20260506-134547,1778082157,2026-05-06 15:42:37+00:00,1778082157000,7008,26.83417,43.37096,10.07278,95988,True,83.73515,3
20260506-134547,1778082169,2026-05-06 15:42:49+00:00,1778082169000,7020,26.83417,43.36736,10.07275,98878,True,73.12558,3
20260506-134547,1778082181,2026-05-06 15:43:01+00:00,1778082181000,7032,26.83924,43.44707,10.0727,99702,True,67.67213,3
20260506-134547,1778082193,2026-05-06 15:43:13+00:00,1778082193000,7044,26.83671,43.43222,10.07259,100179,True,65.21584,3
20260506-134547,1778082205,2026-05-06 15:43:25+00:00,1778082205000,7056,26.74796,43.9119,10.07236,91004,True,73.98392,3
20260506-134547,1778082218,2026-05-06 15:43:38+00:00,1778082218000,7069,26.86371,43.47301,10.07241,93650,True,77.29062,3
20260506-134547,1778082229,2026-05-06 15:43:49+00:00,1778082229000,7080,26.72768,43.91484,10.07249,79137,True,106.47178,3
20260506-134547,1778082241,2026-05-06 15:44:01+00:00,1778082241000,7092,26.81389,43.30084,10.07249,92410,True,100.01024,3
20260506-134547,1778082253,2026-05-06 15:44:13+00:00,1778082253000,7104,26.8291,43.24622,10.07256,96541,True,82.89433,3
20260506-134547,1778082265,2026-05-06 15:44:25+00:00,1778082265000,7116,26.83924,43.25581,10.07251,98936,True,72.75305,3
20260506-134547,1778082277,2026-05-06 15:44:37+00:00,1778082277000,7128,26.84178,43.24322,10.07245,100479,True,66.23947,3
20260506-134547,1778082289,2026-05-06 15:44:49+00:00,1778082289000,7140,26.83924,43.27748,10.07228,101453,True,62.32806,3
20260506-134547,1778082301,2026-05-06 15:45:01+00:00,1778082301000,7152,26.84431,43.24556,10.07226,102009,True,59.95662,3
20260506-134547,1778082333,2026-05-06 15:45:33+00:00,1778082333000,7184,26.89769,43.12418,10.07212,101947,True,59.48253,3
20260506-134547,1778082345,2026-05-06 15:45:45+00:00,1778082345000,7196,26.79614,43.63206,10.07196,84915,True,114.31919,3
20260506-134547,1778082357,2026-05-06 15:45:57+00:00,1778082357000,7208,26.81389,43.42529,10.07198,93755,True,95.98442,3
20260506-134547,1778082369,2026-05-06 15:46:09+00:00,1778082369000,7220,26.8291,43.31464,10.07217,96375,True,82.34573,3
20260506-134547,1778082380,2026-05-06 15:46:20+00:00,1778082380000,7231,26.7505,43.82103,10.07215,90317,True,84.71094,3
20260506-134547,1778082392,2026-05-06 15:46:32+00:00,1778082392000,7243,26.82403,43.32037,10.07211,95988,True,81.1395,3
20260506-134547,1778082404,2026-05-06 15:46:44+00:00,1778082404000,7255,26.83417,43.25949,10.07234,98878,True,73.03976,3
20260506-134547,1778082416,2026-05-06 15:46:56+00:00,1778082416000,7267,26.83671,43.29006,10.07217,100179,True,66.63139,3
20260506-134547,1778082428,2026-05-06 15:47:08+00:00,1778082428000,7279,26.83924,43.28519,10.07211,100964,True,62.85882,3
20260506-134547,1778082440,2026-05-06 15:47:20+00:00,1778082440000,7291,26.84178,43.28681,10.0722,101638,True,60.23963,3
20260506-134547,1778082452,2026-05-06 15:47:32+00:00,1778082452000,7303,26.84178,43.30319,10.07195,101947,True,58.76672,3
20260506-134547,1778082464,2026-05-06 15:47:44+00:00,1778082464000,7315,26.83924,43.31654,10.07184,102071,True,57.63323,3
20260506-134547,1778082476,2026-05-06 15:47:56+00:00,1778082476000,7327,26.84939,43.27625,10.07209,102571,True,56.60914,3
20260506-134547,1778082488,2026-05-06 15:48:08+00:00,1778082488000,7339,26.84685,43.22978,10.07204,103267,True,55.08598,3
20260506-134547,1778082500,2026-05-06 15:48:20+00:00,1778082500000,7351,26.7581,43.83807,10.07196,93546,True,64.30495,3
20260506-134547,1778082512,2026-05-06 15:48:32+00:00,1778082512000,7363,26.86291,43.45139,10.07186,95574,True,68.76501,3
20260506-134547,1778082524,2026-05-06 15:48:44+00:00,1778082524000,7375,26.81896,43.52272,10.07227,93755,True,89.1376,3
20260506-134547,1778082536,2026-05-06 15:48:56+00:00,1778082536000,7387,26.83417,43.35045,10.0721,97553,True,78.12433,3
20260506-134547,1778082548,2026-05-06 15:49:08+00:00,1778082548000,7399,26.8291,43.35497,10.072,100000,True,68.91382,3
20260506-134547,1778082560,2026-05-06 15:49:20+00:00,1778082560000,7411,26.84178,43.38673,10.07213,100661,True,63.61549,3
20260506-134547,1778082572,2026-05-06 15:49:32+00:00,1778082572000,7423,26.84178,43.42118,10.07204,100239,True,63.65929,3
20260506-134547,1778082584,2026-05-06 15:49:44+00:00,1778082584000,7435,26.84178,43.43518,10.07204,99171,True,65.79274,3
20260506-134547,1778082596,2026-05-06 15:49:56+00:00,1778082596000,7447,26.84178,43.40525,10.07208,99821,True,64.61643,3
20260506-134547,1778082608,2026-05-06 15:50:08+00:00,1778082608000,7459,26.84431,43.32484,10.07186,101147,True,62.44371,3
20260506-134547,1778082620,2026-05-06 15:50:20+00:00,1778082620000,7471,26.84939,43.26079,10.07194,101823,True,59.22394,3
20260506-134547,1778082632,2026-05-06 15:50:32+00:00,1778082632000,7483,26.84939,43.20839,10.07197,103203,True,55.55017,3
20260506-134547,1778082644,2026-05-06 15:50:44+00:00,1778082644000,7495,26.84939,43.24128,10.0719,103395,True,54.26185,3
20260506-134547,1778082656,2026-05-06 15:50:56+00:00,1778082656000,7507,26.84685,43.28246,10.07197,103458,True,53.43922,3
20260506-134547,1778082668,2026-05-06 15:51:08+00:00,1778082668000,7519,26.85192,43.29168,10.07189,103650,True,52.9226,3
20260506-134547,1778082699,2026-05-06 15:51:39+00:00,1778082699000,7550,26.90772,43.14713,10.07179,103843,True,52.80547,3
20260506-134547,1778082711,2026-05-06 15:51:51+00:00,1778082711000,7562,26.76825,43.9318,10.07158,79287,True,115.79308,3
20260506-134547,1778082723,2026-05-06 15:52:03+00:00,1778082723000,7574,26.80628,43.47348,10.07154,92004,True,103.94586,3
20260506-134547,1778082735,2026-05-06 15:52:15+00:00,1778082735000,7586,26.81896,43.3485,10.07155,95496,True,85.69504,3
20260506-134547,1778082840,2026-05-06 15:54:00+00:00,1778082840000,7691,26.74796,43.83164,10.07134,66190,True,190.94495,3
20260506-134547,1778082852,2026-05-06 15:54:12+00:00,1778082852000,7703,26.68204,44.12479,10.07126,67092,True,187.37173,3
20260506-134547,1778082879,2026-05-06 15:54:39+00:00,1778082879000,7730,26.79814,43.67241,10.07126,71564,True,181.75125,3
20260506-134547,1778082890,2026-05-06 15:54:50+00:00,1778082890000,7741,26.69899,44.3515,10.07102,59639,True,195.73788,3
20260506-134547,1778082903,2026-05-06 15:55:03+00:00,1778082903000,7754,26.70397,44.22382,10.07101,58967,True,206.26381,2
20260506-134547,1778082916,2026-05-06 15:55:16+00:00,1778082916000,7767,26.65161,44.32127,10.07096,58350,True,220.56639,2
20260506-134547,1778082928,2026-05-06 15:55:28+00:00,1778082928000,7779,26.7581,43.55613,10.07105,75704,True,179.16301,2
20260506-134547,1778082940,2026-05-06 15:55:40+00:00,1778082940000,7791,26.77332,43.48505,10.07115,84743,True,135.28433,2
20260506-134547,1778082952,2026-05-06 15:55:52+00:00,1778082952000,7803,26.786,43.46346,10.07107,89833,True,108.85782,2
20260506-134547,1778082963,2026-05-06 15:56:03+00:00,1778082963000,7814,26.715,43.97822,10.07111,84316,True,107.85004,2
20260506-134547,1778082975,2026-05-06 15:56:15+00:00,1778082975000,7826,26.79107,43.52449,10.07108,91602,True,99.19521,2
20260506-134547,1778082987,2026-05-06 15:56:27+00:00,1778082987000,7838,26.80374,43.48596,10.07115,94389,True,86.96635,3
20260506-134547,1778082999,2026-05-06 15:56:39+00:00,1778082999000,7850,26.80882,43.4656,10.07118,95441,True,81.245,3
20260506-134547,1778083011,2026-05-06 15:56:51+00:00,1778083011000,7862,26.81896,43.46005,10.07117,96820,True,76.60658,3
20260506-134547,1778083023,2026-05-06 15:57:03+00:00,1778083023000,7874,26.81642,43.52449,10.07119,97724,True,72.61234,3
20260506-134547,1778083035,2026-05-06 15:57:15+00:00,1778083035000,7886,26.81896,43.5154,10.07127,98703,True,69.36273,3
20260506-134547,1778083047,2026-05-06 15:57:27+00:00,1778083047000,7898,26.87091,43.39301,10.07118,99112,True,68.41212,3
20260506-134547,1778083059,2026-05-06 15:57:39+00:00,1778083059000,7910,26.79867,43.65165,10.07126,93026,True,88.30512,3
20260506-134547,1778083072,2026-05-06 15:57:52+00:00,1778083072000,7923,26.78346,43.75676,10.07131,91502,True,90.44583,3
20260506-134547,1778083084,2026-05-06 15:58:04+00:00,1778083084000,7935,26.81642,43.49576,10.07142,95278,True,82.65602,3
20260506-134547,1778083096,2026-05-06 15:58:16+00:00,1778083096000,7947,26.82403,43.50613,10.07151,96043,True,77.29044,3
20260506-134547,1778083108,2026-05-06 15:58:28+00:00,1778083108000,7959,26.82656,43.58423,10.0716,94472,True,79.389,3
20260506-134547,1778083120,2026-05-06 15:58:40+00:00,1778083120000,7971,26.8291,43.5819,10.0717,95170,True,79.53607,3
20260506-134547,1778083132,2026-05-06 15:58:52+00:00,1778083132000,7983,26.82403,43.46341,10.07155,96153,True,76.78075,3
20260506-134547,1778083144,2026-05-06 15:59:04+00:00,1778083144000,7995,26.83417,43.42022,10.07176,99288,True,70.38831,3
20260506-134547,1778083156,2026-05-06 15:59:16+00:00,1778083156000,8007,26.84178,43.39744,10.07185,99524,True,66.06892,3
20260506-134547,1778083169,2026-05-06 15:59:29+00:00,1778083169000,8020,26.88907,43.27626,10.07178,100540,True,64.72857,3
20260506-134547,1778083181,2026-05-06 15:59:41+00:00,1778083181000,8032,26.71754,44.13068,10.07189,81685,True,93.20583,3
20260506-134547,1778083193,2026-05-06 15:59:53+00:00,1778083193000,8044,26.82149,43.40776,10.0721,93233,True,92.80737,3
20260506-134547,1778083205,2026-05-06 16:00:05+00:00,1778083205000,8056,26.82656,43.38378,10.0719,96820,True,80.31674,3
20260506-134547,1778083217,2026-05-06 16:00:17+00:00,1778083217000,8068,26.8291,43.38673,10.07219,98878,True,70.60817,3
20260506-134547,1778083229,2026-05-06 16:00:29+00:00,1778083229000,8080,26.82656,43.41986,10.07222,100179,True,65.28211,3
20260506-134547,1778083241,2026-05-06 16:00:41+00:00,1778083241000,8092,26.83417,43.43212,10.0722,101086,True,62.15351,3
20260506-134547,1778083253,2026-05-06 16:00:53+00:00,1778083253000,8104,26.83671,43.41588,10.07233,101025,True,60.68439,3
20260506-134547,1778083265,2026-05-06 16:01:05+00:00,1778083265000,8116,26.83924,43.39446,10.07227,101392,True,59.17024,3
20260506-134547,1778083277,2026-05-06 16:01:17+00:00,1778083277000,8128,26.83671,43.42929,10.07226,101885,True,57.48959,3
20260506-134547,1778083289,2026-05-06 16:01:29+00:00,1778083289000,8140,26.74796,44.06324,10.07218,93441,True,65.7079,3
20260506-134547,1778083302,2026-05-06 16:01:42+00:00,1778083302000,8153,26.8561,43.70383,10.07241,95356,True,69.65883,3
20260506-134547,1778083314,2026-05-06 16:01:54+00:00,1778083314000,8166,26.76673,44.27348,10.07226,83062,True,85.8547,3
20260506-134547,1778083326,2026-05-06 16:02:06+00:00,1778083326000,8178,26.7936,43.64285,10.07237,88317,True,109.52847,3
20260506-134547,1778083338,2026-05-06 16:02:18+00:00,1778083338000,8190,26.81642,43.38882,10.0725,94472,True,89.39853,3
20260506-134547,1778083350,2026-05-06 16:02:30+00:00,1778083350000,8202,26.81896,43.39176,10.0724,97838,True,76.04915,3
20260506-134547,1778083362,2026-05-06 16:02:42+00:00,1778083362000,8214,26.82403,43.41153,10.0722,100000,True,66.93235,3
20260506-134547,1778083374,2026-05-06 16:02:54+00:00,1778083374000,8226,26.82403,43.40908,10.07205,101208,True,62.48834,3
20260506-134547,1778083386,2026-05-06 16:03:06+00:00,1778083386000,8238,26.83164,43.43403,10.07234,102071,True,59.35742,3
20260506-134547,1778083399,2026-05-06 16:03:19+00:00,1778083399000,8251,26.88146,43.31683,10.07218,101576,True,59.1482,3
