session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-162444,1778176448,2026-05-07 17:54:08+00:00,1778176448000,5362,26.13942,40.92923,10.08039,113022,True,61.62992,3
20260507-162444,1778176460,2026-05-07 17:54:20+00:00,1778176460000,5374,26.13942,40.93784,10.08027,112491,True,61.63939,3
20260507-162444,1778176472,2026-05-07 17:54:32+00:00,1778176472000,5386,26.13435,40.98492,10.08019,112642,True,61.6294,3
20260507-162444,1778176484,2026-05-07 17:54:44+00:00,1778176484000,5398,26.13435,41.05698,10.08027,112416,True,61.64,3
20260507-162444,1778176496,2026-05-07 17:54:56+00:00,1778176496000,5410,26.13435,41.03658,10.08027,112340,True,61.64778,3
20260507-162444,1778176508,2026-05-07 17:55:08+00:00,1778176508000,5422,26.13688,41.03466,10.08037,112340,True,62.22018,3
20260507-162444,1778176520,2026-05-07 17:55:20+00:00,1778176520000,5434,26.13435,40.98373,10.08031,112567,True,61.89,3
20260507-162444,1778176532,2026-05-07 17:55:32+00:00,1778176532000,5446,26.12927,40.96769,10.08037,113099,True,61.04499,3
20260507-162444,1778176544,2026-05-07 17:55:44+00:00,1778176544000,5458,26.13181,41.00743,10.08041,112642,True,61.37163,3
20260507-162444,1778176556,2026-05-07 17:55:56+00:00,1778176556000,5470,26.10645,41.14503,10.08021,107165,True,69.13051,3
20260507-162444,1778176568,2026-05-07 17:56:08+00:00,1778176568000,5482,26.12167,40.96045,10.08016,109980,True,68.70145,3
20260507-162444,1778176580,2026-05-07 17:56:20+00:00,1778176580000,5494,26.12674,40.76925,10.0801,112416,True,64.87901,3
20260507-162444,1778176592,2026-05-07 17:56:32+00:00,1778176592000,5506,26.12927,40.78026,10.08007,112946,True,63.29439,3
20260507-162444,1778176604,2026-05-07 17:56:44+00:00,1778176604000,5518,26.13688,40.86035,10.08009,112718,True,62.11373,3
20260507-162444,1778176616,2026-05-07 17:56:56+00:00,1778176616000,5531,26.04053,41.44942,10.08001,98703,True,72.23222,3
20260507-162444,1778176627,2026-05-07 17:57:07+00:00,1778176627000,5541,26.1434,41.11127,10.0801,101638,True,77.19015,3
20260507-162444,1778176639,2026-05-07 17:57:19+00:00,1778176639000,5553,26.10139,41.11909,10.08006,100721,True,94.30386,3
20260507-162444,1778176651,2026-05-07 17:57:31+00:00,1778176651000,5565,26.11913,40.92743,10.08024,106687,True,82.04869,3
20260507-162444,1778176663,2026-05-07 17:57:43+00:00,1778176663000,5578,26.1166,40.97739,10.08015,109191,True,73.57806,3
20260507-162444,1778176675,2026-05-07 17:57:55+00:00,1778176675000,5590,26.11913,40.89138,10.0801,110269,True,68.86163,3
20260507-162444,1778176687,2026-05-07 17:58:07+00:00,1778176687000,5602,26.1242,40.90573,10.08009,111295,True,66.02831,3
20260507-162444,1778176699,2026-05-07 17:58:19+00:00,1778176699000,5614,26.1242,40.97288,10.08002,111890,True,64.8483,3
20260507-162444,1778176711,2026-05-07 17:58:31+00:00,1778176711000,5626,26.12927,40.99884,10.08028,111592,True,64.29401,3
20260507-162444,1778176723,2026-05-07 17:58:43+00:00,1778176723000,5638,26.1242,40.92084,10.08002,112416,True,63.17824,3
20260507-162444,1778176735,2026-05-07 17:58:55+00:00,1778176735000,5650,26.12674,40.88002,10.08014,112190,True,62.3848,3
20260507-162444,1778176747,2026-05-07 17:59:07+00:00,1778176747000,5662,26.12927,40.86886,10.08019,113099,True,61.47145,3
20260507-162444,1778176759,2026-05-07 17:59:19+00:00,1778176759000,5674,26.1242,40.89041,10.08018,112340,True,61.69791,3
20260507-162444,1778176771,2026-05-07 17:59:31+00:00,1778176771000,5686,26.1242,40.88805,10.07997,112870,True,61.50739,3
20260507-162444,1778176783,2026-05-07 17:59:43+00:00,1778176783000,5698,26.1242,40.91402,10.07993,112946,True,61.30181,3
20260507-162444,1778176795,2026-05-07 17:59:55+00:00,1778176795000,5710,26.12674,40.85685,10.0801,113022,True,61.34523,3
20260507-162444,1778176807,2026-05-07 18:00:07+00:00,1778176807000,5722,26.12167,40.88514,10.07997,113482,True,60.79285,3
20260507-162444,1778176819,2026-05-07 18:00:19+00:00,1778176819000,5734,26.12167,40.88859,10.07997,112567,True,61.54562,3
20260507-162444,1778176831,2026-05-07 18:00:31+00:00,1778176831000,5746,26.12167,40.90945,10.07995,112794,True,61.60609,3
20260507-162444,1778176843,2026-05-07 18:00:43+00:00,1778176843000,5758,26.12167,40.93605,10.07982,113405,True,60.80801,3
20260507-162444,1778176855,2026-05-07 18:00:55+00:00,1778176855000,5770,26.12167,40.92103,10.07998,113252,True,61.11534,3
20260507-162444,1778176867,2026-05-07 18:01:07+00:00,1778176867000,5782,26.1242,40.89194,10.08004,114256,True,60.12693,3
20260507-162444,1778176878,2026-05-07 18:01:18+00:00,1778176878000,5792,26.17393,40.75295,10.07991,112946,True,60.49635,3
20260507-162444,1778176890,2026-05-07 18:01:30+00:00,1778176890000,5804,26.10645,41.05919,10.08002,105081,True,79.86119,3
20260507-162444,1778176902,2026-05-07 18:01:42+00:00,1778176902000,5816,26.11153,40.9258,10.07987,109620,True,73.34966,3
20260507-162444,1778176914,2026-05-07 18:01:54+00:00,1778176914000,5828,26.11406,40.81619,10.07993,111592,True,67.76292,3
20260507-162444,1778176926,2026-05-07 18:02:06+00:00,1778176926000,5840,26.12167,40.81815,10.07995,111592,True,65.30285,3
20260507-162444,1778176939,2026-05-07 18:02:19+00:00,1778176939000,5853,26.17403,40.68792,10.07994,112190,True,64.61753,3
20260507-162444,1778176953,2026-05-07 18:02:33+00:00,1778176953000,5867,26.06324,41.48478,10.07972,94924,True,77.50233,3
20260507-162444,1778176965,2026-05-07 18:02:45+00:00,1778176965000,5879,26.08364,41.25867,10.08002,95387,True,106.56263,3
20260507-162444,1778176977,2026-05-07 18:02:57+00:00,1778176977000,5891,26.09378,41.07343,10.07974,103458,True,92.15623,3
20260507-162444,1778176989,2026-05-07 18:03:09+00:00,1778176989000,5903,26.10139,41.004,10.07988,107786,True,79.01326,3
20260507-162444,1778177001,2026-05-07 18:03:21+00:00,1778177001000,5915,26.11406,40.96973,10.08,109620,True,72.39187,3
20260507-162444,1778177013,2026-05-07 18:03:33+00:00,1778177013000,5927,26.10899,40.97873,10.07994,110269,True,68.46591,3
20260507-162444,1778177025,2026-05-07 18:03:45+00:00,1778177025000,5939,26.10645,41.09927,10.07988,110124,True,67.14826,3
20260507-162444,1778177037,2026-05-07 18:03:57+00:00,1778177037000,5951,26.11406,41.10004,10.07991,110634,True,65.72443,3
20260507-162444,1778177049,2026-05-07 18:04:09+00:00,1778177049000,5963,26.10899,40.96701,10.07974,111890,True,64.30968,3
20260507-162444,1778177061,2026-05-07 18:04:21+00:00,1778177061000,5976,26.02532,41.52747,10.07967,98182,True,74.63792,3
20260507-162444,1778177073,2026-05-07 18:04:33+00:00,1778177073000,5988,26.09885,40.9824,10.07975,107440,True,78.17447,3
20260507-162444,1778177085,2026-05-07 18:04:45+00:00,1778177085000,6000,26.11153,40.85258,10.0797,109908,True,71.37018,3
20260507-162444,1778177097,2026-05-07 18:04:57+00:00,1778177097000,6012,26.11153,40.82785,10.07978,111517,True,66.8875,3
20260507-162444,1778177109,2026-05-07 18:05:09+00:00,1778177109000,6024,26.11913,40.65157,10.07971,111666,True,65.28991,3
20260507-162444,1778177122,2026-05-07 18:05:22+00:00,1778177122000,6037,26.16896,40.54315,10.07961,112265,True,64.56531,3
20260507-162444,1778177134,2026-05-07 18:05:34+00:00,1778177134000,6049,26.09631,41.08636,10.07964,102134,True,87.15483,3
20260507-162444,1778177146,2026-05-07 18:05:46+00:00,1778177146000,6061,26.11153,40.93011,10.07971,107028,True,79.23164,3
20260507-162444,1778177158,2026-05-07 18:05:58+00:00,1778177158000,6073,26.10899,40.97005,10.07969,109908,True,71.50535,3
20260507-162444,1778177170,2026-05-07 18:06:10+00:00,1778177170000,6085,26.10899,40.91014,10.07964,110634,True,67.89383,3
20260507-162444,1778177182,2026-05-07 18:06:22+00:00,1778177182000,6097,26.10899,40.8548,10.07964,112190,True,65.43744,3
20260507-162444,1778177194,2026-05-07 18:06:34+00:00,1778177194000,6109,26.1166,40.80122,10.07976,111965,True,63.87703,3
20260507-162444,1778177206,2026-05-07 18:06:46+00:00,1778177206000,6121,26.10899,40.88112,10.07962,111890,True,63.60419,3
20260507-162444,1778177218,2026-05-07 18:06:58+00:00,1778177218000,6133,26.1166,40.90483,10.07971,112416,True,62.69144,3
20260507-162444,1778177230,2026-05-07 18:07:10+00:00,1778177230000,6145,26.11406,40.88848,10.07949,112946,True,61.68395,3
20260507-162444,1778177242,2026-05-07 18:07:22+00:00,1778177242000,6157,26.1242,40.89407,10.07967,112642,True,61.95509,3
20260507-162444,1778177254,2026-05-07 18:07:34+00:00,1778177254000,6169,26.11913,40.92532,10.07959,112416,True,61.63368,3
20260507-162444,1778177266,2026-05-07 18:07:46+00:00,1778177266000,6181,26.1242,40.92089,10.07971,113405,True,61.40319,3
20260507-162444,1778177278,2026-05-07 18:07:58+00:00,1778177278000,6193,26.11913,40.9003,10.07938,112870,True,61.69716,3
20260507-162444,1778177290,2026-05-07 18:08:10+00:00,1778177290000,6205,26.1242,40.84224,10.07958,112946,True,61.06038,3
20260507-162444,1778177302,2026-05-07 18:08:22+00:00,1778177302000,6217,26.11913,40.80379,10.07956,113636,True,60.03761,3
20260507-162444,1778177314,2026-05-07 18:08:34+00:00,1778177314000,6229,26.12167,40.71779,10.07967,114100,True,60.02703,3
20260507-162444,1778177326,2026-05-07 18:08:46+00:00,1778177326000,6241,26.1166,40.73914,10.0795,113252,True,60.62691,3
20260507-162444,1778177338,2026-05-07 18:08:58+00:00,1778177338000,6253,26.1166,40.84139,10.07941,113252,True,60.61527,3
20260507-162444,1778177350,2026-05-07 18:09:10+00:00,1778177350000,6265,26.12927,40.91203,10.07947,113482,True,60.4203,3
20260507-162444,1778177362,2026-05-07 18:09:22+00:00,1778177362000,6277,26.11913,40.86214,10.07947,114023,True,59.89955,3
20260507-162444,1778177374,2026-05-07 18:09:34+00:00,1778177374000,6289,26.1242,40.82192,10.07944,114256,True,60.02506,3
20260507-162444,1778177386,2026-05-07 18:09:46+00:00,1778177386000,6301,26.1166,40.7487,10.0793,113559,True,60.34967,3
20260507-162444,1778177398,2026-05-07 18:09:58+00:00,1778177398000,6313,26.1166,40.7775,10.07943,113559,True,59.95887,3
20260507-162444,1778177410,2026-05-07 18:10:10+00:00,1778177410000,6325,26.1166,40.83789,10.07944,113328,True,60.17531,3
20260507-162444,1778177422,2026-05-07 18:10:22+00:00,1778177422000,6337,26.11406,40.78958,10.07937,113099,True,60.16559,3
20260507-162444,1778177434,2026-05-07 18:10:34+00:00,1778177434000,6348,26.17021,40.62492,10.07951,113559,True,60.22549,3
20260507-162444,1778177446,2026-05-07 18:10:46+00:00,1778177446000,6360,26.09378,40.96338,10.07929,104884,True,81.61993,3
20260507-162444,1778177458,2026-05-07 18:10:58+00:00,1778177458000,6372,26.10899,40.82313,10.07939,109191,True,73.69395,3
20260507-162444,1778177470,2026-05-07 18:11:10+00:00,1778177470000,6384,26.11153,40.76699,10.07936,111443,True,67.95827,3
20260507-162444,1778177482,2026-05-07 18:11:22+00:00,1778177482000,6396,26.11153,40.79433,10.07929,112718,True,64.3263,3
20260507-162444,1778177494,2026-05-07 18:11:34+00:00,1778177494000,6408,26.1166,40.77847,10.07932,112567,True,63.05161,3
20260507-162444,1778177506,2026-05-07 18:11:46+00:00,1778177506000,6420,26.11406,40.7266,10.07958,112870,True,62.23392,3
20260507-162444,1778177518,2026-05-07 18:11:58+00:00,1778177518000,6432,26.11913,40.72602,10.07931,113790,True,61.02806,3
20260507-162444,1778177530,2026-05-07 18:12:10+00:00,1778177530000,6444,26.1166,40.79656,10.07951,113559,True,60.51273,3
20260507-162444,1778177542,2026-05-07 18:12:22+00:00,1778177542000,6456,26.11913,40.75004,10.07954,113405,True,60.61316,3
20260507-162444,1778177554,2026-05-07 18:12:34+00:00,1778177554000,6468,26.1166,40.7236,10.07944,114023,True,59.92129,3
20260507-162444,1778177566,2026-05-07 18:12:46+00:00,1778177566000,6480,26.11406,40.73521,10.0793,113713,True,60.11127,3
20260507-162444,1778177578,2026-05-07 18:12:58+00:00,1778177578000,6492,26.11406,40.84113,10.07926,113482,True,60.23509,3
20260507-162444,1778177588,2026-05-07 18:13:08+00:00,1778177588000,6502,26.04053,41.27322,10.07934,103267,True,67.51184,3
20260507-162444,1778177601,2026-05-07 18:13:21+00:00,1778177601000,6515,26.136,40.98903,10.07922,106214,True,70.67668,3
20260507-162444,1778177613,2026-05-07 18:13:33+00:00,1778177613000,6527,26.08617,40.94916,10.07922,101638,True,92.49147,3
20260507-162444,1778177625,2026-05-07 18:13:45+00:00,1778177625000,6540,26.00503,41.33515,10.07919,94709,True,95.65646,3
20260507-162444,1778177637,2026-05-07 18:13:57+00:00,1778177637000,6552,26.08617,40.85965,10.07911,104231,True,89.92123,3
20260507-162444,1778177649,2026-05-07 18:14:09+00:00,1778177649000,6564,26.09378,40.80601,10.07923,108766,True,77.9688,3
20260507-162444,1778177661,2026-05-07 18:14:21+00:00,1778177661000,6576,26.10392,40.81398,10.07954,109692,True,70.95493,3
20260507-162444,1778177673,2026-05-07 18:14:33+00:00,1778177673000,6588,26.10139,40.9088,10.07939,111221,True,67.32415,3
20260507-162444,1778177685,2026-05-07 18:14:45+00:00,1778177685000,6600,26.10645,40.88537,10.07947,111965,True,64.56914,3
20260507-162444,1778177697,2026-05-07 18:14:57+00:00,1778177697000,6612,26.10645,40.82592,10.07926,112718,True,63.47717,3
20260507-162444,1778177709,2026-05-07 18:15:09+00:00,1778177709000,6624,26.10645,40.86861,10.07926,112190,True,63.02161,3
20260507-162444,1778177721,2026-05-07 18:15:21+00:00,1778177721000,6636,26.11153,40.85036,10.07954,112416,True,62.42614,3
20260507-162444,1778177733,2026-05-07 18:15:33+00:00,1778177733000,6648,26.10899,40.7814,10.07918,113099,True,61.3734,3
20260507-162444,1778177745,2026-05-07 18:15:45+00:00,1778177745000,6660,26.10645,40.76216,10.07912,113482,True,60.55276,3
20260507-162444,1778177757,2026-05-07 18:15:57+00:00,1778177757000,6672,26.10899,40.77305,10.0796,112718,True,60.9059,3
20260507-162444,1778177769,2026-05-07 18:16:09+00:00,1778177769000,6684,26.10899,40.77836,10.07934,113405,True,61.13158,3
20260507-162444,1778177781,2026-05-07 18:16:21+00:00,1778177781000,6696,26.11153,40.70302,10.07915,113790,True,60.2039,3
20260507-162444,1778177793,2026-05-07 18:16:33+00:00,1778177793000,6708,26.1166,40.70178,10.07936,114023,True,59.78825,3
20260507-162444,1778177810,2026-05-07 18:16:50+00:00,1778177810000,6725,26.17916,40.54491,10.0794,113405,True,60.11898,3
20260507-162444,1778177822,2026-05-07 18:17:02+00:00,1778177822000,6737,26.07856,41.08859,10.07923,100782,True,91.1324,3
20260507-162444,1778177834,2026-05-07 18:17:14+00:00,1778177834000,6749,26.09124,40.90872,10.07897,106755,True,82.08846,3
20260507-162444,1778177846,2026-05-07 18:17:26+00:00,1778177846000,6761,26.09631,40.83298,10.0791,109836,True,72.81992,3
20260507-162444,1778177857,2026-05-07 18:17:37+00:00,1778177857000,6771,26.01771,41.17638,10.07903,100600,True,77.83985,3
20260507-162444,1778177869,2026-05-07 18:17:49+00:00,1778177869000,6783,26.09885,40.70393,10.07926,108134,True,76.87346,3
20260507-162444,1778177881,2026-05-07 18:18:01+00:00,1778177881000,6795,26.10139,40.74587,10.07911,109908,True,71.16733,3
20260507-162444,1778177893,2026-05-07 18:18:13+00:00,1778177893000,6807,26.10392,40.80284,10.0791,111741,True,66.95921,3
20260507-162444,1778177905,2026-05-07 18:18:25+00:00,1778177905000,6819,26.10139,40.77428,10.07918,112794,True,64.11295,3
20260507-162444,1778177917,2026-05-07 18:18:37+00:00,1778177917000,6831,26.11153,40.74491,10.07926,112491,True,63.00467,3
20260507-162444,1778177929,2026-05-07 18:18:49+00:00,1778177929000,6843,26.10645,40.74482,10.07897,112870,True,62.31709,3
20260507-162444,1778177941,2026-05-07 18:19:01+00:00,1778177941000,6855,26.10899,40.76728,10.07922,113405,True,61.82921,3
20260507-162444,1778177952,2026-05-07 18:19:12+00:00,1778177952000,6867,26.02532,41.30941,10.07918,100540,True,70.90319,3
20260507-162444,1778177964,2026-05-07 18:19:24+00:00,1778177964000,6879,26.09378,40.85933,10.07911,108554,True,74.56304,3
20260507-162444,1778177976,2026-05-07 18:19:36+00:00,1778177976000,6891,26.10139,40.74723,10.07913,111221,True,68.92019,3
20260507-162444,1778177988,2026-05-07 18:19:48+00:00,1778177988000,6903,26.0025,41.24653,10.07883,98703,True,76.69236,3
20260507-162444,1778178000,2026-05-07 18:20:00+00:00,1778178000000,6915,26.08364,40.7268,10.07904,107647,True,78.15336,3
20260507-162444,1778178012,2026-05-07 18:20:12+00:00,1778178012000,6927,26.09631,40.60547,10.07919,110342,True,71.37238,3
20260507-162444,1778178024,2026-05-07 18:20:24+00:00,1778178024000,6939,26.09378,40.68512,10.07888,112115,True,66.20395,3
20260507-162444,1778178036,2026-05-07 18:20:36+00:00,1778178036000,6951,26.09378,40.7956,10.07907,112870,True,63.92595,3
20260507-162444,1778178048,2026-05-07 18:20:48+00:00,1778178048000,6963,26.09885,40.78061,10.07905,113252,True,62.41459,3
20260507-162444,1778178060,2026-05-07 18:21:00+00:00,1778178060000,6975,26.10139,40.73052,10.07895,113328,True,61.55265,3
20260507-162444,1778178072,2026-05-07 18:21:12+00:00,1778178072000,6987,26.09378,40.71041,10.07888,113868,True,60.67011,3
20260507-162444,1778178084,2026-05-07 18:21:24+00:00,1778178084000,6999,26.10139,40.71544,10.07897,113790,True,60.38811,3
20260507-162444,1778178096,2026-05-07 18:21:36+00:00,1778178096000,7011,26.10139,40.79408,10.07893,113790,True,60.42541,3
20260507-162444,1778178108,2026-05-07 18:21:48+00:00,1778178108000,7023,26.10645,40.73349,10.07893,114178,True,59.61898,3
20260507-162444,1778178120,2026-05-07 18:22:00+00:00,1778178120000,7035,26.10645,40.74802,10.07914,113099,True,60.81663,3
20260507-162444,1778178132,2026-05-07 18:22:12+00:00,1778178132000,7047,26.09885,40.73973,10.07891,114726,True,59.37389,3
20260507-162444,1778178144,2026-05-07 18:22:24+00:00,1778178144000,7059,26.10392,40.72665,10.07896,114490,True,59.16961,3
20260507-162444,1778178156,2026-05-07 18:22:36+00:00,1778178156000,7071,26.09885,40.79447,10.07893,114023,True,59.2329,3
20260507-162444,1778178168,2026-05-07 18:22:48+00:00,1778178168000,7083,26.09378,40.8415,10.07879,114023,True,59.10149,3
20260507-162444,1778178181,2026-05-07 18:23:01+00:00,1778178181000,7095,26.15353,40.69832,10.07905,113328,True,59.74627,3
20260507-162444,1778178193,2026-05-07 18:23:13+00:00,1778178193000,7107,26.07096,40.92039,10.07885,104101,True,83.65651,3
20260507-162444,1778178205,2026-05-07 18:23:25+00:00,1778178205000,7119,26.08364,40.77537,10.07877,109262,True,75.46696,3
20260507-162444,1778178217,2026-05-07 18:23:37+00:00,1778178217000,7131,26.08871,40.67674,10.07891,111741,True,68.10634,3
20260507-162444,1778178229,2026-05-07 18:23:49+00:00,1778178229000,7143,26.09378,40.59478,10.07897,113636,True,63.78041,3
20260507-162444,1778178241,2026-05-07 18:24:01+00:00,1778178241000,7155,26.08871,40.64,10.07892,113175,True,62.43251,3
20260507-162444,1778178253,2026-05-07 18:24:13+00:00,1778178253000,7167,26.09631,40.61649,10.07891,112567,True,62.4719,3
20260507-162444,1778178265,2026-05-07 18:24:25+00:00,1778178265000,7179,26.09378,40.66199,10.07901,113713,True,60.54638,3
20260507-162444,1778178277,2026-05-07 18:24:37+00:00,1778178277000,7191,26.09631,40.52528,10.07899,114334,True,60.02887,3
20260507-162444,1778178289,2026-05-07 18:24:49+00:00,1778178289000,7203,26.09631,40.5321,10.07898,114178,True,59.62968,3
20260507-162444,1778178301,2026-05-07 18:25:01+00:00,1778178301000,7215,26.09124,40.57014,10.07895,114256,True,59.59938,3
20260507-162444,1778178313,2026-05-07 18:25:13+00:00,1778178313000,7227,26.09378,40.60534,10.07895,114178,True,59.45516,3
20260507-162444,1778178325,2026-05-07 18:25:25+00:00,1778178325000,7239,26.09378,40.58904,10.07878,114647,True,59.17857,3
20260507-162444,1778178337,2026-05-07 18:25:37+00:00,1778178337000,7251,26.08871,40.58574,10.07884,115199,True,58.56701,3
20260507-162444,1778178349,2026-05-07 18:25:49+00:00,1778178349000,7263,26.09124,40.57785,10.07886,114647,True,58.62603,3
20260507-162444,1778178361,2026-05-07 18:26:01+00:00,1778178361000,7276,26.15302,40.4279,10.07888,114804,True,58.6059,3
20260507-162444,1778178373,2026-05-07 18:26:13+00:00,1778178373000,7288,26.07856,40.80123,10.07892,105015,True,81.78606,3
20260507-162444,1778178385,2026-05-07 18:26:25+00:00,1778178385000,7300,26.08617,40.77099,10.07888,110707,True,73.3388,3
20260507-162444,1778178397,2026-05-07 18:26:37+00:00,1778178397000,7312,26.08617,40.80703,10.07878,112040,True,67.22075,3
20260507-162444,1778178409,2026-05-07 18:26:49+00:00,1778178409000,7324,26.09378,40.72329,10.07872,112946,True,63.96295,3
20260507-162444,1778178421,2026-05-07 18:27:01+00:00,1778178421000,7336,26.09378,40.74192,10.07894,113252,True,62.36413,3
20260507-162444,1778178433,2026-05-07 18:27:13+00:00,1778178433000,7348,26.08871,40.71437,10.07876,112946,True,61.76102,3
20260507-162444,1778178445,2026-05-07 18:27:25+00:00,1778178445000,7360,26.09378,40.67476,10.07895,112794,True,61.82717,3
20260507-162444,1778178457,2026-05-07 18:27:37+00:00,1778178457000,7372,26.09124,40.67876,10.07875,114178,True,60.6393,3
20260507-162444,1778178469,2026-05-07 18:27:49+00:00,1778178469000,7384,26.09378,40.67512,10.07879,113868,True,59.99306,3
20260507-162444,1778178481,2026-05-07 18:28:01+00:00,1778178481000,7396,26.09631,40.69065,10.07887,114334,True,59.21669,3
20260507-162444,1778178493,2026-05-07 18:28:13+00:00,1778178493000,7408,26.09631,40.71571,10.07892,114178,True,59.21912,3
20260507-162444,1778178505,2026-05-07 18:28:25+00:00,1778178505000,7420,26.09631,40.72655,10.07894,114490,True,58.99066,3
20260507-162444,1778178517,2026-05-07 18:28:37+00:00,1778178517000,7432,26.08617,40.63985,10.07864,114412,True,59.19774,3
20260507-162444,1778178529,2026-05-07 18:28:49+00:00,1778178529000,7444,26.09378,40.64979,10.07876,114490,True,58.74115,3
20260507-162444,1778178541,2026-05-07 18:29:01+00:00,1778178541000,7455,26.0101,41.09317,10.07859,101947,True,68.12653,3
20260507-162444,1778178553,2026-05-07 18:29:13+00:00,1778178553000,7467,26.08364,40.63366,10.07875,110124,True,71.5735,3
20260507-162444,1778178565,2026-05-07 18:29:25+00:00,1778178565000,7479,26.08871,40.45203,10.07866,112946,True,65.62138,3
20260507-162444,1778178577,2026-05-07 18:29:37+00:00,1778178577000,7491,26.09378,40.49691,10.07871,113713,True,62.92036,3
20260507-162444,1778178589,2026-05-07 18:29:49+00:00,1778178589000,7503,26.09124,40.60047,10.07861,113636,True,60.9358,3
20260507-162444,1778178601,2026-05-07 18:30:01+00:00,1778178601000,7515,26.09378,40.55738,10.07862,114726,True,59.85094,3
20260507-162444,1778178613,2026-05-07 18:30:13+00:00,1778178613000,7527,26.09631,40.53483,10.07862,114256,True,59.55102,3
20260507-162444,1778178625,2026-05-07 18:30:25+00:00,1778178625000,7539,26.09378,40.52606,10.07869,114569,True,58.82703,3
20260507-162444,1778178637,2026-05-07 18:30:37+00:00,1778178637000,7551,26.09124,40.61694,10.07852,115120,True,58.51591,3
20260507-162444,1778178649,2026-05-07 18:30:49+00:00,1778178649000,7563,26.09124,40.69732,10.07867,114412,True,59.38408,3
20260507-162444,1778178661,2026-05-07 18:31:01+00:00,1778178661000,7575,26.09631,40.73524,10.07857,115041,True,58.87603,3
20260507-162444,1778178673,2026-05-07 18:31:13+00:00,1778178673000,7587,26.09124,40.73871,10.0786,113868,True,59.01674,3
20260507-162444,1778178685,2026-05-07 18:31:25+00:00,1778178685000,7599,26.09378,40.72561,10.07876,114804,True,58.85856,3
20260507-162444,1778178697,2026-05-07 18:31:37+00:00,1778178697000,7611,26.09378,40.68667,10.07865,114804,True,58.65181,3
20260507-162444,1778178709,2026-05-07 18:31:49+00:00,1778178709000,7623,26.09378,40.66785,10.07864,115199,True,57.84869,3
20260507-162444,1778178721,2026-05-07 18:32:01+00:00,1778178721000,7635,26.08871,40.69848,10.07871,114804,True,57.68884,3
20260507-162444,1778178733,2026-05-07 18:32:13+00:00,1778178733000,7647,26.09124,40.68708,10.07867,115437,True,57.60899,3
20260507-162444,1778178745,2026-05-07 18:32:25+00:00,1778178745000,7659,26.08871,40.65343,10.07859,114962,True,57.39646,3
20260507-162444,1778178757,2026-05-07 18:32:37+00:00,1778178757000,7671,26.08871,40.67189,10.07868,115041,True,57.82674,3
20260507-162444,1778178769,2026-05-07 18:32:49+00:00,1778178769000,7683,26.08871,40.6666,10.07847,115199,True,57.56157,3
20260507-162444,1778178781,2026-05-07 18:33:01+00:00,1778178781000,7695,26.08617,40.63954,10.07844,114962,True,57.91161,3
20260507-162444,1778178793,2026-05-07 18:33:13+00:00,1778178793000,7707,26.09124,40.61437,10.0786,115437,True,57.49802,3
20260507-162444,1778178805,2026-05-07 18:33:25+00:00,1778178805000,7719,26.09124,40.59423,10.0787,115358,True,57.16038,3
20260507-162444,1778178817,2026-05-07 18:33:37+00:00,1778178817000,7731,26.08871,40.53818,10.07863,114883,True,57.5999,3
20260507-162444,1778178829,2026-05-07 18:33:49+00:00,1778178829000,7743,26.08617,40.53868,10.07843,115836,True,57.10855,3
20260507-162444,1778178841,2026-05-07 18:34:01+00:00,1778178841000,7755,26.08871,40.53065,10.0785,115358,True,57.81179,3
20260507-162444,1778178853,2026-05-07 18:34:13+00:00,1778178853000,7767,26.09378,40.51794,10.07843,115358,True,57.36143,3
20260507-162444,1778178865,2026-05-07 18:34:25+00:00,1778178865000,7779,26.08871,40.52564,10.07852,114726,True,57.82119,3
20260507-162444,1778178877,2026-05-07 18:34:37+00:00,1778178877000,7791,26.08871,40.57339,10.07845,115756,True,57.49634,3
20260507-162444,1778178889,2026-05-07 18:34:49+00:00,1778178889000,7803,26.09124,40.59402,10.07842,115916,True,56.66013,3
20260507-162444,1778178901,2026-05-07 18:35:01+00:00,1778178901000,7815,26.08871,40.63429,10.07847,114412,True,58.10474,3
20260507-162444,1778178913,2026-05-07 18:35:13+00:00,1778178913000,7827,26.08871,40.64531,10.07829,115278,True,57.46037,3
20260507-162444,1778178925,2026-05-07 18:35:25+00:00,1778178925000,7839,26.09378,40.54135,10.07848,115676,True,57.10632,3
20260507-162444,1778178937,2026-05-07 18:35:37+00:00,1778178937000,7851,26.08871,40.55997,10.07838,115199,True,57.46708,3
20260507-162444,1778178949,2026-05-07 18:35:49+00:00,1778178949000,7863,26.09378,40.55046,10.07858,115120,True,57.45972,3
20260507-162444,1778178961,2026-05-07 18:36:01+00:00,1778178961000,7875,26.08617,40.55359,10.07857,115997,True,56.88734,3
20260507-162444,1778178973,2026-05-07 18:36:13+00:00,1778178973000,7887,26.08871,40.56721,10.07863,115358,True,57.43339,3
20260507-162444,1778178985,2026-05-07 18:36:25+00:00,1778178985000,7899,26.08871,40.59819,10.07873,115358,True,57.42544,3
20260507-162444,1778178997,2026-05-07 18:36:37+00:00,1778178997000,7911,26.09124,40.45362,10.07872,116158,True,56.64238,3
20260507-162444,1778179009,2026-05-07 18:36:49+00:00,1778179009000,7923,26.0811,40.52224,10.07854,115358,True,56.93727,3
