session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260504-003042,-OrlDNYyAz_muQFzE_a-,2026-05-04 04:22:52+00:00,1777868572000,13929,27.62782,66.10867,9.97355,49372,True,124.68955,3
20260504-003042,-OrlDQaEydZ3rHElwG7G,2026-05-04 04:23:04+00:00,1777868584000,13941,27.64557,66.53642,9.97365,49256,True,124.07465,3
20260504-003042,-OrlDTOjJ1QNC3p4Cact,2026-05-04 04:23:16+00:00,1777868596000,13953,27.65571,67.1256,9.97375,48768,True,124.50626,3
20260504-003042,-OrlDWK1Y7437sAxG58I,2026-05-04 04:23:28+00:00,1777868608000,13965,27.66585,67.60422,9.97368,48571,True,124.01775,3
20260504-003042,-OrlDZHExdUumgavjAH_,2026-05-04 04:23:40+00:00,1777868620000,13977,27.67093,67.95021,9.97364,48263,True,124.31522,3
20260504-003042,-OrlDbBBhJcUMGSE7NCB,2026-05-04 04:23:52+00:00,1777868632000,13989,27.68614,68.28274,9.97365,47959,True,124.2171,3
20260504-003042,-OrlDe5z6tkilo-Fd5wp,2026-05-04 04:24:04+00:00,1777868644000,14001,27.69628,68.53477,9.97374,47658,True,124.63875,3
20260504-003042,-OrlDh2MoI8EjFO-9k5j,2026-05-04 04:24:16+00:00,1777868656000,14013,27.70642,69.11888,9.97364,47122,True,125.06306,3
20260504-003042,-OrlDjy9DS0VeyJe4M7Z,2026-05-04 04:24:28+00:00,1777868668000,14025,27.71403,69.60954,9.97362,47256,True,123.8756,3
20260504-003042,-OrlDmtmQlZKck9RxFIq,2026-05-04 04:24:40+00:00,1777868680000,14037,27.72671,69.80646,9.97371,46939,True,124.53746,3
20260504-003042,-OrlDpowB2O4Hb3mJrQw,2026-05-04 04:24:52+00:00,1777868692000,14049,27.73939,70.0965,9.97376,46834,True,124.10264,3
20260504-003042,-OrlDsktvJcnekgxLw9N,2026-05-04 04:25:04+00:00,1777868704000,14061,27.75207,70.61483,9.97377,46678,True,124.13931,3
20260504-003042,-OrlDvgFnbbMDcTUOPKd,2026-05-04 04:25:16+00:00,1777868716000,14073,27.76728,71.43871,9.97389,46062,True,124.77694,3
20260504-003042,-OrlDybXNi6P50Gb99ow,2026-05-04 04:25:28+00:00,1777868728000,14085,27.7825,71.79466,9.97392,45810,True,124.62869,3
20260504-003042,-OrlE0_hTMfMUU7zWjMe,2026-05-04 04:25:40+00:00,1777868740000,14097,27.7901,71.59615,9.97399,45911,True,123.72645,3
20260504-003042,-OrlE39sUdC0PoJA0VJS,2026-05-04 04:25:51+00:00,1777868751000,14108,27.72924,73.21584,9.97388,40266,True,142.71771,3
20260504-003042,-OrlE65YNKUzjgROZ-fF,2026-05-04 04:26:03+00:00,1777868763000,14120,27.80024,73.26318,9.97378,43437,True,123.86832,3
20260504-003042,-OrlE9BRE7dBXRGNa-K6,2026-05-04 04:26:15+00:00,1777868775000,14132,27.8256,73.20268,9.97399,44030,True,123.477,3
20260504-003042,-OrlEBxVkE2r8qh0FIRq,2026-05-04 04:26:27+00:00,1777868787000,14144,27.83067,72.96374,9.97372,44403,True,123.8762,3
20260504-003042,-OrlEEtDvemAuaKcl4Ah,2026-05-04 04:26:39+00:00,1777868799000,14156,27.84335,72.08663,9.97404,45023,True,122.91243,3
20260504-003042,-OrlEHoUyhc3LncftFzf,2026-05-04 04:26:51+00:00,1777868811000,14168,27.84335,71.86675,9.97394,45364,True,122.94846,3
20260504-003042,-OrlEKjm-_Ti2G0vu0Of,2026-05-04 04:27:03+00:00,1777868823000,14180,27.85095,71.88519,9.97394,44975,True,124.64059,3
20260504-003042,-OrlENfBNBCix78HKVJl,2026-05-04 04:27:15+00:00,1777868835000,14192,27.84589,71.86868,9.97386,45266,True,124.21994,3
20260504-003042,-OrlEQbIlV9U7T7junzf,2026-05-04 04:27:27+00:00,1777868847000,14204,27.85349,71.38772,9.97389,45561,True,122.93329,3
20260504-003042,-OrlETXbIWC9amI_i6iE,2026-05-04 04:27:39+00:00,1777868859000,14216,27.85095,71.36404,9.97379,45661,True,122.08492,3
20260504-003042,-OrlEWSyLbnNXOMc6bSC,2026-05-04 04:27:51+00:00,1777868871000,14228,27.85095,70.02404,9.97376,46214,True,119.60851,3
20260504-003042,-OrlEZOfz4XuVGIl1e7I,2026-05-04 04:28:03+00:00,1777868883000,14240,27.85856,70.06735,9.97372,46164,True,118.66776,3
20260504-003042,-OrlEbJdGIa2sBd-7VN5,2026-05-04 04:28:15+00:00,1777868895000,14252,27.8611,70.13645,9.97376,46471,True,116.76714,3
20260504-003042,-OrlEeFeVUnYwBAHo_3n,2026-05-04 04:28:27+00:00,1777868907000,14264,27.86363,70.89979,9.9737,46062,True,118.71656,3
20260504-003042,-OrlEhB3cskQUh7Q2PKy,2026-05-04 04:28:39+00:00,1777868919000,14276,27.8611,70.37376,9.97375,46317,True,118.52103,3
20260504-003042,-OrlEk6_uEv-ejaW7mTr,2026-05-04 04:28:51+00:00,1777868931000,14288,27.85349,68.99625,9.97371,46939,True,115.8381,3
20260504-003042,-OrlEn1v8t3TyL4fbNfM,2026-05-04 04:29:03+00:00,1777868943000,14300,27.8256,65.50634,9.97369,48207,True,110.23393,3
20260504-003042,-OrlEpyDYOPie7adP5rq,2026-05-04 04:29:15+00:00,1777868955000,14312,27.80785,63.11292,9.97353,49489,True,102.92261,3
20260504-003042,-OrlEt-MPzqpwMtOxrGR,2026-05-04 04:29:27+00:00,1777868967000,14324,27.79263,62.47882,9.97353,49961,True,99.80219,3
20260504-003042,-OrlEvq7d0guxbVQphG9,2026-05-04 04:29:39+00:00,1777868979000,14336,27.77742,63.09549,9.97366,50141,True,99.79208,3
20260504-003042,-OrlEylN7oVTVRXlL-7m,2026-05-04 04:29:51+00:00,1777868991000,14348,27.76475,63.21571,9.9736,50141,True,102.86437,3
20260504-003042,-OrlF0iOsCGDE0QoXvST,2026-05-04 04:30:03+00:00,1777869003000,14360,27.7546,62.2799,9.9734,50996,True,102.56163,3
20260504-003042,-OrlF3dApryj--uQvmkT,2026-05-04 04:30:15+00:00,1777869015000,14372,27.75207,62.31483,9.97333,51245,True,102.18187,3
20260504-003042,-OrlF6YneyEzmPEM9eFD,2026-05-04 04:30:27+00:00,1777869027000,14384,27.74192,62.68769,9.97347,51089,True,103.01952,3
20260504-003042,-OrlF9UVA-VrxIpETmsi,2026-05-04 04:30:39+00:00,1777869039000,14396,27.74953,62.63397,9.97352,51120,True,104.87299,3
20260504-003042,-OrlFCP_fZVCkDQfBhGU,2026-05-04 04:30:51+00:00,1777869051000,14408,27.75207,62.41875,9.97349,51371,True,104.06776,3
20260504-003042,-OrlFFLKOfeEJJHHKPoS,2026-05-04 04:31:03+00:00,1777869063000,14420,27.77742,63.29438,9.97354,50872,True,106.98683,3
20260504-003042,-OrlFIIQDDnd0M6WVFkD,2026-05-04 04:31:15+00:00,1777869075000,14432,27.79517,63.06137,9.97366,50903,True,108.9066,3
20260504-003042,-OrlFLBpfO7PI73rsZko,2026-05-04 04:31:27+00:00,1777869087000,14444,27.78503,62.11382,9.9734,51466,True,106.8844,3
20260504-003042,-OrlFO7GbuNHMiBvtuXM,2026-05-04 04:31:39+00:00,1777869099000,14456,27.79263,62.31744,9.97345,51561,True,107.01434,3
20260504-003042,-OrlFR35irvbssgYyhbj,2026-05-04 04:31:51+00:00,1777869111000,14468,27.80278,62.57288,9.97361,51434,True,107.03498,3
20260504-003042,-OrlFTzbWKYFhM6QVLvf,2026-05-04 04:32:03+00:00,1777869123000,14480,27.79771,61.6244,9.97344,52009,True,105.92969,3
20260504-003042,-OrlFWvqRkF7KdtaGBMV,2026-05-04 04:32:15+00:00,1777869135000,14492,27.81292,61.64597,9.97347,52009,True,105.01254,3
20260504-003042,-OrlFZqfvOUPY6X6P1lj,2026-05-04 04:32:27+00:00,1777869147000,14504,27.81799,61.82675,9.97357,52009,True,105.67333,3
20260504-003042,-OrlFc-Kh24ut7lmJLZW,2026-05-04 04:32:39+00:00,1777869159000,14516,27.82306,61.42971,9.97342,52367,True,104.17909,3
20260504-003042,-OrlFeh9TQYqhaS1pjQ4,2026-05-04 04:32:51+00:00,1777869171000,14528,27.81546,62.25031,9.97341,51784,True,106.22027,3
20260504-003042,-OrlFhdd8xnrn3prsFaL,2026-05-04 04:33:03+00:00,1777869183000,14540,27.82306,62.26826,9.97351,51848,True,107.06235,3
20260504-003042,-OrlFkZcpu1UlRSoFOVL,2026-05-04 04:33:15+00:00,1777869195000,14552,27.81546,62.35207,9.97339,51912,True,107.48483,3
20260504-003042,-OrlFnUXzXol6S54arhE,2026-05-04 04:33:27+00:00,1777869207000,14564,27.82053,62.31335,9.97336,51720,True,107.71626,3
20260504-003042,-OrlFqQ5CZZQQFAweLpw,2026-05-04 04:33:39+00:00,1777869219000,14576,27.81546,61.74426,9.97351,52009,True,106.75223,3
20260504-003042,-OrlFtM-p7YsE848y4cK,2026-05-04 04:33:51+00:00,1777869231000,14588,27.80278,60.35607,9.97352,53030,True,102.54956,3
20260504-003042,-OrlFwHbzmQpv-wunDxC,2026-05-04 04:34:03+00:00,1777869243000,14600,27.79263,59.79246,9.97338,53266,True,100.26083,3
20260504-003042,-OrlFzD-o2KC30NrUoCY,2026-05-04 04:34:15+00:00,1777869255000,14612,27.77235,59.52237,9.97323,54162,True,96.41225,3
20260504-003042,-OrlG1896WrHEj07Zt_d,2026-05-04 04:34:27+00:00,1777869267000,14624,27.7546,58.50428,9.97312,54728,True,93.73978,3
20260504-003042,-OrlG43fk6_GerOSxyTP,2026-05-04 04:34:39+00:00,1777869279000,14636,27.74192,57.61118,9.97306,55343,True,90.31306,3
20260504-003042,-OrlG7-lFEHYISaky0mi,2026-05-04 04:34:51+00:00,1777869291000,14648,27.73432,57.07019,9.97306,56197,True,87.79707,3
20260504-003042,-OrlG9wCBQnv9KUyhWUc,2026-05-04 04:35:03+00:00,1777869303000,14660,27.72671,56.59079,9.97303,56462,True,86.09224,3
20260504-003042,-OrlGCrEnhE2rfg8LSmq,2026-05-04 04:35:15+00:00,1777869315000,14672,27.71403,56.18422,9.97302,56692,True,86.16563,3
20260504-003042,-OrlGFmvE3wiw80BAJ9S,2026-05-04 04:35:27+00:00,1777869327000,14684,27.7115,55.96954,9.97296,57430,True,83.68854,3
20260504-003042,-OrlGIiAA14eiBKp0IsI,2026-05-04 04:35:39+00:00,1777869339000,14696,27.70896,55.63935,9.97311,57907,True,83.2006,3
20260504-003042,-OrlGMYgF4xFB3LZ9V-L,2026-05-04 04:35:51+00:00,1777869351000,14708,27.70135,55.51689,9.97298,58188,True,82.66156,3
20260504-003042,-OrlGOmfoP1M4SYVU1MM,2026-05-04 04:36:04+00:00,1777869364000,14721,27.66332,55.66161,9.973,54197,True,103.99811,3
20260504-003042,-OrlGRhwV0lBqyzGt641,2026-05-04 04:36:16+00:00,1777869376000,14733,27.67853,55.06756,9.97291,56845,True,100.85249,3
20260504-003042,-OrlGUdaEQY7maGtSgRd,2026-05-04 04:36:28+00:00,1777869388000,14745,27.67853,54.82338,9.97286,57947,True,92.24669,3
20260504-003042,-OrlGXkRKI_3J4r94Pli,2026-05-04 04:36:40+00:00,1777869400000,14757,27.67093,54.72916,9.97274,58719,True,86.8356,3
20260504-003042,-OrlG_W7gMU_MQsNXnNC,2026-05-04 04:36:52+00:00,1777869412000,14769,27.67093,54.53737,9.97302,58925,True,84.79259,3
20260504-003042,-OrlGcQp6FMJxl-cO_gK,2026-05-04 04:37:04+00:00,1777869424000,14781,27.66078,54.4221,9.97288,59343,True,83.79533,3
20260504-003042,-OrlGfMzgWk0ftjiVa94,2026-05-04 04:37:16+00:00,1777869436000,14793,27.65825,54.2727,9.97292,59511,True,83.21053,3
20260504-003042,-OrlGiHvuI2hA3EJhUlP,2026-05-04 04:37:28+00:00,1777869448000,14805,27.65571,54.14277,9.97281,59980,True,82.0819,3
20260504-003042,-OrlGlEfoGaOrI1aq-pk,2026-05-04 04:37:40+00:00,1777869460000,14817,27.65318,53.93457,9.97286,60369,True,80.25357,3
20260504-003042,-OrlGo8_4FFo-dhWdtRT,2026-05-04 04:37:52+00:00,1777869472000,14829,27.65064,53.71866,9.97273,60326,True,80.7567,3
20260504-003042,-OrlGr4D3VisCedLUapz,2026-05-04 04:38:04+00:00,1777869484000,14841,27.65064,53.52544,9.9728,60500,True,79.95257,3
20260504-003042,-OrlGu-opl1PgHhbWSzd,2026-05-04 04:38:16+00:00,1777869496000,14853,27.65064,53.44918,9.97286,60852,True,79.50192,3
20260504-003042,-OrlGwwbLnQAoh5Nlyyn,2026-05-04 04:38:28+00:00,1777869508000,14865,27.65064,53.33456,9.97294,61208,True,78.717,3
20260504-003042,-OrlGzscGrJMnvPeAOqF,2026-05-04 04:38:40+00:00,1777869520000,14877,27.64557,53.25168,9.97284,61477,True,77.7565,3
20260504-003042,-OrlH2-kSTMxUMBO32ti,2026-05-04 04:38:52+00:00,1777869532000,14889,27.6481,53.13567,9.97287,61342,True,78.1152,3
20260504-003042,-OrlH4j0BiHTPgXQ2Xk9,2026-05-04 04:39:04+00:00,1777869544000,14901,27.64557,53.1118,9.97286,61795,True,76.48112,3
20260504-003042,-OrlH7eDdeGuV0zkbHq9,2026-05-04 04:39:16+00:00,1777869556000,14913,27.63796,53.16359,9.97267,61886,True,76.77164,3
20260504-003042,-OrlHAafPG6iL5pmugXs,2026-05-04 04:39:28+00:00,1777869568000,14925,27.64557,53.16949,9.9729,61932,True,76.5524,3
20260504-003042,-OrlHDWpEvaiKjAj_0CZ,2026-05-04 04:39:40+00:00,1777869580000,14937,27.6405,53.36325,9.97287,61613,True,77.72296,3
20260504-003042,-OrlHGRQR6-gp8lPYcfA,2026-05-04 04:39:52+00:00,1777869592000,14949,27.64304,53.62389,9.97312,61163,True,80.12749,3
20260504-003042,-OrlHJNDvoxmsZUJ0VU8,2026-05-04 04:40:04+00:00,1777869604000,14961,27.64304,53.98118,9.97303,61163,True,81.10425,3
20260504-003042,-OrlHMIwSOKOk44krMl3,2026-05-04 04:40:16+00:00,1777869616000,14973,27.63543,54.41529,9.97305,61029,True,81.46995,3
20260504-003042,-OrlHPDz6EP42ovd4aBq,2026-05-04 04:40:28+00:00,1777869628000,14985,27.63289,54.5521,9.97308,60632,True,82.33871,3
20260504-003042,-OrlHSAbnTCnQbI5S8hE,2026-05-04 04:40:40+00:00,1777869640000,14997,27.63289,54.68643,9.97336,60500,True,82.98874,3
20260504-003042,-OrlHV6uWrFF4f5m7yYK,2026-05-04 04:40:52+00:00,1777869652000,15009,27.62782,54.67207,9.97332,60588,True,82.65341,3
20260504-003042,-OrlHY0c6rzpZWR_oufL,2026-05-04 04:41:04+00:00,1777869664000,15021,27.62528,54.61105,9.97312,60588,True,82.47555,3
20260504-003042,-OrlH_x5YOMLDYy0_J5X,2026-05-04 04:41:16+00:00,1777869676000,15033,27.63036,54.57792,9.97345,60985,True,80.97237,3
20260504-003042,-OrlHctPAAxSayLk6Aqb,2026-05-04 04:41:28+00:00,1777869688000,15045,27.62021,54.49319,9.97322,61163,True,79.10655,3
20260504-003042,-OrlHfpk5Eapmh6n0etR,2026-05-04 04:41:40+00:00,1777869700000,15057,27.62021,54.52654,9.97322,60764,True,80.30078,3
20260504-003042,-OrlHikCon4pRpxP7YL-,2026-05-04 04:41:52+00:00,1777869712000,15069,27.61768,55.15214,9.97316,60588,True,80.93401,3
20260504-003042,-OrlHllxdbOob3DE7wGx,2026-05-04 04:42:04+00:00,1777869724000,15081,27.61514,55.44571,9.97342,60326,True,81.4971,3
20260504-003042,-OrlHob3AykK6_VagCBy,2026-05-04 04:42:16+00:00,1777869736000,15093,27.61514,55.7198,9.9734,60153,True,82.46519,3
20260504-003042,-OrlHrXMgYxWeOGBkRL2,2026-05-04 04:42:28+00:00,1777869748000,15105,27.61007,56.22687,9.97333,59596,True,84.36948,3
20260504-003042,-OrlHuTkQgll25Ngghcp,2026-05-04 04:42:40+00:00,1777869760000,15117,27.61514,56.52042,9.97329,59301,True,85.57561,3
20260504-003042,-OrlHxOiZZGz6F4FMoKq,2026-05-04 04:42:52+00:00,1777869772000,15129,27.60753,56.83798,9.97335,59008,True,85.63017,3
20260504-003042,-OrlI-LWq787PDoPpXuV,2026-05-04 04:43:04+00:00,1777869784000,15141,27.605,57.10881,9.97338,58925,True,86.3257,3
20260504-003042,-OrlI2FEBVBLSEsFwYT2,2026-05-04 04:43:16+00:00,1777869796000,15153,27.605,57.44722,9.9735,58391,True,87.38475,3
20260504-003042,-OrlI5B7vIGg0Bn5HWhf,2026-05-04 04:43:28+00:00,1777869808000,15165,27.605,57.48072,9.97343,58719,True,86.44348,3
20260504-003042,-OrlI86CtIW0b-TV3sTC,2026-05-04 04:43:40+00:00,1777869820000,15177,27.59486,57.51073,9.97341,58432,True,86.84002,3
20260504-003042,-OrlIB7eG6nUiTxdpzYy,2026-05-04 04:43:52+00:00,1777869832000,15189,27.57457,57.79255,9.97359,54443,True,106.73382,3
20260504-003042,-OrlIE3DAz0CWEFuf_tG,2026-05-04 04:44:04+00:00,1777869844000,15201,27.58978,57.52665,9.97375,56884,True,101.71931,3
20260504-003042,-OrlIGzkuVsjr8nCHedp,2026-05-04 04:44:16+00:00,1777869856000,15213,27.58978,57.3913,9.97356,57667,True,93.40652,3
20260504-003042,-OrlIJwBrwaEAKDkz8V8,2026-05-04 04:44:28+00:00,1777869868000,15225,27.59232,57.35581,9.97356,58067,True,88.55554,3
20260504-003042,-OrlIMqWTtN0ngeKQJGJ,2026-05-04 04:44:40+00:00,1777869880000,15237,27.58978,57.32166,9.9735,58514,True,84.6935,3
20260504-003042,-OrlIPmFW46-M9Sz6O3o,2026-05-04 04:44:52+00:00,1777869892000,15249,27.59232,57.2701,9.97376,58310,True,83.4314,3
20260504-003042,-OrlISuwHh82fYdgfVCd,2026-05-04 04:45:04+00:00,1777869904000,15261,27.58978,57.4716,9.97356,58554,True,83.0589,3
20260504-003042,-OrlIVd0m4qLvoXcltCY,2026-05-04 04:45:16+00:00,1777869916000,15273,27.58471,57.34995,9.97356,58269,True,82.81427,3
20260504-003042,-OrlIYZzdyDHTTGcOtuh,2026-05-04 04:45:28+00:00,1777869928000,15285,27.58978,57.35887,9.97345,58678,True,81.79958,3
20260504-003042,-OrlIaUvOUyKV3RUL7AN,2026-05-04 04:45:40+00:00,1777869940000,15297,27.58471,57.46621,9.97332,58391,True,82.5067,3
20260504-003042,-OrlIdS8AArL9r-VFECW,2026-05-04 04:45:52+00:00,1777869952000,15309,27.58725,57.31223,9.97355,58310,True,82.64024,3
20260504-003042,-OrlIgMRavKQ3f3sC7AK,2026-05-04 04:46:04+00:00,1777869964000,15321,27.58978,57.35902,9.97352,58678,True,80.76772,3
20260504-003042,-OrlIjIAIIPOCxbc3Vsf,2026-05-04 04:46:16+00:00,1777869976000,15333,27.58471,57.44532,9.97367,58842,True,80.29655,3
20260504-003042,-OrlImDN_LMuylJnRMaO,2026-05-04 04:46:28+00:00,1777869988000,15345,27.58725,57.65475,9.97357,58432,True,80.65749,3
20260504-003042,-OrlIpASrY2JEC7Lhe8H,2026-05-04 04:46:40+00:00,1777870000000,15357,27.58725,57.19728,9.97355,58595,True,80.31531,3
20260504-003042,-OrlIs53uH55niwWDfNB,2026-05-04 04:46:52+00:00,1777870012000,15369,27.57965,57.02452,9.97336,59217,True,78.69971,3
20260504-003042,-OrlIv0FVdZE2WGg30zc,2026-05-04 04:47:04+00:00,1777870024000,15381,27.58978,57.43811,9.9738,58925,True,78.68552,3
20260504-003042,-OrlIxw-k5oU-t68xM0j,2026-05-04 04:47:16+00:00,1777870036000,15393,27.58471,57.38699,9.97349,59301,True,78.38184,3
20260504-003042,-OrlJ-sNgGoncbSr0Hd8,2026-05-04 04:47:28+00:00,1777870048000,15405,27.57965,57.53706,9.97334,58678,True,79.47179,3
20260504-003042,-OrlJ2n76lBxJv_qrnt2,2026-05-04 04:47:40+00:00,1777870060000,15417,27.58978,57.06967,9.97363,59259,True,78.08092,3
20260504-003042,-OrlJ5iQ0JaC-wcjYrsV,2026-05-04 04:47:52+00:00,1777870072000,15429,27.58218,56.67288,9.97358,59259,True,76.25681,3
20260504-003042,-OrlJ8e20iXzJggqtrzR,2026-05-04 04:48:04+00:00,1777870084000,15441,27.57965,56.60688,9.97343,59385,True,75.50101,3
20260504-003042,-OrlJBgYdcWkI5_7qTSs,2026-05-04 04:48:16+00:00,1777870096000,15453,27.58218,56.34631,9.97349,59766,True,75.05754,3
20260504-003042,-OrlJEWII8PN80ttyFuA,2026-05-04 04:48:28+00:00,1777870108000,15465,27.58978,56.52917,9.97348,59681,True,75.18147,3
20260504-003042,-OrlJHalQrRgmNk6BN_q,2026-05-04 04:48:40+00:00,1777870120000,15477,27.58218,57.2448,9.97359,59259,True,76.6006,3
20260504-003042,-OrlJKNLsGV4KFCg0SHm,2026-05-04 04:48:52+00:00,1777870132000,15489,27.58218,57.714,9.97363,59050,True,78.39563,3
20260504-003042,-OrlJNIPIAw8wowgGUw4,2026-05-04 04:49:04+00:00,1777870144000,15501,27.57965,57.36517,9.97359,59050,True,78.5741,3
20260504-003042,-OrlJQE80B6HY-MrScIH,2026-05-04 04:49:16+00:00,1777870156000,15513,27.58471,57.17853,9.97355,59301,True,77.92397,3
20260504-003042,-OrlJTANgnB7MFzE5zJc,2026-05-04 04:49:28+00:00,1777870168000,15525,27.58218,57.09947,9.97352,58967,True,78.21778,3
20260504-003042,-OrlJW5cAQiq4ZU-8o0_,2026-05-04 04:49:40+00:00,1777870180000,15537,27.58218,56.91177,9.97363,59554,True,75.78236,3
20260504-003042,-OrlJZ1L2wzO1xVcIt5i,2026-05-04 04:49:52+00:00,1777870192000,15549,27.58471,56.66978,9.97358,59681,True,75.2953,3
20260504-003042,-OrlJaxdRuSTM48GeKkD,2026-05-04 04:50:04+00:00,1777870204000,15561,27.58218,56.45658,9.9737,59895,True,74.27374,3
20260504-003042,-OrlJdsUyGNiBVLSHojP,2026-05-04 04:50:16+00:00,1777870216000,15573,27.57965,56.56625,9.97387,60066,True,73.8955,3
20260504-003042,-OrlJgswdGvrMFX_8Fxm,2026-05-04 04:50:28+00:00,1777870228000,15585,27.57457,56.22405,9.97361,60153,True,72.51744,3
20260504-003042,-OrlJjk06s8r4TrG8YAd,2026-05-04 04:50:40+00:00,1777870240000,15597,27.57457,56.06903,9.97368,59895,True,72.70837,3
20260504-003042,-OrlJmgXkiEdkXjc9u8J,2026-05-04 04:50:52+00:00,1777870252000,15609,27.57711,56.35431,9.97385,60239,True,72.77202,3
20260504-003042,-OrlJpalBMVLirXLPWHa,2026-05-04 04:51:04+00:00,1777870264000,15621,27.57711,56.58943,9.97371,59895,True,73.9638,3
20260504-003042,-OrlJsXQ0ZkgsyaR_Lhr,2026-05-04 04:51:16+00:00,1777870276000,15633,27.57711,56.69467,9.97379,59895,True,74.542,3
20260504-003042,-OrlJvfNHh4YVaaXRAib,2026-05-04 04:51:28+00:00,1777870288000,15645,27.57457,56.98214,9.97368,60023,True,73.98397,3
20260504-003042,-OrlJyOzgQ0brYdq5g9X,2026-05-04 04:51:40+00:00,1777870300000,15657,27.57965,56.87856,9.9739,59809,True,74.64092,3
20260504-003042,-OrlK0Jr94H5H49Sd47Q,2026-05-04 04:51:52+00:00,1777870312000,15669,27.57204,56.73271,9.97368,59724,True,74.94986,3
20260504-003042,-OrlK3F3tHL5SG_MPQgd,2026-05-04 04:52:04+00:00,1777870324000,15681,27.57457,57.023,9.97388,59639,True,75.70343,3
20260504-003042,-OrlK6AD8XAIxW1-9-XU,2026-05-04 04:52:16+00:00,1777870336000,15693,27.57711,56.57069,9.97383,59937,True,74.15868,3
20260504-003042,-OrlK968_lKo7y63eBoV,2026-05-04 04:52:28+00:00,1777870348000,15705,27.57965,56.57145,9.97396,60283,True,72.89052,3
20260504-003042,-OrlKC23eNvAcP-lD3qJ,2026-05-04 04:52:40+00:00,1777870360000,15717,27.57457,56.49438,9.97375,59980,True,73.22542,3
20260504-003042,-OrlKEyOX-AHQsQFxRHZ,2026-05-04 04:52:52+00:00,1777870372000,15729,27.57457,56.47243,9.97379,60066,True,73.09704,3
20260504-003042,-OrlKHtZ-c5-yuOls46x,2026-05-04 04:53:04+00:00,1777870384000,15741,27.57457,56.38445,9.97368,59895,True,73.50447,3
20260504-003042,-OrlKKogDWSaJAJMpMBa,2026-05-04 04:53:16+00:00,1777870396000,15753,27.57711,56.29862,9.97383,60500,True,71.9599,3
20260504-003042,-OrlKNkIU4LcC1rDMrXs,2026-05-04 04:53:28+00:00,1777870408000,15765,27.57457,56.29968,9.97377,60109,True,72.44649,3
20260504-003042,-OrlKQg3rtUWzFKtn6eA,2026-05-04 04:53:40+00:00,1777870420000,15777,27.57711,56.26302,9.9739,60632,True,71.17076,3
20260504-003042,-OrlKTcbFqhO-qZOxHhp,2026-05-04 04:53:52+00:00,1777870432000,15789,27.57204,56.10509,9.97373,60676,True,70.2491,3
20260504-003042,-OrlKWYI7Cfl_go-0Bmq,2026-05-04 04:54:04+00:00,1777870444000,15801,27.57711,55.9974,9.97378,60676,True,70.44687,3
20260504-003042,-OrlKZTD9GqWVzxikAmK,2026-05-04 04:54:16+00:00,1777870456000,15813,27.57965,56.25523,9.97399,60457,True,71.3167,3
20260504-003042,-OrlKbOi55sQy9XN4kaD,2026-05-04 04:54:28+00:00,1777870468000,15825,27.57711,56.40052,9.97402,60588,True,71.86925,3
20260504-003042,-OrlKec7BehtfMKxWHdS,2026-05-04 04:54:40+00:00,1777870480000,15837,27.57204,56.37223,9.97385,60283,True,72.87198,3
20260504-003042,-OrlKhG2BNZdHGWYfS72,2026-05-04 04:54:52+00:00,1777870492000,15849,27.5695,56.40257,9.97388,60457,True,72.08395,3
20260504-003042,-OrlKkBRtW8X3_QeT2EG,2026-05-04 04:55:04+00:00,1777870504000,15861,27.57204,56.27701,9.97398,60720,True,71.01559,3
20260504-003042,-OrlKn6uhIJfVba0_8yJ,2026-05-04 04:55:16+00:00,1777870516000,15873,27.5695,56.1887,9.97395,60852,True,71.15781,3
20260504-003042,-OrlKq2b9-UA45f0ZwSH,2026-05-04 04:55:28+00:00,1777870528000,15885,27.57204,56.35698,9.97392,60413,True,71.53435,3
20260504-003042,-OrlKsyoGMYBj_x1ZB6v,2026-05-04 04:55:40+00:00,1777870540000,15897,27.5695,56.41994,9.97369,60500,True,71.50968,3
20260504-003042,-OrlKvvlOVjLiG5cwhvU,2026-05-04 04:55:52+00:00,1777870552000,15909,27.5695,56.56034,9.97387,60239,True,72.33828,3
20260504-003042,-OrlKyq10xpQ7mp7HZ9W,2026-05-04 04:56:04+00:00,1777870564000,15921,27.56697,56.76465,9.97386,60239,True,72.81902,3
20260504-003042,-OrlL0ldVwzphtW1FI7q,2026-05-04 04:56:16+00:00,1777870576000,15933,27.57457,56.90009,9.97379,60153,True,72.74693,3
20260504-003042,-OrlL3gvVbO1zRdzFaZj,2026-05-04 04:56:28+00:00,1777870588000,15945,27.56697,57.10605,9.9737,60369,True,72.73653,3
20260504-003042,-OrlL6dRF--JmJH4e29U,2026-05-04 04:56:40+00:00,1777870600000,15957,27.5695,57.10111,9.97383,60369,True,72.12557,3
20260504-003042,-OrlL9iylb8Ds0FYNVqw,2026-05-04 04:56:53+00:00,1777870613000,15970,27.54414,57.28666,9.97371,55600,True,94.79512,3
20260504-003042,-OrlLCeYrbPRZJXgn95U,2026-05-04 04:57:05+00:00,1777870625000,15982,27.5619,56.91455,9.97396,58595,True,90.4341,3
20260504-003042,-OrlLFaKEYL-fnolyfHe,2026-05-04 04:57:17+00:00,1777870637000,15994,27.56697,56.8303,9.97397,59511,True,81.07334,3
