session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-002650,1778214153,2026-05-08 04:22:33+00:00,1778214153000,14141,27.16127,58.20751,10.04672,71320,True,156.57858,3
20260508-002650,1778214165,2026-05-08 04:22:45+00:00,1778214165000,14153,27.15873,59.45885,10.04687,70897,True,156.88565,3
20260508-002650,1778214177,2026-05-08 04:22:57+00:00,1778214177000,14165,27.13591,60.08572,10.04671,71017,True,157.32321,3
20260508-002650,1778214189,2026-05-08 04:23:09+00:00,1778214189000,14177,27.12576,58.50243,10.04657,72367,True,155.54144,3
20260508-002650,1778214201,2026-05-08 04:23:21+00:00,1778214201000,14189,27.1207,56.29337,10.04661,73705,True,149.81796,3
20260508-002650,1778214213,2026-05-08 04:23:33+00:00,1778214213000,14201,27.10295,55.35166,10.04647,74492,True,146.1875,3
20260508-002650,1778214225,2026-05-08 04:23:45+00:00,1778214225000,14213,27.10295,55.03586,10.0465,75431,True,143.47685,3
20260508-002650,1778214237,2026-05-08 04:23:57+00:00,1778214237000,14225,27.08266,54.94425,10.04626,76394,True,141.14859,3
20260508-002650,1778214249,2026-05-08 04:24:09+00:00,1778214249000,14237,27.07252,55.04908,10.04645,76815,True,140.28214,3
20260508-002650,1778214261,2026-05-08 04:24:21+00:00,1778214261000,14249,27.12677,54.8651,10.04633,76956,True,139.89261,3
20260508-002650,1778214273,2026-05-08 04:24:33+00:00,1778214273000,14261,27.03956,54.97622,10.04647,70897,True,172.54488,3
20260508-002650,1778214285,2026-05-08 04:24:45+00:00,1778214285000,14273,27.04463,54.96129,10.04644,74228,True,161.65457,3
20260508-002650,1778214297,2026-05-08 04:24:57+00:00,1778214297000,14285,27.03956,55.32394,10.04652,75295,True,152.97322,3
20260508-002650,1778214309,2026-05-08 04:25:09+00:00,1778214309000,14297,27.03448,55.22034,10.04651,76394,True,147.50075,3
20260508-002650,1778214321,2026-05-08 04:25:21+00:00,1778214321000,14309,27.02434,54.9123,10.04629,77382,True,143.43054,3
20260508-002650,1778214333,2026-05-08 04:25:33+00:00,1778214333000,14321,27.02434,54.52477,10.04652,78104,True,140.39044,3
20260508-002650,1778214345,2026-05-08 04:25:45+00:00,1778214345000,14333,27.01674,54.0405,10.04608,78544,True,138.74341,3
20260508-002650,1778214357,2026-05-08 04:25:57+00:00,1778214357000,14345,27.0142,53.41794,10.04611,79513,True,135.34123,3
20260508-002650,1778214369,2026-05-08 04:26:09+00:00,1778214369000,14357,27.00913,53.51833,10.0461,79438,True,134.63823,3
20260508-002650,1778214381,2026-05-08 04:26:21+00:00,1778214381000,14369,27.00659,53.346,10.04606,79969,True,133.3773,3
20260508-002650,1778214392,2026-05-08 04:26:32+00:00,1778214392000,14381,26.91531,53.8782,10.04609,71686,True,145.83609,3
20260508-002650,1778214404,2026-05-08 04:26:44+00:00,1778214404000,14393,26.98885,53.00437,10.04593,77814,True,149.60922,3
20260508-002650,1778214416,2026-05-08 04:26:56+00:00,1778214416000,14405,26.99138,52.70881,10.04629,79362,True,141.96268,3
20260508-002650,1778214428,2026-05-08 04:27:08+00:00,1778214428000,14417,26.98631,52.5928,10.04631,80584,True,135.77834,3
20260508-002650,1778214440,2026-05-08 04:27:20+00:00,1778214440000,14429,26.9787,52.56083,10.04609,80974,True,132.64282,3
20260508-002650,1778214452,2026-05-08 04:27:32+00:00,1778214452000,14441,26.98124,52.49394,10.04644,81685,True,130.50186,3
20260508-002650,1778214464,2026-05-08 04:27:44+00:00,1778214464000,14453,26.97617,52.55846,10.04629,82246,True,128.98363,3
20260508-002650,1778214476,2026-05-08 04:27:56+00:00,1778214476000,14465,26.98124,52.78001,10.04653,81844,True,129.5885,3
20260508-002650,1778214488,2026-05-08 04:28:08+00:00,1778214488000,14477,26.97109,52.93517,10.04639,82246,True,128.56482,3
20260508-002650,1778214500,2026-05-08 04:28:20+00:00,1778214500000,14489,26.96095,53.2394,10.04635,81764,True,128.72446,3
20260508-002650,1778214512,2026-05-08 04:28:32+00:00,1778214512000,14501,26.95842,53.53209,10.04631,81685,True,129.19867,3
20260508-002650,1778214524,2026-05-08 04:28:44+00:00,1778214524000,14513,26.95842,53.65009,10.04632,81685,True,129.24706,3
20260508-002650,1778214536,2026-05-08 04:28:56+00:00,1778214536000,14525,26.95081,54.08028,10.04646,81605,True,129.31458,3
20260508-002650,1778214548,2026-05-08 04:29:08+00:00,1778214548000,14537,26.94574,54.47703,10.04637,81131,True,130.44586,3
20260508-002650,1778214560,2026-05-08 04:29:20+00:00,1778214560000,14549,26.94574,54.79644,10.04668,81131,True,131.22742,3
20260508-002650,1778214572,2026-05-08 04:29:32+00:00,1778214572000,14561,26.94067,54.84307,10.04669,81131,True,130.84326,3
20260508-002650,1778214584,2026-05-08 04:29:44+00:00,1778214584000,14573,26.93813,55.17223,10.04665,80507,True,131.45709,3
20260508-002650,1778214596,2026-05-08 04:29:56+00:00,1778214596000,14585,26.92799,55.67661,10.0465,80275,True,132.53235,3
20260508-002650,1778214608,2026-05-08 04:30:08+00:00,1778214608000,14597,26.92546,55.99681,10.04664,79892,True,133.01639,3
20260508-002650,1778214620,2026-05-08 04:30:20+00:00,1778214620000,14609,26.91785,56.50546,10.04648,79362,True,133.77725,3
20260508-002650,1778214632,2026-05-08 04:30:32+00:00,1778214632000,14621,26.91024,56.82985,10.04652,79212,True,134.88007,3
20260508-002650,1778214644,2026-05-08 04:30:44+00:00,1778214644000,14633,26.91024,57.00611,10.04671,78691,True,135.21848,3
20260508-002650,1778214656,2026-05-08 04:30:56+00:00,1778214656000,14645,26.89756,57.3399,10.04666,78765,True,135.48996,3
20260508-002650,1778214668,2026-05-08 04:31:08+00:00,1778214668000,14657,26.9001,57.61889,10.04669,78397,True,135.6004,3
20260508-002650,1778214680,2026-05-08 04:31:20+00:00,1778214680000,14669,26.89503,57.65371,10.04655,78323,True,136.0173,3
20260508-002650,1778214692,2026-05-08 04:31:32+00:00,1778214692000,14681,26.89249,57.84571,10.0465,78617,True,135.42586,3
20260508-002650,1778214704,2026-05-08 04:31:44+00:00,1778214704000,14693,26.88235,58.06984,10.04658,78104,True,135.56924,3
20260508-002650,1778214716,2026-05-08 04:31:56+00:00,1778214716000,14705,26.88742,57.57272,10.04657,78250,True,134.99466,3
20260508-002650,1778214734,2026-05-08 04:32:14+00:00,1778214734000,14723,26.94271,57.4929,10.04667,78470,True,134.56973,3
20260508-002650,1778214746,2026-05-08 04:32:26+00:00,1778214746000,14735,26.83924,58.56926,10.04661,69027,True,182.73618,3
20260508-002650,1778214758,2026-05-08 04:32:38+00:00,1778214758000,14747,26.85192,58.13751,10.04656,73190,True,168.25171,3
20260508-002650,1778214770,2026-05-08 04:32:50+00:00,1778214770000,14759,26.85446,58.37966,10.0466,75025,True,154.56244,3
20260508-002650,1778214782,2026-05-08 04:33:02+00:00,1778214782000,14771,26.85446,57.60984,10.04638,76815,True,145.97644,3
20260508-002650,1778214794,2026-05-08 04:33:14+00:00,1778214794000,14783,26.85699,56.60791,10.04635,77959,True,138.92752,3
20260508-002650,1778214806,2026-05-08 04:33:26+00:00,1778214806000,14795,26.85446,56.51692,10.04609,78470,True,135.26529,3
20260508-002650,1778214818,2026-05-08 04:33:38+00:00,1778214818000,14807,26.85446,56.68941,10.04622,78839,True,133.00148,3
20260508-002650,1778214830,2026-05-08 04:33:50+00:00,1778214830000,14819,26.84939,55.33467,10.0461,79664,True,131.1367,3
20260508-002650,1778214842,2026-05-08 04:34:02+00:00,1778214842000,14831,26.85192,55.80434,10.04607,79816,True,129.20508,3
20260508-002650,1778214854,2026-05-08 04:34:14+00:00,1778214854000,14843,26.84431,56.81506,10.04595,79287,True,130.47615,3
20260508-002650,1778214866,2026-05-08 04:34:26+00:00,1778214866000,14855,26.84939,55.85949,10.04589,80429,True,128.96019,3
20260508-002650,1778214878,2026-05-08 04:34:38+00:00,1778214878000,14867,26.84431,55.17642,10.04593,80817,True,126.43706,3
20260508-002650,1778214890,2026-05-08 04:34:50+00:00,1778214890000,14879,26.84431,54.56895,10.04604,81924,True,123.52186,3
20260508-002650,1778214902,2026-05-08 04:35:02+00:00,1778214902000,14891,26.84685,54.23671,10.04583,81924,True,121.82233,3
20260508-002650,1778214913,2026-05-08 04:35:13+00:00,1778214913000,14902,26.75557,55.16475,10.04573,73705,True,134.14822,3
20260508-002650,1778214925,2026-05-08 04:35:25+00:00,1778214925000,14914,26.83164,54.38881,10.04569,79212,True,139.05566,3
20260508-002650,1778214937,2026-05-08 04:35:37+00:00,1778214937000,14926,26.83924,53.91848,10.04581,81052,True,131.45021,3
20260508-002650,1778214949,2026-05-08 04:35:49+00:00,1778214949000,14938,26.83671,53.94876,10.04572,82004,True,125.8436,3
20260508-002650,1778214961,2026-05-08 04:36:01+00:00,1778214961000,14950,26.83417,53.96966,10.04566,82570,True,123.47982,3
20260508-002650,1778214973,2026-05-08 04:36:13+00:00,1778214973000,14962,26.83164,52.97711,10.04553,83726,True,119.94746,3
20260508-002650,1778214985,2026-05-08 04:36:25+00:00,1778214985000,14974,26.83924,51.84674,10.04583,84915,True,115.30077,3
20260508-002650,1778214997,2026-05-08 04:36:37+00:00,1778214997000,14986,26.8291,51.5165,10.04541,85784,True,112.74285,3
20260508-002650,1778215009,2026-05-08 04:36:49+00:00,1778215009000,14998,26.83417,51.6139,10.04549,85960,True,112.10573,3
20260508-002650,1778215021,2026-05-08 04:37:01+00:00,1778215021000,15010,26.82656,51.73713,10.04529,86049,True,112.13033,3
20260508-002650,1778215033,2026-05-08 04:37:13+00:00,1778215033000,15022,26.83671,51.56076,10.04533,86315,True,110.83893,3
20260508-002650,1778215045,2026-05-08 04:37:25+00:00,1778215045000,15034,26.83164,52.26455,10.0452,86493,True,112.11603,3
20260508-002650,1778215057,2026-05-08 04:37:37+00:00,1778215057000,15046,26.82656,52.58579,10.04515,85522,True,113.85078,3
20260508-002650,1778215069,2026-05-08 04:37:49+00:00,1778215069000,15058,26.83164,54.69839,10.0452,83810,True,118.70697,3
20260508-002650,1778215081,2026-05-08 04:38:01+00:00,1778215081000,15070,26.82403,55.54268,10.04541,82897,True,122.18651,3
20260508-002650,1778215093,2026-05-08 04:38:13+00:00,1778215093000,15082,26.82656,55.80496,10.04528,82897,True,123.75523,3
20260508-002650,1778215104,2026-05-08 04:38:24+00:00,1778215104000,15092,26.87621,55.67155,10.04531,82408,True,124.18469,3
20260508-002650,1778215116,2026-05-08 04:38:36+00:00,1778215116000,15104,26.79867,55.63134,10.0452,76815,True,152.11856,3
20260508-002650,1778215128,2026-05-08 04:38:48+00:00,1778215128000,15116,26.80882,55.02908,10.0452,80198,True,140.76672,3
20260508-002650,1778215140,2026-05-08 04:39:00+00:00,1778215140000,15128,26.80628,54.09815,10.04511,82489,True,130.23135,3
20260508-002650,1778215152,2026-05-08 04:39:12+00:00,1778215152000,15140,26.80882,53.56965,10.04503,83476,True,123.07389,3
20260508-002650,1778215164,2026-05-08 04:39:24+00:00,1778215164000,15152,26.81896,53.43262,10.04515,83978,True,119.53744,3
20260508-002650,1778215176,2026-05-08 04:39:36+00:00,1778215176000,15164,26.81896,53.54963,10.0451,84231,True,117.55431,3
20260508-002650,1778215188,2026-05-08 04:39:48+00:00,1778215188000,15176,26.81896,53.9348,10.04503,84147,True,116.87254,3
20260508-002650,1778215200,2026-05-08 04:40:00+00:00,1778215200000,15188,26.80882,53.92266,10.04496,84147,True,116.63336,3
20260508-002650,1778215212,2026-05-08 04:40:12+00:00,1778215212000,15200,26.80628,53.88013,10.04488,84316,True,117.07476,3
20260508-002650,1778215224,2026-05-08 04:40:24+00:00,1778215224000,15212,26.80882,54.14122,10.04483,84401,True,116.28462,3
20260508-002650,1778215236,2026-05-08 04:40:36+00:00,1778215236000,15224,26.80374,54.25403,10.04481,84147,True,116.74374,3
20260508-002650,1778215248,2026-05-08 04:40:48+00:00,1778215248000,15236,26.80374,54.18769,10.04477,84316,True,116.63404,3
20260508-002650,1778215260,2026-05-08 04:41:00+00:00,1778215260000,15248,26.80374,54.35119,10.04482,83978,True,116.93244,3
20260508-002650,1778215272,2026-05-08 04:41:12+00:00,1778215272000,15260,26.80121,54.56433,10.04482,83894,True,117.34612,3
20260508-002650,1778215284,2026-05-08 04:41:24+00:00,1778215284000,15272,26.79867,54.73083,10.04486,83642,True,117.31567,3
20260508-002650,1778215296,2026-05-08 04:41:36+00:00,1778215296000,15284,26.79107,55.16996,10.04474,83559,True,117.90056,3
20260508-002650,1778215308,2026-05-08 04:41:48+00:00,1778215308000,15296,26.79614,54.90561,10.04484,83810,True,118.15735,3
20260508-002650,1778215320,2026-05-08 04:42:00+00:00,1778215320000,15308,26.79614,54.45502,10.04489,84147,True,116.88842,3
20260508-002650,1778215332,2026-05-08 04:42:12+00:00,1778215332000,15320,26.7936,54.45762,10.0448,84062,True,116.99693,3
20260508-002650,1778215344,2026-05-08 04:42:24+00:00,1778215344000,15332,26.79107,55.01763,10.04476,83726,True,117.24196,3
20260508-002650,1778215356,2026-05-08 04:42:36+00:00,1778215356000,15344,26.786,55.29835,10.04471,83726,True,116.8545,3
20260508-002650,1778215368,2026-05-08 04:42:48+00:00,1778215368000,15356,26.78853,55.54863,10.04482,83062,True,118.59814,3
20260508-002650,1778215380,2026-05-08 04:43:00+00:00,1778215380000,15368,26.78853,55.68718,10.04503,83062,True,119.12968,3
20260508-002650,1778215392,2026-05-08 04:43:12+00:00,1778215392000,15380,26.78092,55.4655,10.04484,83393,True,118.0906,3
20260508-002650,1778215404,2026-05-08 04:43:24+00:00,1778215404000,15392,26.78092,55.18587,10.04484,84062,True,116.1201,3
20260508-002650,1778215416,2026-05-08 04:43:36+00:00,1778215416000,15404,26.78092,55.60353,10.04465,83393,True,117.5918,3
20260508-002650,1778215428,2026-05-08 04:43:48+00:00,1778215428000,15416,26.77585,55.5688,10.04488,83726,True,117.16795,3
20260508-002650,1778215440,2026-05-08 04:44:00+00:00,1778215440000,15428,26.77585,55.9486,10.04478,83476,True,117.192,3
20260508-002650,1778215452,2026-05-08 04:44:12+00:00,1778215452000,15440,26.77585,56.10844,10.04473,82570,True,118.76865,3
20260508-002650,1778215464,2026-05-08 04:44:24+00:00,1778215464000,15452,26.76571,55.82219,10.04453,83062,True,118.1037,3
20260508-002650,1778215562,2026-05-08 04:46:02+00:00,1778215562000,15550,26.67697,56.56127,10.04459,55637,True,257.20117,2
20260508-002650,1778215572,2026-05-08 04:46:12+00:00,1778215572000,15561,26.62372,56.82292,10.04467,56500,True,256.2663,2
20260508-002650,1778215584,2026-05-08 04:46:24+00:00,1778215584000,15573,26.70232,55.7779,10.0446,67092,True,218.9827,2
20260508-002650,1778215596,2026-05-08 04:46:36+00:00,1778215596000,15585,26.71754,55.69569,10.04467,72556,True,183.35803,2
20260508-002650,1778215608,2026-05-08 04:46:48+00:00,1778215608000,15597,26.72514,55.72469,10.04472,75499,True,161.87729,2
20260508-002650,1778215620,2026-05-08 04:47:00+00:00,1778215620000,15609,26.73528,56.05343,10.0448,76885,True,150.03418,2
20260508-002650,1778215632,2026-05-08 04:47:12+00:00,1778215632000,15621,26.73528,55.89858,10.04467,77886,True,142.74051,2
20260508-002650,1778215644,2026-05-08 04:47:24+00:00,1778215644000,15633,26.73275,55.95432,10.04475,78470,True,137.93359,2
20260508-002650,1778215656,2026-05-08 04:47:36+00:00,1778215656000,15645,26.73528,55.76992,10.04483,79589,True,133.55299,3
20260508-002650,1778215668,2026-05-08 04:47:48+00:00,1778215668000,15657,26.72768,55.57321,10.0445,80352,True,129.98941,3
20260508-002650,1778215680,2026-05-08 04:48:00+00:00,1778215680000,15669,26.73275,55.54017,10.0446,81209,True,126.67116,3
20260508-002650,1778215692,2026-05-08 04:48:12+00:00,1778215692000,15681,26.73528,55.60811,10.04471,81446,True,125.61298,3
20260508-002650,1778215704,2026-05-08 04:48:24+00:00,1778215704000,15693,26.74289,55.7275,10.04474,81605,True,124.03312,3
20260508-002650,1778215716,2026-05-08 04:48:36+00:00,1778215716000,15705,26.74035,55.81238,10.0447,81446,True,123.66506,3
20260508-002650,1778215728,2026-05-08 04:48:48+00:00,1778215728000,15717,26.74542,55.87789,10.04473,81525,True,123.53781,3
20260508-002650,1778215740,2026-05-08 04:49:00+00:00,1778215740000,15729,26.73782,55.91822,10.04471,81764,True,122.67406,3
20260508-002650,1778215752,2026-05-08 04:49:12+00:00,1778215752000,15741,26.74289,55.85057,10.04435,81764,True,121.89471,3
20260508-002650,1778215764,2026-05-08 04:49:24+00:00,1778215764000,15753,26.74542,55.9366,10.04447,82327,True,120.66937,3
20260508-002650,1778215776,2026-05-08 04:49:36+00:00,1778215776000,15765,26.74035,56.2709,10.0443,81605,True,121.28833,3
20260508-002650,1778215788,2026-05-08 04:49:48+00:00,1778215788000,15777,26.74796,56.45085,10.04452,81844,True,120.50162,3
20260508-002650,1778215800,2026-05-08 04:50:00+00:00,1778215800000,15789,26.74289,56.32682,10.0445,82004,True,120.02414,3
20260508-002650,1778215812,2026-05-08 04:50:12+00:00,1778215812000,15801,26.74289,56.1709,10.04437,82327,True,119.42968,3
20260508-002650,1778215824,2026-05-08 04:50:24+00:00,1778215824000,15813,26.74542,56.08787,10.04427,81924,True,119.51881,3
20260508-002650,1778215836,2026-05-08 04:50:36+00:00,1778215836000,15825,26.74796,55.87397,10.04452,82652,True,118.01231,3
20260508-002650,1778215848,2026-05-08 04:50:48+00:00,1778215848000,15837,26.73782,56.001,10.04415,82652,True,117.67886,3
20260508-002650,1778215860,2026-05-08 04:51:00+00:00,1778215860000,15849,26.74035,56.04268,10.04437,82734,True,117.02444,3
20260508-002650,1778215872,2026-05-08 04:51:12+00:00,1778215872000,15861,26.74035,55.93967,10.04442,82734,True,116.74094,3
20260508-002650,1778215884,2026-05-08 04:51:24+00:00,1778215884000,15873,26.74289,55.85464,10.04428,83144,True,116.39348,3
20260508-002650,1778215896,2026-05-08 04:51:36+00:00,1778215896000,15885,26.74289,56.0871,10.04423,83062,True,115.9609,3
20260508-002650,1778215908,2026-05-08 04:51:48+00:00,1778215908000,15897,26.73528,56.22429,10.04416,83062,True,116.34994,3
20260508-002650,1778215920,2026-05-08 04:52:00+00:00,1778215920000,15909,26.74035,56.12633,10.04428,82734,True,116.53331,3
20260508-002650,1778215932,2026-05-08 04:52:12+00:00,1778215932000,15921,26.73782,56.04389,10.0442,82734,True,116.04418,3
20260508-002650,1778215944,2026-05-08 04:52:24+00:00,1778215944000,15933,26.74289,55.99236,10.04451,83062,True,115.80013,3
20260508-002650,1778215956,2026-05-08 04:52:36+00:00,1778215956000,15945,26.74035,56.38969,10.04445,82897,True,115.80941,3
20260508-002650,1778215968,2026-05-08 04:52:48+00:00,1778215968000,15957,26.73782,56.35254,10.04443,82897,True,116.57811,3
20260508-002650,1778215980,2026-05-08 04:53:00+00:00,1778215980000,15969,26.73782,56.40523,10.0444,82897,True,116.17626,3
20260508-002650,1778215992,2026-05-08 04:53:12+00:00,1778215992000,15981,26.73528,56.63979,10.04434,82897,True,116.08305,3
20260508-002650,1778216004,2026-05-08 04:53:24+00:00,1778216004000,15993,26.73782,56.46212,10.04448,82734,True,116.46839,3
20260508-002650,1778216016,2026-05-08 04:53:36+00:00,1778216016000,16005,26.73782,56.44933,10.0442,82652,True,116.6088,3
20260508-002650,1778216028,2026-05-08 04:53:48+00:00,1778216028000,16017,26.73275,56.55698,10.04396,82734,True,116.06548,3
20260508-002650,1778216040,2026-05-08 04:54:00+00:00,1778216040000,16029,26.72768,56.67235,10.04402,83062,True,115.25082,3
20260508-002650,1778216052,2026-05-08 04:54:12+00:00,1778216052000,16041,26.73021,56.77983,10.04394,82489,True,116.20992,3
20260508-002650,1778216064,2026-05-08 04:54:24+00:00,1778216064000,16053,26.72768,56.77861,10.04392,82570,True,116.31338,3
20260508-002650,1778216076,2026-05-08 04:54:36+00:00,1778216076000,16065,26.73021,56.66086,10.04424,82979,True,115.62739,3
