session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-180233,1778095969,2026-05-06 19:32:49+00:00,1778095969000,5413,26.61357,42.12478,10.08089,99171,True,62.43718,3
20260506-180233,1778095981,2026-05-06 19:33:01+00:00,1778095981000,5425,26.58568,42.37654,10.08095,94283,True,68.55461,3
20260506-180233,1778095993,2026-05-06 19:33:13+00:00,1778095993000,5437,26.61104,42.19491,10.0812,97383,True,67.38696,3
20260506-180233,1778096005,2026-05-06 19:33:25+00:00,1778096005000,5449,26.61611,42.26492,10.08106,98703,True,63.43081,3
20260506-180233,1778096017,2026-05-06 19:33:37+00:00,1778096017000,5461,26.61865,42.20272,10.08092,99406,True,60.90316,3
20260506-180233,1778096028,2026-05-06 19:33:48+00:00,1778096028000,5472,26.53243,42.63082,10.08104,88880,True,68.09438,3
20260506-180233,1778096040,2026-05-06 19:34:00+00:00,1778096040000,5484,26.60343,42.26743,10.08087,95988,True,70.19278,3
20260506-180233,1778096052,2026-05-06 19:34:12+00:00,1778096052000,5496,26.60597,42.15136,10.08075,96709,True,66.54774,3
20260506-180233,1778096064,2026-05-06 19:34:24+00:00,1778096064000,5508,26.6085,42.12167,10.08085,98820,True,62.62615,3
20260506-180233,1778096076,2026-05-06 19:34:36+00:00,1778096076000,5520,26.61865,42.11101,10.08094,98820,True,60.79579,3
20260506-180233,1778096088,2026-05-06 19:34:48+00:00,1778096088000,5532,26.61357,42.14527,10.08095,100359,True,59.63551,3
20260506-180233,1778096100,2026-05-06 19:35:00+00:00,1778096100000,5544,26.61865,42.0881,10.08085,100359,True,58.96268,3
20260506-180233,1778096112,2026-05-06 19:35:12+00:00,1778096112000,5556,26.61611,42.08499,10.08078,100842,True,58.05144,3
20260506-180233,1778096124,2026-05-06 19:35:24+00:00,1778096124000,5568,26.61865,42.13052,10.08092,100299,True,58.61807,3
20260506-180233,1778096136,2026-05-06 19:35:36+00:00,1778096136000,5580,26.62372,42.14213,10.08097,99643,True,58.34652,3
20260506-180233,1778096148,2026-05-06 19:35:48+00:00,1778096148000,5592,26.61357,42.08971,10.08084,100782,True,57.88765,3
20260506-180233,1778096160,2026-05-06 19:36:00+00:00,1778096160000,5604,26.61611,42.11083,10.08074,100419,True,57.94852,3
20260506-180233,1778096172,2026-05-06 19:36:12+00:00,1778096172000,5616,26.6085,42.08686,10.08062,100600,True,57.88389,3
20260506-180233,1778096185,2026-05-06 19:36:25+00:00,1778096185000,5629,26.58568,42.35295,10.08079,95574,True,65.26977,3
20260506-180233,1778096197,2026-05-06 19:36:37+00:00,1778096197000,5641,26.6085,42.13115,10.08079,97953,True,65.12848,3
20260506-180233,1778096209,2026-05-06 19:36:49+00:00,1778096209000,5653,26.61357,42.13384,10.08102,98936,True,61.77526,3
20260506-180233,1778096221,2026-05-06 19:37:01+00:00,1778096221000,5665,26.60343,42.1264,10.08059,100239,True,59.83952,3
20260506-180233,1778096234,2026-05-06 19:37:14+00:00,1778096234000,5678,26.6634,41.96194,10.08065,100600,True,59.13076,3
20260506-180233,1778096245,2026-05-06 19:37:25+00:00,1778096245000,5689,26.49693,42.90845,10.08073,76534,True,87.50874,3
20260506-180233,1778096257,2026-05-06 19:37:37+00:00,1778096257000,5701,26.58822,42.24945,10.08082,91702,True,86.46634,3
20260506-180233,1778096269,2026-05-06 19:37:49+00:00,1778096269000,5713,26.59329,42.24707,10.0809,95062,True,74.48146,3
20260506-180233,1778096281,2026-05-06 19:38:01+00:00,1778096281000,5725,26.6009,42.25356,10.08095,96989,True,67.44672,3
20260506-180233,1778096293,2026-05-06 19:38:13+00:00,1778096293000,5737,26.59836,42.19846,10.08093,98703,True,63.4258,3
20260506-180233,1778096305,2026-05-06 19:38:25+00:00,1778096305000,5749,26.60343,42.11298,10.08099,99940,True,60.56101,3
20260506-180233,1778096318,2026-05-06 19:38:38+00:00,1778096318000,5762,26.51215,42.7546,10.08107,85872,True,70.54545,3
20260506-180233,1778096330,2026-05-06 19:38:50+00:00,1778096330000,5774,26.58822,42.24236,10.08101,94419,True,73.46401,3
20260506-180233,1778096342,2026-05-06 19:39:02+00:00,1778096342000,5786,26.59836,42.17934,10.08093,97440,True,67.73219,3
20260506-180233,1778096354,2026-05-06 19:39:14+00:00,1778096354000,5798,26.59836,42.19027,10.08091,98936,True,63.02216,3
20260506-180233,1778096365,2026-05-06 19:39:25+00:00,1778096365000,5809,26.65886,42.04608,10.08088,99171,True,62.25768,3
20260506-180233,1778096377,2026-05-06 19:39:37+00:00,1778096377000,5821,26.58568,42.2755,10.08095,93233,True,77.38309,3
20260506-180233,1778096389,2026-05-06 19:39:49+00:00,1778096389000,5833,26.6009,42.12794,10.08106,96098,True,70.82617,3
20260506-180233,1778096401,2026-05-06 19:40:01+00:00,1778096401000,5845,26.59583,42.17083,10.0811,98182,True,65.34021,3
20260506-180233,1778096413,2026-05-06 19:40:13+00:00,1778096413000,5857,26.6009,42.17504,10.08111,99406,True,61.7249,3
20260506-180233,1778096425,2026-05-06 19:40:25+00:00,1778096425000,5869,26.6009,42.07211,10.08115,99465,True,60.38109,3
20260506-180233,1778096437,2026-05-06 19:40:37+00:00,1778096437000,5881,26.60343,42.04681,10.08098,100059,True,58.96381,3
20260506-180233,1778096449,2026-05-06 19:40:49+00:00,1778096449000,5893,26.61357,42.06258,10.081,100600,True,58.14987,3
20260506-180233,1778096462,2026-05-06 19:41:02+00:00,1778096462000,5906,26.57047,42.36965,10.0809,94924,True,66.41241,3
20260506-180233,1778096474,2026-05-06 19:41:14+00:00,1778096474000,5918,26.60343,42.04713,10.08096,98240,True,65.43728,3
20260506-180233,1778096486,2026-05-06 19:41:26+00:00,1778096486000,5930,26.60343,42.07163,10.08101,100179,True,61.14072,3
20260506-180233,1778096498,2026-05-06 19:41:38+00:00,1778096498000,5942,26.6009,42.11124,10.08092,100964,True,58.85395,3
20260506-180233,1778096510,2026-05-06 19:41:50+00:00,1778096510000,5954,26.59583,42.1558,10.08092,100600,True,58.17712,3
20260506-180233,1778096522,2026-05-06 19:42:02+00:00,1778096522000,5966,26.60343,42.08416,10.08096,100540,True,57.4279,3
20260506-180233,1778096534,2026-05-06 19:42:14+00:00,1778096534000,5979,26.57808,42.3741,10.08088,94686,True,65.0182,3
20260506-180233,1778096561,2026-05-06 19:42:41+00:00,1778096561000,6005,26.65359,42.13236,10.08106,96430,True,65.67084,3
20260506-180233,1778096574,2026-05-06 19:42:54+00:00,1778096574000,6018,26.5299,42.70879,10.0809,73965,True,114.90243,3
20260506-180233,1778096586,2026-05-06 19:43:06+00:00,1778096586000,6030,26.47919,42.84749,10.08085,73382,True,118.60513,3
20260506-180233,1778096598,2026-05-06 19:43:18+00:00,1778096598000,6042,26.5654,42.23019,10.08108,89259,True,99.08109,3
20260506-180233,1778096610,2026-05-06 19:43:30+00:00,1778096610000,6054,26.54765,42.34835,10.08115,88598,True,91.45267,3
20260506-180233,1778096622,2026-05-06 19:43:42+00:00,1778096622000,6066,26.573,42.1442,10.0812,94924,True,77.41865,3
20260506-180233,1778096634,2026-05-06 19:43:54+00:00,1778096634000,6078,26.57554,42.09869,10.081,96486,True,70.52805,3
20260506-180233,1778096646,2026-05-06 19:44:06+00:00,1778096646000,6090,26.58315,42.06651,10.08107,98067,True,65.3652,3
20260506-180233,1778096658,2026-05-06 19:44:18+00:00,1778096658000,6102,26.58061,42.11316,10.08103,97838,True,63.32536,3
20260506-180233,1778096670,2026-05-06 19:44:30+00:00,1778096670000,6114,26.59329,42.08804,10.08129,99702,True,61.21341,3
20260506-180233,1778096682,2026-05-06 19:44:42+00:00,1778096682000,6126,26.59836,42.06855,10.08125,100000,True,59.40401,3
20260506-180233,1778096694,2026-05-06 19:44:54+00:00,1778096694000,6138,26.59836,42.10211,10.08114,99821,True,59.06473,3
20260506-180233,1778096706,2026-05-06 19:45:06+00:00,1778096706000,6150,26.6009,42.09665,10.0813,100842,True,57.70067,3
20260506-180233,1778096718,2026-05-06 19:45:18+00:00,1778096718000,6162,26.59836,42.08823,10.08125,100721,True,57.27151,3
20260506-180233,1778096730,2026-05-06 19:45:30+00:00,1778096730000,6175,26.65508,41.96137,10.08102,100179,True,57.69229,3
20260506-180233,1778096742,2026-05-06 19:45:42+00:00,1778096742000,6187,26.57808,42.31715,10.08113,93755,True,76.30526,3
20260506-180233,1778096754,2026-05-06 19:45:54+00:00,1778096754000,6199,26.58568,42.19366,10.08101,97270,True,69.31477,3
20260506-180233,1778096766,2026-05-06 19:46:06+00:00,1778096766000,6211,26.50708,42.73505,10.08111,86852,True,74.9476,3
20260506-180233,1778096778,2026-05-06 19:46:18+00:00,1778096778000,6223,26.57047,42.21748,10.08108,95062,True,73.55588,3
20260506-180233,1778096790,2026-05-06 19:46:30+00:00,1778096790000,6235,26.58822,42.13675,10.08115,97781,True,67.09824,3
20260506-180233,1778096803,2026-05-06 19:46:43+00:00,1778096803000,6247,26.56793,42.40132,10.08132,94709,True,70.00511,3
20260506-180233,1778096813,2026-05-06 19:46:53+00:00,1778096813000,6257,26.62736,42.1645,10.08121,94472,True,70.51925,3
20260506-180233,1778096826,2026-05-06 19:47:06+00:00,1778096826000,6270,26.54423,42.75064,10.08101,82897,True,80.07578,3
20260506-180233,1778096838,2026-05-06 19:47:18+00:00,1778096838000,6282,26.55779,42.344,10.08114,86404,True,98.44077,3
20260506-180233,1778096850,2026-05-06 19:47:30+00:00,1778096850000,6294,26.57808,42.09856,10.08125,94924,True,79.94277,3
20260506-180233,1778096862,2026-05-06 19:47:42+00:00,1778096862000,6306,26.58061,42.05886,10.0811,97157,True,70.32246,3
20260506-180233,1778096874,2026-05-06 19:47:54+00:00,1778096874000,6318,26.59075,41.91772,10.08112,98936,True,64.53223,3
20260506-180233,1778096886,2026-05-06 19:48:06+00:00,1778096886000,6330,26.59329,41.99377,10.08129,99288,True,61.68941,3
20260506-180233,1778096898,2026-05-06 19:48:18+00:00,1778096898000,6342,26.59075,42.03769,10.08119,100540,True,59.25473,3
20260506-180233,1778096910,2026-05-06 19:48:30+00:00,1778096910000,6354,26.59329,42.08979,10.08118,100059,True,58.48595,3
20260506-180233,1778096922,2026-05-06 19:48:42+00:00,1778096922000,6366,26.59836,42.0818,10.08107,100964,True,57.51381,3
20260506-180233,1778096933,2026-05-06 19:48:53+00:00,1778096933000,6377,26.52229,42.55784,10.08105,90611,True,64.47437,3
20260506-180233,1778096945,2026-05-06 19:49:05+00:00,1778096945000,6389,26.58822,42.14093,10.0812,97610,True,67.18953,3
20260506-180233,1778096957,2026-05-06 19:49:17+00:00,1778096957000,6401,26.59329,42.07748,10.08108,99643,True,62.75077,3
20260506-180233,1778096969,2026-05-06 19:49:29+00:00,1778096969000,6413,26.59075,42.07109,10.08095,100842,True,59.14705,3
20260506-180233,1778096981,2026-05-06 19:49:41+00:00,1778096981000,6425,26.59583,42.02166,10.08113,101086,True,56.93539,3
20260506-180233,1778096993,2026-05-06 19:49:53+00:00,1778096993000,6437,26.60343,41.97106,10.08129,101885,True,55.97428,3
20260506-180233,1778097005,2026-05-06 19:50:05+00:00,1778097005000,6449,26.59583,42.03947,10.08108,102383,True,54.96488,3
20260506-180233,1778097017,2026-05-06 19:50:17+00:00,1778097017000,6461,26.59836,42.05924,10.08098,101885,True,54.82874,3
20260506-180233,1778097029,2026-05-06 19:50:29+00:00,1778097029000,6473,26.59836,42.05943,10.08123,102446,True,54.59399,3
20260506-180233,1778097041,2026-05-06 19:50:41+00:00,1778097041000,6485,26.59329,42.08734,10.0813,101947,True,54.39295,3
20260506-180233,1778097053,2026-05-06 19:50:53+00:00,1778097053000,6497,26.59583,42.09164,10.08103,102634,True,53.79395,3
20260506-180233,1778097065,2026-05-06 19:51:05+00:00,1778097065000,6509,26.59583,42.07643,10.08115,102383,True,53.64054,3
20260506-180233,1778097077,2026-05-06 19:51:17+00:00,1778097077000,6521,26.64956,41.92007,10.08082,102446,True,53.65844,3
20260506-180233,1778097089,2026-05-06 19:51:29+00:00,1778097089000,6533,26.573,42.22305,10.08113,94924,True,72.32346,3
20260506-180233,1778097101,2026-05-06 19:51:41+00:00,1778097101000,6545,26.58061,42.03937,10.08105,98820,True,65.83762,3
20260506-180233,1778097112,2026-05-06 19:51:52+00:00,1778097112000,6556,26.50708,42.52699,10.08121,88504,True,71.39566,3
20260506-180233,1778097124,2026-05-06 19:52:04+00:00,1778097124000,6568,26.57808,42.12368,10.08118,96709,True,70.44054,3
20260506-180233,1778097136,2026-05-06 19:52:16+00:00,1778097136000,6580,26.58061,42.08906,10.08126,99702,True,63.46252,3
20260506-180233,1778097148,2026-05-06 19:52:28+00:00,1778097148000,6592,26.50454,42.65603,10.08131,88974,True,69.45015,3
20260506-180233,1778097160,2026-05-06 19:52:40+00:00,1778097160000,6604,26.58061,42.17648,10.08135,96486,True,69.79909,3
20260506-180233,1778097172,2026-05-06 19:52:52+00:00,1778097172000,6616,26.58315,42.10601,10.08126,99761,True,63.24173,3
20260506-180233,1778097184,2026-05-06 19:53:04+00:00,1778097184000,6628,26.58822,42.06757,10.08147,101392,True,58.55691,3
20260506-180233,1778097196,2026-05-06 19:53:16+00:00,1778097196000,6640,26.58315,42.05172,10.08126,101330,True,56.79551,3
20260506-180233,1778097208,2026-05-06 19:53:28+00:00,1778097208000,6652,26.58568,42.07309,10.08146,101453,True,55.47953,3
20260506-180233,1778097220,2026-05-06 19:53:40+00:00,1778097220000,6664,26.58822,42.05615,10.08127,102446,True,54.20204,3
20260506-180233,1778097232,2026-05-06 19:53:52+00:00,1778097232000,6676,26.59329,42.05081,10.08122,102134,True,53.83782,3
20260506-180233,1778097244,2026-05-06 19:54:04+00:00,1778097244000,6688,26.59075,42.04663,10.0813,102823,True,53.31125,3
20260506-180233,1778097256,2026-05-06 19:54:16+00:00,1778097256000,6700,26.58822,41.9586,10.08136,103203,True,52.68747,3
20260506-180233,1778097268,2026-05-06 19:54:28+00:00,1778097268000,6712,26.58822,42.01472,10.08136,103843,True,51.72542,3
20260506-180233,1778097280,2026-05-06 19:54:40+00:00,1778097280000,6724,26.59075,42.07024,10.08151,103331,True,52.36108,3
20260506-180233,1778097292,2026-05-06 19:54:52+00:00,1778097292000,6736,26.58568,42.04548,10.08153,103395,True,51.67321,3
20260506-180233,1778097305,2026-05-06 19:55:05+00:00,1778097305000,6749,26.4944,42.67326,10.08152,89545,True,62.11922,3
20260506-180233,1778097317,2026-05-06 19:55:17+00:00,1778097317000,6761,26.57808,42.14985,10.08159,97667,True,66.52795,3
20260506-180233,1778097329,2026-05-06 19:55:29+00:00,1778097329000,6773,26.57808,42.06464,10.08167,101086,True,60.42668,3
20260506-180233,1778097341,2026-05-06 19:55:41+00:00,1778097341000,6785,26.58822,42.04224,10.08156,101947,True,56.43374,3
20260506-180233,1778097353,2026-05-06 19:55:53+00:00,1778097353000,6797,26.58315,42.03778,10.08153,102950,True,54.14307,3
20260506-180233,1778097365,2026-05-06 19:56:05+00:00,1778097365000,6809,26.58822,42.02955,10.08156,102383,True,54.22425,3
20260506-180233,1778097377,2026-05-06 19:56:17+00:00,1778097377000,6821,26.59075,41.9979,10.08197,103522,True,52.54182,3
20260506-180233,1778097389,2026-05-06 19:56:29+00:00,1778097389000,6833,26.59583,41.9312,10.08199,103843,True,51.90625,3
20260506-180233,1778097401,2026-05-06 19:56:41+00:00,1778097401000,6845,26.58822,41.99335,10.08191,103522,True,51.96201,3
20260506-180233,1778097413,2026-05-06 19:56:53+00:00,1778097413000,6857,26.58568,42.01054,10.08178,103458,True,51.71207,3
20260506-180233,1778097425,2026-05-06 19:57:05+00:00,1778097425000,6869,26.59075,41.97896,10.08188,104101,True,51.08392,3
20260506-180233,1778097437,2026-05-06 19:57:17+00:00,1778097437000,6881,26.59583,41.98278,10.08185,103715,True,50.84258,3
20260506-180233,1778097449,2026-05-06 19:57:29+00:00,1778097449000,6893,26.58061,42.04004,10.0815,104361,True,50.57101,3
20260506-180233,1778097459,2026-05-06 19:57:39+00:00,1778097459000,6903,26.51722,42.47314,10.08194,93755,True,58.06161,3
20260506-180233,1778097471,2026-05-06 19:57:51+00:00,1778097471000,6915,26.58315,42.03461,10.08202,100179,True,61.59262,3
20260506-180233,1778097483,2026-05-06 19:58:03+00:00,1778097483000,6927,26.58568,41.98477,10.0819,101885,True,57.33124,3
20260506-180233,1778097495,2026-05-06 19:58:15+00:00,1778097495000,6940,26.49947,42.65258,10.082,89449,True,65.14877,3
20260506-180233,1778097507,2026-05-06 19:58:27+00:00,1778097507000,6952,26.57047,42.19253,10.08164,97724,True,67.25566,3
20260506-180233,1778097519,2026-05-06 19:58:39+00:00,1778097519000,6964,26.57554,42.12366,10.08176,101269,True,60.36087,3
20260506-180233,1778097531,2026-05-06 19:58:51+00:00,1778097531000,6976,26.58315,42.0636,10.08197,102697,True,55.63543,3
20260506-180233,1778097543,2026-05-06 19:59:03+00:00,1778097543000,6988,26.58315,42.03268,10.08209,103267,True,53.62516,3
20260506-180233,1778097555,2026-05-06 19:59:15+00:00,1778097555000,7000,26.59075,42.00405,10.08207,103331,True,52.39302,3
20260506-180233,1778097567,2026-05-06 19:59:27+00:00,1778097567000,7012,26.58822,41.9629,10.08184,103203,True,51.4799,3
20260506-180233,1778097579,2026-05-06 19:59:39+00:00,1778097579000,7024,26.58315,41.9322,10.08181,104037,True,50.9458,3
20260506-180233,1778097591,2026-05-06 19:59:51+00:00,1778097591000,7036,26.59075,41.94333,10.08205,104361,True,50.29073,3
20260506-180233,1778097603,2026-05-06 20:00:03+00:00,1778097603000,7048,26.59583,41.96665,10.08201,103650,True,50.94606,3
20260506-180233,1778097615,2026-05-06 20:00:15+00:00,1778097615000,7060,26.58822,41.92903,10.08205,104622,True,50.28049,3
20260506-180233,1778097627,2026-05-06 20:00:27+00:00,1778097627000,7072,26.59329,41.90911,10.08217,104752,True,49.87045,2
20260506-180233,1778097639,2026-05-06 20:00:39+00:00,1778097639000,7084,26.59583,41.93847,10.0824,104949,True,49.9804,2
20260506-180233,1778097651,2026-05-06 20:00:51+00:00,1778097651000,7096,26.59583,41.89862,10.08219,104884,True,49.9229,2
20260506-180233,1778097663,2026-05-06 20:01:03+00:00,1778097663000,7108,26.59329,41.97009,10.08217,104949,True,50.0,2
20260506-180233,1778097674,2026-05-06 20:01:14+00:00,1778097674000,7118,26.64042,41.85059,10.08217,103650,True,50.63112,2
20260506-180233,1778097686,2026-05-06 20:01:26+00:00,1778097686000,7130,26.5654,42.21089,10.08224,96375,True,68.16865,2
20260506-180233,1778097698,2026-05-06 20:01:38+00:00,1778097698000,7142,26.58061,42.11064,10.08235,100239,True,62.17452,2
20260506-180233,1778097710,2026-05-06 20:01:50+00:00,1778097710000,7154,26.58822,42.07805,10.08236,102697,True,56.61102,2
20260506-180233,1778097722,2026-05-06 20:02:02+00:00,1778097722000,7166,26.58315,42.01317,10.08221,103908,True,53.3592,2
20260506-180233,1778097734,2026-05-06 20:02:14+00:00,1778097734000,7178,26.58568,41.99002,10.08222,103715,True,52.35872,3
20260506-180233,1778097746,2026-05-06 20:02:26+00:00,1778097746000,7190,26.58061,42.02957,10.08201,104037,True,51.94539,3
20260506-180233,1778097758,2026-05-06 20:02:38+00:00,1778097758000,7202,26.59075,41.97785,10.08237,103395,True,51.35136,3
20260506-180233,1778097770,2026-05-06 20:02:50+00:00,1778097770000,7214,26.58315,42.00431,10.08223,103715,True,51.09531,3
20260506-180233,1778097782,2026-05-06 20:03:02+00:00,1778097782000,7226,26.59583,41.95185,10.08245,104752,True,50.53693,3
20260506-180233,1778097794,2026-05-06 20:03:14+00:00,1778097794000,7238,26.58568,42.03762,10.08229,104361,True,50.91117,3
20260506-180233,1778097806,2026-05-06 20:03:26+00:00,1778097806000,7250,26.58568,41.97158,10.08227,104687,True,50.16487,3
20260506-180233,1778097818,2026-05-06 20:03:38+00:00,1778097818000,7262,26.58822,42.0108,10.08224,104818,True,50.03264,2
20260506-180233,1778097830,2026-05-06 20:03:50+00:00,1778097830000,7274,26.59329,41.99553,10.08238,105015,True,50.0,2
20260506-180233,1778097842,2026-05-06 20:04:02+00:00,1778097842000,7286,26.58822,41.96963,10.08221,104752,True,50.16241,2
20260506-180233,1778097853,2026-05-06 20:04:13+00:00,1778097853000,7297,26.49947,42.53713,10.08246,93233,True,58.23727,2
20260506-180233,1778097864,2026-05-06 20:04:24+00:00,1778097864000,7308,26.60531,42.18721,10.08251,94686,True,62.83849,2
20260506-180233,1778097876,2026-05-06 20:04:36+00:00,1778097876000,7320,26.56286,42.12682,10.08261,94709,True,77.54805,2
20260506-180233,1778097888,2026-05-06 20:04:48+00:00,1778097888000,7332,26.5654,42.02462,10.08214,99347,True,67.46504,2
20260506-180233,1778097900,2026-05-06 20:05:00+00:00,1778097900000,7344,26.57554,41.94667,10.08234,101453,True,60.02911,2
20260506-180233,1778097912,2026-05-06 20:05:12+00:00,1778097912000,7356,26.58315,41.94659,10.08237,103395,True,55.07476,2
20260506-180233,1778097924,2026-05-06 20:05:24+00:00,1778097924000,7368,26.57808,41.99011,10.08211,103715,True,53.29937,3
20260506-180233,1778097936,2026-05-06 20:05:36+00:00,1778097936000,7380,26.58568,41.99904,10.08215,104231,True,52.01317,3
20260506-180233,1778097947,2026-05-06 20:05:47+00:00,1778097947000,7391,26.63837,41.85255,10.08215,103650,True,52.17539,3
20260506-180233,1778097959,2026-05-06 20:05:59+00:00,1778097959000,7403,26.56033,42.18556,10.08235,96043,True,69.23107,3
20260506-180233,1778097971,2026-05-06 20:06:11+00:00,1778097971000,7416,26.54511,42.24948,10.0822,95356,True,71.63638,3
20260506-180233,1778097983,2026-05-06 20:06:23+00:00,1778097983000,7428,26.56793,42.03843,10.08212,99940,True,65.51738,3
20260506-180233,1778097994,2026-05-06 20:06:34+00:00,1778097994000,7438,26.62738,41.87783,10.08226,100179,True,63.84658,3
20260506-180233,1778098006,2026-05-06 20:06:46+00:00,1778098006000,7451,26.53884,42.51719,10.08237,87214,True,72.49992,3
20260506-180233,1778098019,2026-05-06 20:06:59+00:00,1778098019000,7464,26.50873,42.6999,10.08229,75772,True,88.42712,3
20260506-180233,1778098031,2026-05-06 20:07:11+00:00,1778098031000,7476,26.53243,42.32146,10.08241,85609,True,105.44789,3
20260506-180233,1778098044,2026-05-06 20:07:24+00:00,1778098044000,7488,26.45383,42.69864,10.08213,80507,True,102.6433,3
20260506-180233,1778098058,2026-05-06 20:07:38+00:00,1778098058000,7503,26.56838,42.28608,10.0823,84915,True,101.04351,3
20260506-180233,1778098070,2026-05-06 20:07:50+00:00,1778098070000,7515,26.52483,42.29708,10.08243,86315,True,105.76761,3
20260506-180233,1778098081,2026-05-06 20:08:01+00:00,1778098081000,7525,26.58147,42.10051,10.08248,89641,True,99.32831,3
20260506-180233,1778098093,2026-05-06 20:08:13+00:00,1778098093000,7537,26.50044,42.62511,10.08241,78914,True,103.92339,3
20260506-180233,1778098105,2026-05-06 20:08:25+00:00,1778098105000,7549,26.52229,42.23577,10.08228,85872,True,107.12454,3
20260506-180233,1778098117,2026-05-06 20:08:37+00:00,1778098117000,7561,26.53751,42.06382,10.08221,95032,True,84.11282,3
20260506-180233,1778098129,2026-05-06 20:08:49+00:00,1778098129000,7573,26.55018,42.09057,10.08245,97553,True,72.04311,3
20260506-180233,1778098141,2026-05-06 20:09:01+00:00,1778098141000,7585,26.56033,42.02295,10.08253,99288,True,65.17514,3
20260506-180233,1778098153,2026-05-06 20:09:13+00:00,1778098153000,7597,26.5654,41.99937,10.08229,100721,True,60.57086,3
20260506-180233,1778098165,2026-05-06 20:09:25+00:00,1778098165000,7609,26.56286,42.00341,10.08225,101576,True,57.96,3
20260506-180233,1778098177,2026-05-06 20:09:37+00:00,1778098177000,7621,26.5654,41.99428,10.08224,102321,True,56.02439,3
20260506-180233,1778098189,2026-05-06 20:09:49+00:00,1778098189000,7633,26.5654,41.99002,10.08217,102634,True,54.67563,3
20260506-180233,1778098201,2026-05-06 20:10:01+00:00,1778098201000,7645,26.573,41.97987,10.08226,103331,True,53.51764,3
20260506-180233,1778098213,2026-05-06 20:10:13+00:00,1778098213000,7657,26.573,41.97552,10.08242,103908,True,52.75596,3
20260506-180233,1778098225,2026-05-06 20:10:25+00:00,1778098225000,7669,26.57047,41.94982,10.08217,103779,True,52.17873,3
20260506-180233,1778098238,2026-05-06 20:10:38+00:00,1778098238000,7682,26.4868,42.54716,10.08243,90807,True,61.73085,3
20260506-180233,1778098250,2026-05-06 20:10:50+00:00,1778098250000,7694,26.56033,42.08527,10.08255,98010,True,66.67052,3
20260506-180233,1778098262,2026-05-06 20:11:02+00:00,1778098262000,7706,26.5654,42.01211,10.08245,102134,True,59.23564,3
20260506-180233,1778098274,2026-05-06 20:11:14+00:00,1778098274000,7718,26.56793,41.95907,10.08239,103458,True,55.30242,3
20260506-180233,1778098286,2026-05-06 20:11:26+00:00,1778098286000,7730,26.57047,41.99578,10.08255,104037,True,53.1741,3
20260506-180233,1778098298,2026-05-06 20:11:38+00:00,1778098298000,7742,26.56793,41.97155,10.08241,103586,True,52.31615,3
20260506-180233,1778098311,2026-05-06 20:11:51+00:00,1778098311000,7755,26.63297,41.81671,10.08259,104752,True,51.64163,3
20260506-180233,1778098323,2026-05-06 20:12:03+00:00,1778098323000,7767,26.54511,42.23314,10.08264,94525,True,73.37701,3
20260506-180233,1778098335,2026-05-06 20:12:15+00:00,1778098335000,7779,26.56033,42.04148,10.08272,100179,True,65.13664,3
20260506-180233,1778098347,2026-05-06 20:12:27+00:00,1778098347000,7791,26.56793,42.00245,10.0829,102321,True,58.73502,3
20260506-180233,1778098359,2026-05-06 20:12:39+00:00,1778098359000,7803,26.56793,42.00965,10.08258,103331,True,54.51177,3
20260506-180233,1778098371,2026-05-06 20:12:51+00:00,1778098371000,7815,26.57047,42.03267,10.08287,104101,True,52.34652,3
20260506-180233,1778098383,2026-05-06 20:13:03+00:00,1778098383000,7827,26.573,42.04457,10.08291,104687,True,51.08409,3
20260506-180233,1778098395,2026-05-06 20:13:15+00:00,1778098395000,7839,26.56793,41.99527,10.08276,103843,True,51.16277,3
20260506-180233,1778098407,2026-05-06 20:13:27+00:00,1778098407000,7851,26.57554,41.90863,10.08284,105279,True,50.0,2
20260506-180233,1778098419,2026-05-06 20:13:39+00:00,1778098419000,7863,26.54511,42.18582,10.08276,98471,True,59.00323,2
20260506-180233,1778098431,2026-05-06 20:13:51+00:00,1778098431000,7875,26.57808,41.9661,10.08317,102950,True,56.82195,2
20260506-180233,1778098443,2026-05-06 20:14:03+00:00,1778098443000,7887,26.57554,41.99287,10.08295,104491,True,52.52847,2
20260506-180233,1778098455,2026-05-06 20:14:15+00:00,1778098455000,7899,26.57554,41.98815,10.08299,104884,True,51.11057,2
20260506-180233,1778098467,2026-05-06 20:14:27+00:00,1778098467000,7911,26.57808,41.94016,10.08297,105345,True,49.8546,2
20260506-180233,1778098479,2026-05-06 20:14:39+00:00,1778098479000,7923,26.57554,41.92159,10.08304,105279,True,49.74868,2
20260506-180233,1778098491,2026-05-06 20:14:51+00:00,1778098491000,7935,26.57554,41.87854,10.08307,105545,True,49.91464,2
20260506-180233,1778098503,2026-05-06 20:15:03+00:00,1778098503000,7947,26.57808,41.86855,10.08304,106079,True,49.75934,2
20260506-180233,1778098515,2026-05-06 20:15:15+00:00,1778098515000,7959,26.57808,41.91798,10.0831,106079,True,50.0,2
20260506-180233,1778098527,2026-05-06 20:15:27+00:00,1778098527000,7971,26.57554,41.90968,10.08321,105744,True,50.20858,2
20260506-180233,1778098539,2026-05-06 20:15:39+00:00,1778098539000,7983,26.58061,41.91182,10.08321,106484,True,49.97224,2
