session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-202425,-OrjlKP63S_4IaxE80dc,2026-05-03 21:36:20+00:00,1777844180000,4314,26.59329,43.15865,9.99039,75841,True,71.82986,3
20260503-202425,-OrjlNJf-Gy6VZLl4i-z,2026-05-03 21:36:32+00:00,1777844192000,4326,26.59583,43.16825,9.99061,75910,True,71.10953,3
20260503-202425,-OrjlQihYv2_43wmIX0k,2026-05-03 21:36:44+00:00,1777844204000,4338,26.58822,43.19044,9.99053,75772,True,71.49309,3
20260503-202425,-OrjlTAGu7Tw1e09C824,2026-05-03 21:36:56+00:00,1777844216000,4350,26.59075,43.22035,9.99035,75841,True,71.28369,3
20260503-202425,-OrjlW6Wh6TXwQWg7Sle,2026-05-03 21:37:08+00:00,1777844228000,4362,26.58822,43.23804,9.9904,75910,True,70.55516,3
20260503-202425,-Orjl_UNNf23ES9V_IXe,2026-05-03 21:37:21+00:00,1777844241000,4375,26.64058,43.10834,9.99034,76116,True,70.30282,3
20260503-202425,-OrjlaziIfgAFf-T_PKo,2026-05-03 21:37:32+00:00,1777844252000,4386,26.47919,44.05215,9.9905,56577,True,121.24806,3
20260503-202425,-OrjldueOhSk3pR66UbJ,2026-05-03 21:37:44+00:00,1777844264000,4398,26.5654,43.37747,9.99062,68744,True,119.60506,3
20260503-202425,-OrjlgqEH1PKhd2Jct34,2026-05-03 21:37:56+00:00,1777844276000,4410,26.57554,43.28426,9.99062,72681,True,97.43086,3
20260503-202425,-OrjljmN6cphbLrQpvIp,2026-05-03 21:38:08+00:00,1777844288000,4422,26.57808,43.25971,9.99047,73446,True,86.04599,3
20260503-202425,-OrjlmhekBbDF4LKfcve,2026-05-03 21:38:20+00:00,1777844300000,4434,26.58568,43.25594,9.99043,74293,True,80.58498,3
20260503-202425,-OrjlpdYvD3mpfk8-nM5,2026-05-03 21:38:32+00:00,1777844312000,4446,26.58822,43.25471,9.99056,74958,True,77.21199,3
20260503-202425,-OrjlsZ7uB5BQI--5Eyv,2026-05-03 21:38:44+00:00,1777844324000,4458,26.58822,43.27628,9.99058,75025,True,75.10915,3
20260503-202425,-OrjlvVwjoJ7E9LccASX,2026-05-03 21:38:56+00:00,1777844336000,4470,26.59075,43.263,9.99037,75431,True,74.02855,3
20260503-202425,-OrjlyR-_YJRPJmYL6sN,2026-05-03 21:39:08+00:00,1777844348000,4482,26.59329,43.25954,9.99054,75431,True,73.66389,3
20260503-202425,-Orjm0MwJrWXzj8M5b3n,2026-05-03 21:39:20+00:00,1777844360000,4494,26.59836,43.23927,9.99056,75499,True,72.7719,3
20260503-202425,-Orjm3Hz19IdxbYkb1JX,2026-05-03 21:39:32+00:00,1777844372000,4506,26.59329,43.2334,9.99061,75567,True,72.14999,3
20260503-202425,-Orjm6dhoSKCh0XK3qrZ,2026-05-03 21:39:44+00:00,1777844384000,4518,26.59329,43.23325,9.99047,75772,True,71.82535,3
20260503-202425,-Orjm98OYCIS6mB5ktaK,2026-05-03 21:39:56+00:00,1777844396000,4530,26.59836,43.19379,9.99053,75841,True,71.4025,3
20260503-202425,-OrjmC4FHV5GCRZvn1b4,2026-05-03 21:40:08+00:00,1777844408000,4542,26.59075,43.19806,9.99039,75978,True,70.79467,3
20260503-202425,-OrjmF-tPgYf1Y7gVfM7,2026-05-03 21:40:20+00:00,1777844420000,4554,26.59583,43.18852,9.99029,75772,True,71.14296,3
20260503-202425,-OrjmHvcEkiXpCirxwnr,2026-05-03 21:40:32+00:00,1777844432000,4566,26.59583,43.19024,9.99017,75772,True,71.41556,3
20260503-202425,-OrjmKxjjpKjDA_eRkpq,2026-05-03 21:40:44+00:00,1777844444000,4579,26.57554,43.41653,9.99039,70957,True,85.68721,3
20260503-202425,-OrjmNWN-PdsQi71rp3i,2026-05-03 21:40:55+00:00,1777844455000,4589,26.51215,43.73123,9.99015,64113,True,100.46977,3
20260503-202425,-OrjmQSAtMmNrohR3rRX,2026-05-03 21:41:07+00:00,1777844467000,4601,26.58568,43.27106,9.99026,72305,True,96.41876,3
20260503-202425,-OrjmTOM4zy4aUDJs29g,2026-05-03 21:41:19+00:00,1777844479000,4613,26.59329,43.19275,9.99027,74228,True,84.3343,3
20260503-202425,-OrjmWJAskY7jLrb1Z54,2026-05-03 21:41:31+00:00,1777844491000,4625,26.59329,43.17007,9.98999,74891,True,78.10114,3
20260503-202425,-OrjmZExLsYUzd_gJaeg,2026-05-03 21:41:43+00:00,1777844503000,4637,26.59075,43.18614,9.99004,75295,True,74.78259,3
20260503-202425,-Orjmb9Wh9VhBMqREBWn,2026-05-03 21:41:55+00:00,1777844515000,4649,26.59583,43.18537,9.98994,75841,True,73.10924,3
20260503-202425,-Orjme4sfjv4P9baciBO,2026-05-03 21:42:07+00:00,1777844527000,4661,26.59329,43.17556,9.98967,75704,True,72.81723,3
20260503-202425,-Orjmh1_IBEbwRLLJURU,2026-05-03 21:42:19+00:00,1777844539000,4673,26.59836,43.17043,9.98962,75910,True,71.68125,3
20260503-202425,-OrjmjxToWpm2orBXsxg,2026-05-03 21:42:31+00:00,1777844551000,4685,26.59329,43.18817,9.9898,76047,True,70.97935,3
20260503-202425,-OrjmmshmE33zuPtmSAa,2026-05-03 21:42:43+00:00,1777844563000,4697,26.59583,43.18647,9.98979,75704,True,71.13751,3
20260503-202425,-Orjmpw3BkzG6ixb9Fkg,2026-05-03 21:42:55+00:00,1777844575000,4709,26.59836,43.20074,9.98991,76116,True,70.11605,3
20260503-202425,-OrjmsjsyfAG5j1YQ90o,2026-05-03 21:43:07+00:00,1777844587000,4721,26.6009,43.19772,9.98978,76047,True,70.01036,3
20260503-202425,-Orjmvf4jJeGss1FLh2S,2026-05-03 21:43:19+00:00,1777844599000,4733,26.59836,43.20596,9.98956,76394,True,69.49674,3
20260503-202425,-Orjmyb4fKvxqMTh_THT,2026-05-03 21:43:31+00:00,1777844611000,4745,26.60597,43.18285,9.98944,76186,True,69.84401,3
20260503-202425,-Orjn0XRJOf1qgt01Xyy,2026-05-03 21:43:43+00:00,1777844623000,4757,26.60343,43.19495,9.98954,75704,True,70.79018,3
20260503-202425,-Orjn3TO2h-gUxRCs9N6,2026-05-03 21:43:55+00:00,1777844635000,4769,26.60343,43.18655,9.98956,76394,True,69.9903,3
20260503-202425,-Orjn6OP83-sUahwZVYm,2026-05-03 21:44:07+00:00,1777844647000,4781,26.60343,43.18127,9.98942,75841,True,69.96912,3
20260503-202425,-Orjn9Jmay7phouJSG2d,2026-05-03 21:44:19+00:00,1777844659000,4793,26.60597,43.17471,9.98946,76047,True,70.07851,3
20260503-202425,-OrjnCEyeqMpJvkT9dU-,2026-05-03 21:44:31+00:00,1777844671000,4805,26.60597,43.18084,9.98942,75978,True,69.9081,3
20260503-202425,-OrjnFAQpTtbnZagCj-2,2026-05-03 21:44:43+00:00,1777844683000,4817,26.60597,43.16805,9.98928,76255,True,68.62593,3
20260503-202425,-OrjnI6OAx7pxGWsKccv,2026-05-03 21:44:55+00:00,1777844695000,4829,26.60343,43.1546,9.98926,76534,True,68.01595,3
20260503-202425,-OrjnL2AgXFZc01dTfZt,2026-05-03 21:45:07+00:00,1777844707000,4841,26.60597,43.13027,9.98935,76255,True,69.09377,3
20260503-202425,-OrjnO8uoQpZ1JrxzUZP,2026-05-03 21:45:19+00:00,1777844719000,4853,26.6085,43.13444,9.98929,76116,True,69.42665,3
20260503-202425,-OrjnQtjEmw8gmmIA0FD,2026-05-03 21:45:31+00:00,1777844731000,4865,26.61104,43.15666,9.98933,76325,True,69.54005,3
20260503-202425,-OrjnTpLHu0E7hZZDWPN,2026-05-03 21:45:43+00:00,1777844743000,4877,26.6085,43.16898,9.98941,76325,True,69.19818,3
20260503-202425,-OrjnWlC4PbzmJSoPLf6,2026-05-03 21:45:55+00:00,1777844755000,4889,26.61104,43.15042,9.98961,76604,True,68.31634,3
20260503-202425,-OrjnbOd4SacGwcrnTmn,2026-05-03 21:46:07+00:00,1777844767000,4901,26.60597,43.19579,9.98937,76325,True,68.62329,3
20260503-202425,-OrjncAaHm7Z6lwiExt4,2026-05-03 21:46:21+00:00,1777844781000,4915,26.66688,43.02525,9.9894,76255,True,68.77374,3
20260503-202425,-Orjnf56P4FdCjV7CosX,2026-05-03 21:46:33+00:00,1777844793000,4927,26.58315,43.38619,9.98946,68407,True,111.91277,3
20260503-202425,-Orjni0bwUtMQ4dd8bIM,2026-05-03 21:46:45+00:00,1777844805000,4939,26.6009,43.21357,9.98951,72745,True,95.54993,3
20260503-202425,-OrjnkwucOHByxl2G4YN,2026-05-03 21:46:57+00:00,1777844817000,4951,26.60343,43.19564,9.98931,74492,True,83.83186,3
20260503-202425,-OrjnnsqkaEKj55VpSGv,2026-05-03 21:47:09+00:00,1777844829000,4963,26.60343,43.19192,9.98936,74624,True,78.01246,3
20260503-202425,-Orjnqo4TMTkIADTltgq,2026-05-03 21:47:21+00:00,1777844841000,4975,26.6009,43.20028,9.9893,75431,True,74.42245,3
20260503-202425,-OrjntjYO6l6ncIrLalC,2026-05-03 21:47:33+00:00,1777844853000,4987,26.6085,43.17737,9.98944,75635,True,72.99706,3
20260503-202425,-OrjnwfI5n1pZgLCRfCL,2026-05-03 21:47:45+00:00,1777844865000,4999,26.6085,43.18273,9.98941,75772,True,71.73224,3
20260503-202425,-OrjnzbsLJi9X4pGfV7t,2026-05-03 21:47:57+00:00,1777844877000,5011,26.61104,43.18265,9.98947,76047,True,70.84072,3
20260503-202425,-Orjo1XTiSKCgMS6o-DR,2026-05-03 21:48:09+00:00,1777844889000,5023,26.6085,43.18271,9.98925,76255,True,69.73666,3
20260503-202425,-Orjo4TWj9NgzM02jGbk,2026-05-03 21:48:21+00:00,1777844901000,5035,26.61104,43.17064,9.98941,76116,True,69.7923,3
20260503-202425,-Orjo7OrY-wAVhy-Y0_6,2026-05-03 21:48:33+00:00,1777844913000,5047,26.61357,43.15366,9.98958,76186,True,69.57593,3
20260503-202425,-OrjoAKU9rM4_JHAOPuY,2026-05-03 21:48:45+00:00,1777844925000,5059,26.61104,43.17302,9.98927,76047,True,69.35091,3
20260503-202425,-OrjoDGO40d2kwtsfCjt,2026-05-03 21:48:57+00:00,1777844937000,5071,26.60597,43.15852,9.98917,76255,True,69.6268,3
20260503-202425,-OrjoHFnZczssY5WXRpS,2026-05-03 21:49:09+00:00,1777844949000,5083,26.61104,43.16684,9.98913,76116,True,69.49843,3
20260503-202425,-OrjoJ80lNHC8ymGYIwU,2026-05-03 21:49:21+00:00,1777844961000,5096,26.52736,43.76373,9.98927,64958,True,87.18524,3
20260503-202425,-OrjoM4hTeVq1r6CC7U3,2026-05-03 21:49:33+00:00,1777844973000,5108,26.6009,43.25397,9.9893,72618,True,92.04304,3
20260503-202425,-OrjoOzahWQwFoRtQVci,2026-05-03 21:49:45+00:00,1777844985000,5120,26.61104,43.16998,9.98934,74624,True,80.96696,3
20260503-202425,-OrjoRvY5688LrtnS4et,2026-05-03 21:49:57+00:00,1777844997000,5132,26.60597,43.17839,9.98914,75228,True,75.81658,3
20260503-202425,-OrjoUruxaos7__cXeFM,2026-05-03 21:50:09+00:00,1777845009000,5144,26.61611,43.16558,9.9892,75704,True,72.79965,3
20260503-202425,-OrjoXmE_FdT40LR_zbF,2026-05-03 21:50:21+00:00,1777845021000,5156,26.6085,43.18515,9.98922,75772,True,71.99658,3
20260503-202425,-Orjo_ho6YhX6UBz5bp0,2026-05-03 21:50:33+00:00,1777845033000,5168,26.61865,43.1544,9.98917,76047,True,70.51148,3
20260503-202425,-OrjocdnZYHERWFI_l48,2026-05-03 21:50:45+00:00,1777845045000,5180,26.61611,43.16779,9.98927,76047,True,69.99724,3
20260503-202425,-OrjofZvIqsLHJ3NgcsV,2026-05-03 21:50:57+00:00,1777845057000,5192,26.6085,43.17971,9.98901,76186,True,69.58089,3
20260503-202425,-OrjoiWQiMtHvD3E5bYW,2026-05-03 21:51:09+00:00,1777845069000,5204,26.61104,43.16343,9.98899,76047,True,69.2851,3
20260503-202425,-OrjolQejN3mpFDiFOB3,2026-05-03 21:51:21+00:00,1777845081000,5216,26.61104,43.15663,9.98889,76116,True,69.31146,3
20260503-202425,-OrjooMXFQGWgaA2GatA,2026-05-03 21:51:33+00:00,1777845093000,5228,26.61611,43.16188,9.98909,76394,True,68.732,3
20260503-202425,-OrjorIKO3V-MIzhouVv,2026-05-03 21:51:45+00:00,1777845105000,5240,26.61611,43.17933,9.98888,76956,True,67.07526,3
20260503-202425,-OrjouDlDx57qYyeDvTo,2026-05-03 21:51:57+00:00,1777845117000,5252,26.61865,43.16767,9.98873,76464,True,67.81248,3
20260503-202425,-OrjoxQwpS4Q9u3_EbMT,2026-05-03 21:52:09+00:00,1777845129000,5264,26.61865,43.17871,9.98868,76604,True,67.35887,3
20260503-202425,-Orjp-43HWBYZVGe37M3,2026-05-03 21:52:21+00:00,1777845141000,5276,26.61611,43.17049,9.98869,76325,True,68.72324,3
20260503-202425,-Orjp2-sRWR1F2w0JsSm,2026-05-03 21:52:33+00:00,1777845153000,5288,26.62372,43.16218,9.98886,76325,True,68.34637,3
20260503-202425,-Orjp4wKvCcPJjSgTPxk,2026-05-03 21:52:45+00:00,1777845165000,5300,26.61611,43.1807,9.98883,76534,True,67.94529,3
20260503-202425,-Orjp7s6wkgjYSlprY_K,2026-05-03 21:52:57+00:00,1777845177000,5312,26.61865,43.16741,9.98871,76464,True,67.32742,3
20260503-202425,-OrjpAnSTJlhxFX-R05h,2026-05-03 21:53:09+00:00,1777845189000,5324,26.61357,43.17409,9.98877,76674,True,67.30821,3
20260503-202425,-OrjpDi7noH2I-ERpmVO,2026-05-03 21:53:21+00:00,1777845201000,5336,26.62625,43.14244,9.98871,76744,True,67.43592,3
20260503-202425,-OrjpGdsnF1UUYfAU9dh,2026-05-03 21:53:33+00:00,1777845213000,5348,26.62118,43.13705,9.98857,76116,True,67.9673,3
20260503-202425,-OrjpJ_fD30_ovwuoWRo,2026-05-03 21:53:45+00:00,1777845225000,5360,26.62372,43.11344,9.98853,76534,True,67.35075,3
20260503-202425,-OrjpMWIWN3Q-7WGlzTH,2026-05-03 21:53:57+00:00,1777845237000,5372,26.62372,43.1234,9.98881,76604,True,67.47655,3
20260503-202425,-OrjpPReru8cCvJyyK3J,2026-05-03 21:54:09+00:00,1777845249000,5384,26.62372,43.10075,9.98851,76674,True,67.10539,3
20260503-202425,-OrjpSN4rns9sN2aaZ8U,2026-05-03 21:54:21+00:00,1777845261000,5396,26.62625,43.0896,9.98874,76674,True,66.90685,3
20260503-202425,-OrjpVK_8owK9M6klpV8,2026-05-03 21:54:33+00:00,1777845273000,5408,26.62118,43.1025,9.98868,76464,True,67.35159,3
20260503-202425,-OrjpYDgwOnK2VtQsESw,2026-05-03 21:54:45+00:00,1777845285000,5420,26.63132,43.09904,9.98884,76394,True,67.62611,3
20260503-202425,-Orjpa9dQlIUjc051kKw,2026-05-03 21:54:57+00:00,1777845297000,5432,26.62372,43.1225,9.98849,76885,True,66.86461,3
20260503-202425,-Orjpd4zUqNzq1qaL03l,2026-05-03 21:55:09+00:00,1777845309000,5444,26.62625,43.11263,9.98885,76464,True,67.78397,3
20260503-202425,-OrjpgyRKu77ZIAsWiSR,2026-05-03 21:55:21+00:00,1777845321000,5456,26.63132,43.08644,9.98882,76744,True,67.10516,3
20260503-202425,-OrjpiVIDKRyDD7-OdiI,2026-05-03 21:55:31+00:00,1777845331000,5466,26.55272,43.57075,9.98862,68351,True,80.20816,3
20260503-202425,-OrjplPaSnGrLCMDXgzV,2026-05-03 21:55:43+00:00,1777845343000,5478,26.61611,43.19552,9.98874,73965,True,83.45062,3
20260503-202425,-OrjpoKk4myLWWXPH3KY,2026-05-03 21:55:55+00:00,1777845355000,5490,26.61865,43.14915,9.98866,75431,True,76.6338,3
20260503-202425,-OrjprH8btkldVBOX4mb,2026-05-03 21:56:07+00:00,1777845367000,5502,26.62879,43.12452,9.9888,75978,True,71.69949,3
20260503-202425,-OrjpuBWA0TIshtpO4hF,2026-05-03 21:56:19+00:00,1777845379000,5514,26.62625,43.12366,9.98866,75841,True,70.63846,3
20260503-202425,-Orjpx7OyQIgcIEaTIcx,2026-05-03 21:56:31+00:00,1777845391000,5526,26.62625,43.11333,9.98857,76255,True,68.88649,3
20260503-202425,-Orjq-2S4Wcue_VwzIjb,2026-05-03 21:56:43+00:00,1777845403000,5538,26.62118,43.17283,9.98872,76047,True,68.81853,3
20260503-202425,-Orjq1yb-qB6Zfs7lIV5,2026-05-03 21:56:55+00:00,1777845415000,5550,26.62118,43.18905,9.98864,76604,True,68.29906,3
20260503-202425,-Orjq4v542Ugz_7SC8OO,2026-05-03 21:57:07+00:00,1777845427000,5562,26.62625,43.17279,9.98878,76815,True,67.09416,3
20260503-202425,-Orjq7qJbMNS09GdRWiL,2026-05-03 21:57:19+00:00,1777845439000,5574,26.63386,43.16248,9.98888,76534,True,67.47678,3
20260503-202425,-OrjqAmQ-CCmM5848WMd,2026-05-03 21:57:31+00:00,1777845451000,5586,26.62625,43.16579,9.98864,76394,True,67.73279,3
20260503-202425,-OrjqDghv1RilP0s5DEJ,2026-05-03 21:57:43+00:00,1777845463000,5598,26.62625,43.15337,9.98874,76604,True,67.3743,3
20260503-202425,-OrjqGcMfbemBogYu5j6,2026-05-03 21:57:55+00:00,1777845475000,5610,26.63132,43.1343,9.98867,76815,True,67.36137,3
20260503-202425,-OrjqJYcyshK8Xurg0S6,2026-05-03 21:58:07+00:00,1777845487000,5622,26.63132,43.13125,9.98858,76815,True,66.79282,3
20260503-202425,-OrjqMUY4Oj7eCvoYLjh,2026-05-03 21:58:19+00:00,1777845499000,5634,26.62879,43.13163,9.9884,76674,True,66.55309,3
20260503-202425,-OrjqPiGu-tuEjXqgV4o,2026-05-03 21:58:31+00:00,1777845511000,5646,26.62625,43.12896,9.98834,76815,True,66.49972,3
20260503-202425,-OrjqSLlkEi53tXAMUeT,2026-05-03 21:58:43+00:00,1777845523000,5658,26.63132,43.11663,9.98845,76815,True,66.58349,3
20260503-202425,-OrjqVGaygPJr8HO2WHj,2026-05-03 21:58:55+00:00,1777845535000,5670,26.62879,43.1457,9.98841,76744,True,66.99094,3
20260503-202425,-OrjqYCFbYSw4A9Gtb1H,2026-05-03 21:59:07+00:00,1777845547000,5682,26.63132,43.1138,9.98863,76744,True,66.83263,3
20260503-202425,-Orjqa8Q5nmxt0Bjy2Lm,2026-05-03 21:59:19+00:00,1777845559000,5694,26.63386,43.12872,9.98844,76815,True,66.51955,3
20260503-202425,-Orjqd37PxN7sBQwbNPD,2026-05-03 21:59:31+00:00,1777845571000,5706,26.62879,43.1292,9.98854,76956,True,65.70441,3
20260503-202425,-Orjqg-B1R1xw-iKeKrQ,2026-05-03 21:59:43+00:00,1777845583000,5718,26.63386,43.14186,9.98839,76744,True,65.89555,3
20260503-202425,-OrjqivIhbEOtKY3Ku6k,2026-05-03 21:59:55+00:00,1777845595000,5730,26.63639,43.11296,9.98854,77027,True,65.90689,3
20260503-202425,-OrjqlrPD3IjZ6uVizsD,2026-05-03 22:00:07+00:00,1777845607000,5742,26.63639,43.12259,9.98868,76604,True,66.19202,3
20260503-202425,-Orjqom1ByCerRJdCDLO,2026-05-03 22:00:19+00:00,1777845619000,5754,26.63893,43.11427,9.98861,76744,True,66.47643,3
20260503-202425,-OrjqrhSLaiYK7KphGB-,2026-05-03 22:00:31+00:00,1777845631000,5766,26.63386,43.11104,9.98851,76956,True,65.99388,3
20260503-202425,-OrjqudgcT2FrJ8UKGBc,2026-05-03 22:00:43+00:00,1777845643000,5778,26.63639,43.13561,9.98859,76885,True,66.07809,3
20260503-202425,-OrjqxZj407tTMEAHCon,2026-05-03 22:00:55+00:00,1777845655000,5790,26.644,43.1112,9.98866,77097,True,65.84819,3
20260503-202425,-Orjr-V7FT6r4nOCDY88,2026-05-03 22:01:07+00:00,1777845667000,5802,26.63386,43.11777,9.98832,76956,True,65.60309,3
20260503-202425,-Orjr2QTCOelLMwqM-8E,2026-05-03 22:01:19+00:00,1777845679000,5814,26.63893,43.12016,9.98824,76815,True,65.30017,3
20260503-202425,-Orjr5MDEFeK1hOHUvL-,2026-05-03 22:01:31+00:00,1777845691000,5826,26.63893,43.10532,9.9883,76815,True,66.35783,3
20260503-202425,-Orjr8yk3-zbdOZHje1i,2026-05-03 22:01:43+00:00,1777845703000,5838,26.63893,43.1052,9.9883,76815,True,66.37284,3
20260503-202425,-OrjrBPbd1mJBVmm3Alw,2026-05-03 22:01:56+00:00,1777845716000,5850,26.61357,43.37391,9.98835,70957,True,84.07829,3
20260503-202425,-OrjrELmgQ33awnfDvoc,2026-05-03 22:02:08+00:00,1777845728000,5862,26.62879,43.16462,9.98812,74624,True,80.39154,3
20260503-202425,-OrjrHGrQPYAh1iaRj-p,2026-05-03 22:02:20+00:00,1777845740000,5874,26.63386,43.13354,9.98837,75772,True,74.05954,3
20260503-202425,-OrjrKBtWdFctJJWHnx-,2026-05-03 22:02:32+00:00,1777845752000,5886,26.63386,43.13471,9.98848,76186,True,70.22292,3
20260503-202425,-OrjrN7IjqUcWOluJEb_,2026-05-03 22:02:44+00:00,1777845764000,5898,26.64147,43.09896,9.98856,76325,True,68.97518,3
20260503-202425,-OrjrQ3Th5ND0U_tRm9z,2026-05-03 22:02:56+00:00,1777845776000,5910,26.644,43.09888,9.98861,76394,True,68.16008,3
20260503-202425,-OrjrSzoHXRDuOy7hGFu,2026-05-03 22:03:08+00:00,1777845788000,5922,26.63893,43.09908,9.98868,76604,True,67.23569,3
20260503-202425,-OrjrVwGPhHVD9SGp1KM,2026-05-03 22:03:20+00:00,1777845800000,5934,26.63639,43.1076,9.9884,76464,True,66.92984,3
20260503-202425,-OrjrYqjeB7F13ircmcT,2026-05-03 22:03:32+00:00,1777845812000,5946,26.64147,43.11221,9.98834,76674,True,66.92105,3
20260503-202425,-OrjramGq1YHebspAWIA,2026-05-03 22:03:44+00:00,1777845824000,5958,26.644,43.12281,9.98831,76885,True,66.46902,3
20260503-202425,-OrjrdhyHKrVDU8t-ihK,2026-05-03 22:03:56+00:00,1777845836000,5970,26.644,43.12748,9.98813,76534,True,66.41824,3
20260503-202425,-OrjrgczJloH1-wzQy9J,2026-05-03 22:04:08+00:00,1777845848000,5982,26.644,43.10178,9.98808,76885,True,66.3846,3
20260503-202425,-Orjrj_ZKvFSTH4aX7eP,2026-05-03 22:04:20+00:00,1777845860000,5994,26.65161,43.07623,9.98818,77169,True,65.96862,3
20260503-202425,-OrjrmUqrX0aH6AAMtEx,2026-05-03 22:04:32+00:00,1777845872000,6006,26.64654,43.0882,9.98807,76815,True,66.10854,3
20260503-202425,-OrjrpfMJnhs0X22qmq0,2026-05-03 22:04:44+00:00,1777845884000,6018,26.64654,43.09105,9.98821,76956,True,65.80498,3
20260503-202425,-OrjrsM8WV7haKJrjBiY,2026-05-03 22:04:56+00:00,1777845896000,6030,26.65161,43.10014,9.98815,76534,True,66.20282,3
20260503-202425,-OrjrvHinrB6bygf5-Sb,2026-05-03 22:05:08+00:00,1777845908000,6042,26.644,43.10088,9.98801,76815,True,66.1863,3
20260503-202425,-OrjryCzs9qeodejH-0P,2026-05-03 22:05:20+00:00,1777845920000,6054,26.63893,43.11816,9.98784,76956,True,65.95412,3
20260503-202425,-Orjs08OYMlOIuokRb0q,2026-05-03 22:05:32+00:00,1777845932000,6066,26.64147,43.13136,9.98783,76604,True,66.26867,3
20260503-202425,-Orjs33xtjjQz8nk1Ib8,2026-05-03 22:05:44+00:00,1777845944000,6078,26.65668,43.11143,9.98814,76815,True,65.53669,3
20260503-202425,-Orjs6-nyRO6k7fo7NQW,2026-05-03 22:05:56+00:00,1777845956000,6090,26.64907,43.11525,9.98805,77097,True,65.53285,3
20260503-202425,-Orjs8veXxLkFxm_A363,2026-05-03 22:06:08+00:00,1777845968000,6102,26.64654,43.12989,9.98793,76885,True,65.8199,3
20260503-202425,-OrjsBsKT2HbU4eTHM8Y,2026-05-03 22:06:20+00:00,1777845980000,6114,26.65414,43.14454,9.98805,76815,True,66.5854,3
20260503-202425,-OrjsEnLWo_3zwkctmf8,2026-05-03 22:06:32+00:00,1777845992000,6126,26.64907,43.14864,9.9879,76744,True,66.52335,3
20260503-202425,-OrjsHihfBgMd7PoMdif,2026-05-03 22:06:44+00:00,1777846004000,6138,26.64907,43.12383,9.98784,76815,True,66.32817,3
20260503-202425,-OrjsKe4zDum_mO6f02O,2026-05-03 22:06:56+00:00,1777846016000,6150,26.65922,43.11599,9.98804,77382,True,65.1546,3
20260503-202425,-OrjsN_OoBCVu9rCq4nS,2026-05-03 22:07:08+00:00,1777846028000,6162,26.64907,43.12376,9.98781,76815,True,65.56416,3
20260503-202425,-OrjsQW0oPYdnfs9Ir2I,2026-05-03 22:07:20+00:00,1777846040000,6174,26.66429,43.08108,9.98807,76604,True,66.1458,3
20260503-202425,-OrjsTRSk8qRLTMwaRA1,2026-05-03 22:07:32+00:00,1777846052000,6186,26.65922,43.08549,9.98802,76885,True,65.93365,3
20260503-202425,-OrjsWMrU1AGWnKrfTTs,2026-05-03 22:07:44+00:00,1777846064000,6198,26.65161,43.10579,9.98778,77311,True,64.9814,3
20260503-202425,-OrjsZnLxh0Qri5XFra4,2026-05-03 22:07:56+00:00,1777846076000,6210,26.66175,43.09068,9.98787,76464,True,66.48338,3
20260503-202425,-OrjsbF2NrMkCRj5CSy7,2026-05-03 22:08:08+00:00,1777846088000,6222,26.65414,43.11621,9.98782,76815,True,65.52334,3
20260503-202425,-Orjse9sBgB9CmSFJebe,2026-05-03 22:08:20+00:00,1777846100000,6234,26.66175,43.10171,9.98791,76885,True,65.97971,3
20260503-202425,-Orjsh50KIqjc7KpHdFg,2026-05-03 22:08:32+00:00,1777846112000,6246,26.66429,43.12399,9.98782,76534,True,66.49665,3
20260503-202425,-Orjskqg2OrVx1bSTnyv,2026-05-03 22:08:45+00:00,1777846125000,6259,26.7065,43.01128,9.98753,77027,True,66.05733,3
20260503-202425,-OrjsnBVoQ2YcCAyY9VJ,2026-05-03 22:08:57+00:00,1777846137000,6271,26.62879,43.35699,9.98775,69256,True,105.64302,3
20260503-202425,-Orjsq7XpMK0ka_QuBlO,2026-05-03 22:09:09+00:00,1777846149000,6283,26.64147,43.19736,9.9876,73382,True,90.37699,3
20260503-202425,-Orjst3IMSQNs-Zoa8mC,2026-05-03 22:09:21+00:00,1777846161000,6295,26.644,43.17414,9.98759,74758,True,79.73515,3
20260503-202425,-OrjsvzK8dnAWkMfkQW5,2026-05-03 22:09:33+00:00,1777846173000,6307,26.64654,43.15929,9.98745,75635,True,74.11766,3
20260503-202425,-Orjsyut-SXxHBcjBThO,2026-05-03 22:09:45+00:00,1777846185000,6319,26.65922,43.14921,9.98764,76116,True,70.24337,3
20260503-202425,-Orjt0qID5TgWecvSgH5,2026-05-03 22:09:57+00:00,1777846197000,6331,26.65161,43.15386,9.98745,75978,True,69.53072,3
20260503-202425,-Orjt3lv36LzNHPkh_GM,2026-05-03 22:10:09+00:00,1777846209000,6343,26.65922,43.13076,9.98772,76116,True,68.83789,3
20260503-202425,-Orjt6hQ-0l2khcp6ZO8,2026-05-03 22:10:21+00:00,1777846221000,6355,26.65922,43.12395,9.9876,76604,True,68.07836,3
20260503-202425,-OrjtA8YrZ3qdu3BysJP,2026-05-03 22:10:34+00:00,1777846234000,6368,26.70397,43.02408,9.98726,76464,True,67.90708,3
20260503-202425,-OrjtCoddfo1-1LgzHxm,2026-05-03 22:10:46+00:00,1777846246000,6380,26.63386,43.34462,9.9876,69313,True,107.30325,3
