session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260505-014600,-Orqe9AvOvhOA4un_ZVp,2026-05-05 05:42:20+00:00,1777959740000,14133,27.74953,43.48548,9.99034,83978,True,68.06305,3
20260505-014600,-OrqeC6Qa-racTU4uRel,2026-05-05 05:42:32+00:00,1777959752000,14145,27.75714,43.44847,9.9903,84401,True,63.26164,3
20260505-014600,-OrqeF2BWBy5pXfI_gFo,2026-05-05 05:42:44+00:00,1777959764000,14157,27.75967,43.4365,9.99029,84572,True,61.23354,3
20260505-014600,-OrqeHyZyxjX6bTdOaeF,2026-05-05 05:42:56+00:00,1777959776000,14169,27.75967,43.45239,9.99017,84915,True,60.72183,3
20260505-014600,-OrqeKyg76tH0Jj4kO6r,2026-05-05 05:43:08+00:00,1777959788000,14181,27.73178,43.68241,9.99002,79740,True,81.88317,3
20260505-014600,-OrqeNtjouPPzkyWu3JJ,2026-05-05 05:43:20+00:00,1777959800000,14193,27.7546,43.47116,9.99024,82897,True,78.56133,3
20260505-014600,-OrqeQpno8NW5C0pBoBt,2026-05-05 05:43:32+00:00,1777959812000,14205,27.76728,43.46965,9.9903,83978,True,69.99957,3
20260505-014600,-OrqeTkwULzQLljByVAc,2026-05-05 05:43:44+00:00,1777959824000,14217,27.76221,43.48216,9.99022,84401,True,65.46472,3
20260505-014600,-OrqeWgCzMqGXDqAkjUa,2026-05-05 05:43:56+00:00,1777959836000,14229,27.76475,43.50972,9.99016,84401,True,63.36286,3
20260505-014600,-OrqeZcA1IbDL8MEu39x,2026-05-05 05:44:08+00:00,1777959848000,14241,27.76221,43.52284,9.99017,84657,True,61.26171,3
20260505-014600,-OrqebYPX6Kha1kKzs_e,2026-05-05 05:44:20+00:00,1777959860000,14253,27.76982,43.57278,9.99026,84486,True,61.51722,3
20260505-014600,-OrqeeU6ssa3Ts_GBR7I,2026-05-05 05:44:32+00:00,1777959872000,14265,27.76221,43.62021,9.98999,85087,True,59.67769,3
20260505-014600,-OrqehhMbCVa4G-dC9wM,2026-05-05 05:44:44+00:00,1777959884000,14277,27.76221,43.68695,9.99013,84657,True,59.58954,3
20260505-014600,-OrqekKnRd_d3VBIZ9A0,2026-05-05 05:44:56+00:00,1777959896000,14289,27.76728,43.69426,9.99011,84829,True,60.24263,3
20260505-014600,-OrqenGKBXITzofxrV5v,2026-05-05 05:45:08+00:00,1777959908000,14301,27.75967,43.72595,9.99004,84657,True,59.73129,3
20260505-014600,-OrqeqBwG3vJ0Nrlo5LD,2026-05-05 05:45:20+00:00,1777959920000,14313,27.76728,43.73817,9.99004,84657,True,59.50071,3
20260505-014600,-Orqet7i9B7q6VtIn9Sw,2026-05-05 05:45:32+00:00,1777959932000,14325,27.76475,43.74596,9.9901,84572,True,60.13511,3
20260505-014600,-Orqew37S-Q5XZrKErF_,2026-05-05 05:45:44+00:00,1777959944000,14337,27.76728,43.76314,9.99006,85174,True,58.12526,3
20260505-014600,-OrqeyzrtWCauPaVQGZy,2026-05-05 05:45:56+00:00,1777959956000,14349,27.76221,43.74242,9.98994,84572,True,59.20979,3
20260505-014600,-Orqf0uhpTUGelQrJ1y7,2026-05-05 05:46:08+00:00,1777959968000,14361,27.76475,43.72617,9.98975,84572,True,59.55878,3
20260505-014600,-Orqf3qqkKyy-XLiHEn8,2026-05-05 05:46:20+00:00,1777959980000,14373,27.76728,43.69988,9.99,84486,True,59.13453,3
20260505-014600,-Orqf6mLLeX9isYqqsjD,2026-05-05 05:46:32+00:00,1777959992000,14385,27.76728,43.70405,9.99016,84829,True,58.79053,3
20260505-014600,-Orqf9hUf22CcgeBpcok,2026-05-05 05:46:44+00:00,1777960004000,14397,27.76221,43.72871,9.98985,85174,True,57.2055,3
20260505-014600,-OrqfCd79DZdIWY7cyq2,2026-05-05 05:46:56+00:00,1777960016000,14409,27.76221,43.74553,9.98987,84915,True,57.27648,3
20260505-014600,-OrqfFZk5DyOBESgXkH-,2026-05-05 05:47:08+00:00,1777960028000,14421,27.76221,43.75768,9.98999,84829,True,58.53979,3
20260505-014600,-OrqfIVNJdEZgnT3hPpN,2026-05-05 05:47:20+00:00,1777960040000,14433,27.76221,43.79244,9.9899,84915,True,58.07262,3
20260505-014600,-OrqfLR4cOMZfShzb9eR,2026-05-05 05:47:32+00:00,1777960052000,14445,27.76728,43.80034,9.99,84657,True,58.65663,3
20260505-014600,-OrqfOLmbZgDw1LpyG_y,2026-05-05 05:47:44+00:00,1777960064000,14457,27.76475,43.7937,9.98998,84829,True,58.34831,3
20260505-014600,-OrqfSIV472aHSl6qhdd,2026-05-05 05:47:56+00:00,1777960076000,14469,27.76475,43.78678,9.9901,84486,True,58.49868,3
20260505-014600,-OrqfTnpqX9oh6i27VtK,2026-05-05 05:48:06+00:00,1777960086000,14479,27.69121,44.28537,9.98979,76885,True,76.37477,3
20260505-014600,-OrqfWj4udVNzPmfdODr,2026-05-05 05:48:18+00:00,1777960098000,14491,27.75207,43.90603,9.98985,81288,True,85.48436,3
20260505-014600,-OrqfZePq_iYGQYuKUE4,2026-05-05 05:48:30+00:00,1777960110000,14503,27.7546,43.8972,9.98998,82979,True,75.21362,3
20260505-014600,-Orqfb_o03SdEPx4p2gY,2026-05-05 05:48:42+00:00,1777960122000,14515,27.76728,43.87342,9.99023,83894,True,67.48492,3
20260505-014600,-OrqfeWjUOQWSEL8D-i5,2026-05-05 05:48:54+00:00,1777960134000,14527,27.76475,43.89077,9.99016,84147,True,64.36916,3
20260505-014600,-OrqfhRtWioLLaGAObyO,2026-05-05 05:49:06+00:00,1777960146000,14539,27.76475,43.88772,9.99,84231,True,62.20737,3
20260505-014600,-OrqfkNIoBcj61UnJuzv,2026-05-05 05:49:18+00:00,1777960158000,14551,27.76475,43.89692,9.99009,83726,True,62.74682,3
20260505-014600,-OrqfnItF8b0A_cwe7nq,2026-05-05 05:49:30+00:00,1777960170000,14563,27.76221,43.92115,9.98999,84401,True,60.53573,3
20260505-014600,-OrqfqEPfJUHM2pOsfEO,2026-05-05 05:49:42+00:00,1777960182000,14575,27.76475,43.90674,9.9901,84401,True,59.95147,3
20260505-014600,-OrqftAMdTn6IYp6gRav,2026-05-05 05:49:54+00:00,1777960194000,14587,27.76475,43.9162,9.99026,84572,True,58.61407,3
20260505-014600,-Orqfw5fsk4gHINnhLhW,2026-05-05 05:50:06+00:00,1777960206000,14599,27.76221,43.90537,9.99028,84572,True,58.69574,3
20260505-014600,-Orqfydh7rxWD26xlTE3,2026-05-05 05:50:17+00:00,1777960217000,14610,27.68867,44.38667,9.9901,76464,True,77.26468,3
20260505-014600,-Orqg0ZzXTo6SsFAQukz,2026-05-05 05:50:29+00:00,1777960229000,14622,27.7546,43.93047,9.99045,81525,True,84.48857,3
20260505-014600,-Orqg3VY8BzDG5rIL_F5,2026-05-05 05:50:41+00:00,1777960241000,14634,27.7546,43.88401,9.99024,83062,True,75.02229,3
20260505-014600,-Orqg6REku94cUEVDUtY,2026-05-05 05:50:53+00:00,1777960253000,14646,27.76221,43.86359,9.99052,83894,True,66.62682,3
20260505-014600,-Orqg9Uqu6inTqMmqTFl,2026-05-05 05:51:05+00:00,1777960265000,14658,27.75714,43.87606,9.99046,83810,True,64.27828,3
20260505-014600,-OrqgCJN2BnpjXO3IUPb,2026-05-05 05:51:17+00:00,1777960277000,14670,27.76728,43.85305,9.9905,84062,True,61.56772,3
20260505-014600,-OrqgFDqei6x0FJH3STf,2026-05-05 05:51:29+00:00,1777960289000,14682,27.76221,43.86734,9.99042,84231,True,60.60512,3
20260505-014600,-OrqgI8p0IDGPxeDNoz7,2026-05-05 05:51:41+00:00,1777960301000,14694,27.76728,43.88226,9.99062,84572,True,59.40013,3
20260505-014600,-OrqgL5Bf4fDql9fBZX1,2026-05-05 05:51:53+00:00,1777960313000,14706,27.76728,43.89405,9.9905,84147,True,59.8396,3
20260505-014600,-OrqgO0F_-rvr6oP8Roo,2026-05-05 05:52:05+00:00,1777960325000,14718,27.76475,43.92041,9.99076,84316,True,59.41039,3
20260505-014600,-OrqgQx-jiicWcy5VfiY,2026-05-05 05:52:17+00:00,1777960337000,14730,27.76475,43.93555,9.99063,84486,True,58.92989,3
20260505-014600,-OrqgTsR0Lmo-Iqynami,2026-05-05 05:52:29+00:00,1777960349000,14742,27.76728,43.93676,9.99074,84231,True,59.83683,3
20260505-014600,-OrqgWnTXHK9Mnw2A8of,2026-05-05 05:52:41+00:00,1777960361000,14754,27.76475,43.98249,9.99063,84316,True,58.82384,3
20260505-014600,-OrqgZirfdvxP7ko4vPu,2026-05-05 05:52:53+00:00,1777960373000,14766,27.76728,43.98501,9.99073,84657,True,58.86311,3
20260505-014600,-OrqgbeQu5IM9ryy1MoJ,2026-05-05 05:53:05+00:00,1777960385000,14778,27.76982,43.98676,9.99089,84572,True,58.31469,3
20260505-014600,-Orqge_yJBBhV1dQx_kD,2026-05-05 05:53:17+00:00,1777960397000,14790,27.77489,44.01347,9.9909,84231,True,58.70455,3
20260505-014600,-OrqghWrw0v6eAxLCx8v,2026-05-05 05:53:29+00:00,1777960409000,14802,27.76982,44.03595,9.99105,84401,True,58.59068,3
20260505-014600,-OrqgkSHoH1m2zSDZ2Uq,2026-05-05 05:53:41+00:00,1777960421000,14814,27.77235,44.02984,9.99109,84401,True,58.8755,3
20260505-014600,-OrqgnNXR9_fkhpD-JvW,2026-05-05 05:53:53+00:00,1777960433000,14826,27.77235,44.05554,9.99109,84657,True,57.91552,3
20260505-014600,-OrqgqJ0ek_3qozJLOkP,2026-05-05 05:54:05+00:00,1777960445000,14838,27.76982,44.06802,9.99103,84316,True,58.24117,3
20260505-014600,-Orqgtu6CweFJNqUox-K,2026-05-05 05:54:17+00:00,1777960457000,14850,27.77489,44.0908,9.99108,84401,True,58.69164,3
20260505-014600,-Orqgw9ycRcdglBN40Xw,2026-05-05 05:54:29+00:00,1777960469000,14862,27.77742,44.07735,9.99094,84062,True,59.08308,3
20260505-014600,-Orqgz6kp2UkJMphtFsP,2026-05-05 05:54:41+00:00,1777960481000,14874,27.77235,44.09604,9.99093,84231,True,59.10855,3
20260505-014600,-Orqh119hGejsGUicWd-,2026-05-05 05:54:53+00:00,1777960493000,14886,27.77235,44.08443,9.99109,84572,True,58.10789,3
20260505-014600,-Orqh3xVMgsCcGmwB0PG,2026-05-05 05:55:05+00:00,1777960505000,14898,27.77742,44.05946,9.9911,84572,True,58.16744,3
20260505-014600,-Orqh6t2LMy68N9LKjy2,2026-05-05 05:55:17+00:00,1777960517000,14910,27.77235,44.08388,9.99072,84401,True,57.75164,3
20260505-014600,-Orqh9oKESywg542rVCG,2026-05-05 05:55:29+00:00,1777960529000,14922,27.77235,44.08401,9.99095,84062,True,58.84229,3
20260505-014600,-OrqhCkLntyCAvquJuPK,2026-05-05 05:55:41+00:00,1777960541000,14934,27.77235,44.08428,9.99088,84401,True,58.37312,3
20260505-014600,-OrqhFgOP1uWMK3b5jWP,2026-05-05 05:55:53+00:00,1777960553000,14946,27.77489,44.09281,9.99106,84401,True,58.4544,3
20260505-014600,-OrqhIb4H4iHtT5CIgbD,2026-05-05 05:56:05+00:00,1777960565000,14958,27.77235,44.08836,9.99086,84147,True,58.50215,3
20260505-014600,-OrqhLXkAQUEgx9W7YeA,2026-05-05 05:56:17+00:00,1777960577000,14970,27.77235,44.08598,9.99084,84316,True,58.63609,3
20260505-014600,-OrqhOTEW3fC2o91Oc9n,2026-05-05 05:56:29+00:00,1777960589000,14982,27.77489,44.09039,9.9912,83894,True,59.17809,3
20260505-014600,-OrqhROJr8Cg7PGOa4ah,2026-05-05 05:56:41+00:00,1777960601000,14994,27.77235,44.08863,9.99114,84147,True,58.50861,3
20260505-014600,-OrqhUKGfi0rn11_u4k8,2026-05-05 05:56:53+00:00,1777960613000,15006,27.77235,44.09604,9.99111,84316,True,57.4481,3
20260505-014600,-OrqhXF_05XmfxQ1SWU-,2026-05-05 05:57:05+00:00,1777960625000,15018,27.77996,44.0782,9.99118,84231,True,57.89875,3
20260505-014600,-Orqh_B176X17rpfoyGM,2026-05-05 05:57:17+00:00,1777960637000,15030,27.77742,44.06434,9.99108,84657,True,56.75034,3
20260505-014600,-Orqhck9UAVGzVnEgZO6,2026-05-05 05:57:29+00:00,1777960649000,15042,27.77996,44.06661,9.99135,84401,True,57.91803,3
20260505-014600,-Orqhf1ksW3TWKxc-fYt,2026-05-05 05:57:41+00:00,1777960661000,15054,27.77235,44.09105,9.99104,84486,True,57.60428,3
20260505-014600,-Orqhhyn8xR26L4l3ZeA,2026-05-05 05:57:53+00:00,1777960673000,15066,27.77742,44.06948,9.9912,83978,True,58.15067,3
20260505-014600,-Orqhktzhin-x4iuWZof,2026-05-05 05:58:05+00:00,1777960685000,15078,27.77489,44.05999,9.99116,84743,True,56.2046,3
20260505-014600,-OrqhnpcMdF57KwYUAG2,2026-05-05 05:58:17+00:00,1777960697000,15090,27.77742,44.04939,9.99082,84572,True,57.25893,3
20260505-014600,-Orqhqkd6-gwhXLXuw7M,2026-05-05 05:58:29+00:00,1777960709000,15102,27.77489,44.03409,9.99094,84486,True,56.44949,3
20260505-014600,-OrqhtgEjW50EprG-qdi,2026-05-05 05:58:41+00:00,1777960721000,15114,27.76982,44.05367,9.99105,84401,True,56.85898,3
20260505-014600,-Orqhwd0gz_qjYjvl8ID,2026-05-05 05:58:53+00:00,1777960733000,15126,27.7825,44.01549,9.99123,84572,True,56.92981,3
20260505-014600,-OrqhzYAQfPsqcqLG3-u,2026-05-05 05:59:05+00:00,1777960745000,15138,27.77996,44.0047,9.99133,84231,True,57.59789,3
20260505-014600,-Orqi1U57dU86yXy0gVH,2026-05-05 05:59:17+00:00,1777960757000,15150,27.77742,43.99616,9.99122,84572,True,56.65486,3
20260505-014600,-Orqi4Pj_cVtooxo6O-r,2026-05-05 05:59:29+00:00,1777960769000,15162,27.77742,44.01267,9.99143,84401,True,57.09626,3
20260505-014600,-Orqi7KkOwzBD64PjtQd,2026-05-05 05:59:41+00:00,1777960781000,15174,27.77235,44.03217,9.99121,84316,True,57.61165,3
20260505-014600,-OrqiAGRC4DGMsYIgQlk,2026-05-05 05:59:53+00:00,1777960793000,15186,27.77742,44.04226,9.9912,84147,True,58.44168,3
20260505-014600,-OrqiDCUm9rc0ZZSgSK0,2026-05-05 06:00:05+00:00,1777960805000,15198,27.77996,44.04106,9.99144,84401,True,57.0582,3
20260505-014600,-OrqiG7RWswmaoR1B5o3,2026-05-05 06:00:17+00:00,1777960817000,15210,27.7825,44.07537,9.99153,84062,True,57.77762,3
20260505-014600,-OrqiJ2m7UU9BZZSlL1f,2026-05-05 06:00:29+00:00,1777960829000,15222,27.77489,44.06052,9.99136,83978,True,58.55851,3
20260505-014600,-OrqiNc9N5a2iKNlGQ-n,2026-05-05 06:00:41+00:00,1777960841000,15234,27.77996,44.06413,9.99123,84743,True,56.56937,3
20260505-014600,-OrqiP7D3unhZvhzosHm,2026-05-05 06:00:53+00:00,1777960853000,15247,27.68107,44.76407,9.99141,72871,True,84.75707,3
20260505-014600,-OrqiS2Se9s61zkubcDv,2026-05-05 06:01:05+00:00,1777960865000,15259,27.76728,44.15849,9.99152,79816,True,97.76268,3
20260505-014600,-OrqiUynQpi6rRnxYGPV,2026-05-05 06:01:17+00:00,1777960877000,15271,27.77489,44.10219,9.99152,82489,True,80.68443,3
20260505-014600,-OrqiY2xBRLrBmLWuNTZ,2026-05-05 06:01:29+00:00,1777960889000,15283,27.76982,44.10742,9.99131,83227,True,70.4736,3
20260505-014600,-Orqi_p_ZqQy7n7YFKpP,2026-05-05 06:01:41+00:00,1777960901000,15295,27.76982,44.11156,9.99156,83559,True,65.6106,3
20260505-014600,-Orqicl3FPFSdTWHpeMT,2026-05-05 06:01:53+00:00,1777960913000,15307,27.77742,44.08572,9.99173,83642,True,63.72402,3
20260505-014600,-Orqifh1DbvoYexlDij3,2026-05-05 06:02:05+00:00,1777960925000,15319,27.77996,44.09326,9.99165,84147,True,60.72066,3
20260505-014600,-OrqiicWeNg9irOLAEuF,2026-05-05 06:02:17+00:00,1777960937000,15331,27.77742,44.09832,9.9917,83726,True,60.91374,3
20260505-014600,-OrqilYgaUzGqxfxmcHs,2026-05-05 06:02:29+00:00,1777960949000,15343,27.7825,44.08501,9.99185,84062,True,59.35266,3
20260505-014600,-OrqioU3kcKC3hSA_ZvM,2026-05-05 06:02:41+00:00,1777960961000,15355,27.77489,44.09046,9.99159,84147,True,58.82851,3
20260505-014600,-OrqirPepFi0nJp69a5R,2026-05-05 06:02:53+00:00,1777960973000,15367,27.77489,44.09114,9.9918,84401,True,57.32227,3
20260505-014600,-OrqiuLJzCmOT2AJi92l,2026-05-05 06:03:05+00:00,1777960985000,15379,27.77996,44.0858,9.99183,84231,True,57.80697,3
20260505-014600,-OrqixGpuwueFKIf4WBl,2026-05-05 06:03:17+00:00,1777960997000,15391,27.77742,44.10406,9.99168,84316,True,57.47349,3
20260505-014600,-Orqj-CUlkPXlz84xjHQ,2026-05-05 06:03:29+00:00,1777961009000,15403,27.7825,44.08229,9.99181,84401,True,57.58879,3
20260505-014600,-Orqj3NHjLAfY1IHtc_c,2026-05-05 06:03:41+00:00,1777961021000,15415,27.77996,44.10709,9.99199,84572,True,56.14845,3
20260505-014600,-Orqj4sXK0HCXdgn4C80,2026-05-05 06:03:53+00:00,1777961033000,15426,27.69121,44.67686,9.99176,75499,True,77.5439,3
20260505-014600,-Orqj7oqs-bR2ViYGjlC,2026-05-05 06:04:05+00:00,1777961045000,15438,27.76221,44.17502,9.99195,80584,True,88.7924,3
20260505-014600,-OrqjAjbJqjQBvD_hzK3,2026-05-05 06:04:17+00:00,1777961057000,15450,27.77235,44.12088,9.99193,82979,True,74.5844,3
20260505-014600,-OrqjDeW2n13Mgo-18s0,2026-05-05 06:04:29+00:00,1777961069000,15462,27.7825,44.08909,9.99195,83559,True,66.49092,3
20260505-014600,-OrqjGahNoRiLW0bZj3a,2026-05-05 06:04:41+00:00,1777961081000,15474,27.7825,44.08054,9.99204,83978,True,62.34959,3
20260505-014600,-OrqjJWnr1h7_0lulSqw,2026-05-05 06:04:53+00:00,1777961093000,15486,27.7825,44.08947,9.99201,84062,True,60.38608,3
20260505-014600,-OrqjMTm2XglFA-KzL14,2026-05-05 06:05:05+00:00,1777961105000,15498,27.76982,44.09706,9.99186,84657,True,58.48154,3
20260505-014600,-OrqjPkiZ7-tPHv55-WP,2026-05-05 06:05:17+00:00,1777961117000,15510,27.77742,44.07359,9.99194,84401,True,57.56059,3
20260505-014600,-OrqjSJ5nbcJmNPrVVL7,2026-05-05 06:05:29+00:00,1777961129000,15522,27.77742,44.08039,9.99179,84231,True,57.61118,3
20260505-014600,-OrqjVEW_IqB39GUUv8T,2026-05-05 06:05:41+00:00,1777961141000,15534,27.7825,44.06778,9.99197,84231,True,57.53002,3
20260505-014600,-OrqjYAEGrW1SvGU-q8b,2026-05-05 06:05:53+00:00,1777961153000,15546,27.7825,44.07195,9.99192,84231,True,57.72959,3
20260505-014600,-Orqja5p9S00Y4hjoZA4,2026-05-05 06:06:05+00:00,1777961165000,15558,27.77742,44.09427,9.99187,84657,True,56.51014,3
20260505-014600,-Orqjd1SKJ2nELe9LSFH,2026-05-05 06:06:17+00:00,1777961177000,15570,27.78503,44.07539,9.99193,84486,True,57.05077,3
20260505-014600,-Orqjfxlo927jz0DA83s,2026-05-05 06:06:29+00:00,1777961189000,15582,27.7825,44.08575,9.99187,84231,True,57.74915,3
20260505-014600,-OrqjitUOsrsflyMQFk4,2026-05-05 06:06:41+00:00,1777961201000,15594,27.78756,44.05688,9.99216,84486,True,56.72866,3
20260505-014600,-Orqjlxpnz9PbinUBhgL,2026-05-05 06:06:53+00:00,1777961213000,15606,27.77742,44.09774,9.992,84486,True,56.81704,3
20260505-014600,-Orqjol3EFSWzLpyt5fK,2026-05-05 06:07:05+00:00,1777961225000,15618,27.7825,44.06126,9.99201,84401,True,56.70403,3
20260505-014600,-Orqjrfl42dYyTSKkSq-,2026-05-05 06:07:17+00:00,1777961237000,15630,27.78503,44.04728,9.99208,84743,True,56.01837,3
20260505-014600,-OrqjubfCHF6JOqfFOj2,2026-05-05 06:07:29+00:00,1777961249000,15642,27.78756,44.05423,9.99207,84915,True,54.73465,3
20260505-014600,-OrqjxXrZFcseIT_eX50,2026-05-05 06:07:41+00:00,1777961261000,15654,27.78503,44.06393,9.99194,84401,True,55.9087,3
20260505-014600,-Orqk-TGrnvrT4EOOdm3,2026-05-05 06:07:53+00:00,1777961273000,15666,27.78756,44.04459,9.99207,84572,True,56.30997,3
20260505-014600,-Orqk2PPunhWw85f4xsn,2026-05-05 06:08:05+00:00,1777961285000,15678,27.78503,44.06114,9.99191,84572,True,56.23129,3
20260505-014600,-Orqk5KQv6-kDRI6tq4h,2026-05-05 06:08:17+00:00,1777961297000,15690,27.78756,44.04535,9.99202,84915,True,54.21204,3
20260505-014600,-Orqk8FY3f1AlnOD1Ink,2026-05-05 06:08:29+00:00,1777961309000,15702,27.79263,44.02235,9.99205,84915,True,54.35856,3
20260505-014600,-OrqkBBDPJEeH9uCZ3TF,2026-05-05 06:08:41+00:00,1777961321000,15714,27.7825,44.03129,9.99192,84743,True,54.17675,3
20260505-014600,-OrqkE7wyL1SC4Jn0Gj_,2026-05-05 06:08:53+00:00,1777961333000,15726,27.77996,44.0371,9.99186,85260,True,53.68901,3
20260505-014600,-OrqkH2Py7PG0XYLvuUx,2026-05-05 06:09:05+00:00,1777961345000,15738,27.77996,44.03523,9.99188,85001,True,55.16136,3
20260505-014600,-OrqkJyvoXe_lXbaEeTX,2026-05-05 06:09:17+00:00,1777961357000,15750,27.77742,44.02338,9.99198,84743,True,55.03599,3
20260505-014600,-OrqkMtvl29PSOAP8q6m,2026-05-05 06:09:29+00:00,1777961369000,15762,27.77996,44.02654,9.99192,84486,True,55.68388,3
20260505-014600,-OrqkPpfiXI76Fe-axaL,2026-05-05 06:09:41+00:00,1777961381000,15774,27.77996,44.02273,9.99172,84486,True,55.62494,3
20260505-014600,-OrqkSl-gAnTybJP9ilQ,2026-05-05 06:09:53+00:00,1777961393000,15786,27.78503,44.0035,9.99177,84572,True,55.67952,3
20260505-014600,-OrqkVnoxZJgAQHTWSVw,2026-05-05 06:10:05+00:00,1777961405000,15798,27.78503,44.00439,9.99193,84915,True,54.59061,3
20260505-014600,-OrqkYcWAJ4--Z3EfRXp,2026-05-05 06:10:17+00:00,1777961417000,15810,27.7901,43.99769,9.99186,84915,True,54.79383,3
20260505-014600,-OrqkaZFi0iymzz6EsOy,2026-05-05 06:10:29+00:00,1777961429000,15822,27.78756,43.98237,9.99196,84572,True,54.111,3
20260505-014600,-OrqkdU7-HaxusvZrUnr,2026-05-05 06:10:41+00:00,1777961441000,15834,27.78503,43.99724,9.99185,85001,True,54.33414,3
20260505-014600,-OrqkgPN1oA7aiV__Ivz,2026-05-05 06:10:53+00:00,1777961453000,15846,27.7901,43.99886,9.99206,84657,True,55.15067,3
20260505-014600,-OrqkjLxs8Z3Eoc4TSqY,2026-05-05 06:11:05+00:00,1777961465000,15858,27.78756,43.99329,9.99196,85001,True,54.20778,3
20260505-014600,-OrqkmG_jX0aKXj0PCYW,2026-05-05 06:11:17+00:00,1777961477000,15870,27.78756,44.01527,9.99211,84829,True,53.94651,3
20260505-014600,-OrqkpCJAQ6cY_tepGhX,2026-05-05 06:11:29+00:00,1777961489000,15882,27.78756,43.99131,9.99196,84915,True,54.41968,3
20260505-014600,-Orqks7Sz3-GLKJgxLVq,2026-05-05 06:11:41+00:00,1777961501000,15894,27.78756,43.96718,9.99214,84915,True,53.82796,3
20260505-014600,-Orqkv37aRh7x4s88BxQ,2026-05-05 06:11:53+00:00,1777961513000,15906,27.78503,43.98782,9.99196,85174,True,53.46614,3
20260505-014600,-Orqky-cyId2mc9QEZNo,2026-05-05 06:12:05+00:00,1777961525000,15918,27.78503,43.97303,9.99214,84486,True,54.59779,3
20260505-014600,-Orql-vFdjjYsX6Ut2BQ,2026-05-05 06:12:17+00:00,1777961537000,15930,27.7901,43.97433,9.99208,84915,True,54.66628,3
20260505-014600,-Orql2r54zRmOlSK7fqY,2026-05-05 06:12:29+00:00,1777961549000,15942,27.7825,43.9922,9.99195,85087,True,53.30996,3
20260505-014600,-Orql5m2abqS4vd6ZkbL,2026-05-05 06:12:41+00:00,1777961561000,15954,27.78503,43.98472,9.99214,85001,True,53.61912,3
20260505-014600,-Orql8i7590v17eGxx5r,2026-05-05 06:12:53+00:00,1777961573000,15966,27.78503,43.98513,9.99203,84915,True,53.4819,3
20260505-014600,-OrqlBdIT6WhQlAc-_3-,2026-05-05 06:13:05+00:00,1777961585000,15978,27.78503,43.97509,9.99215,85174,True,53.36328,3
20260505-014600,-OrqlFCWQbJVsHKHAXZs,2026-05-05 06:13:17+00:00,1777961597000,15990,27.7901,43.96444,9.99245,84657,True,54.42333,3
20260505-014600,-OrqlHVCFeRSXMTTeb91,2026-05-05 06:13:29+00:00,1777961609000,16002,27.7901,43.96703,9.99232,85001,True,53.17452,3
20260505-014600,-OrqlKQyrpzcEmUrmXZy,2026-05-05 06:13:41+00:00,1777961621000,16014,27.79263,43.96412,9.99226,84743,True,53.48188,3
20260505-014600,-OrqlNM1L7GmAY1wmaM1,2026-05-05 06:13:53+00:00,1777961633000,16026,27.78503,43.96809,9.99215,85260,True,53.56228,3
20260505-014600,-OrqlQIZooqNhOne_yfd,2026-05-05 06:14:05+00:00,1777961645000,16038,27.78756,43.96783,9.99218,84829,True,53.99698,3
20260505-014600,-OrqlTF4WL_1X_8Zmru4,2026-05-05 06:14:17+00:00,1777961657000,16050,27.7901,43.94291,9.9922,84829,True,53.72048,3
20260505-014600,-OrqlW95d6el01a7wko-,2026-05-05 06:14:29+00:00,1777961669000,16062,27.79517,43.92208,9.99228,84915,True,54.3858,3
20260505-014600,-OrqlZ4YPlIG1vBmNINt,2026-05-05 06:14:41+00:00,1777961681000,16074,27.7901,43.94848,9.99225,85174,True,53.55564,3
20260505-014600,-Orqlb0DoSzY_llr1XkD,2026-05-05 06:14:53+00:00,1777961693000,16086,27.78503,43.96479,9.99224,84915,True,53.22699,3
20260505-014600,-OrqldvkFKtancdE4pPU,2026-05-05 06:15:05+00:00,1777961705000,16098,27.7901,43.95237,9.99218,85174,True,53.51534,3
20260505-014600,-OrqlgsRQupyp3O_a2sQ,2026-05-05 06:15:17+00:00,1777961717000,16110,27.79263,43.92979,9.99227,85087,True,53.28056,3
20260505-014600,-OrqljnAfVS7lqvX7xZV,2026-05-05 06:15:29+00:00,1777961729000,16122,27.78756,43.92957,9.9924,85260,True,52.99505,3
20260505-014600,-Orqlmj5fO6TC6jEi9o7,2026-05-05 06:15:41+00:00,1777961741000,16134,27.78756,43.94353,9.992,85174,True,53.86486,3
20260505-014600,-OrqlpeD5lNCYqEY4EVO,2026-05-05 06:15:53+00:00,1777961753000,16146,27.79263,43.91685,9.99224,85347,True,53.09592,3
20260505-014600,-Orqls_XNE0Pc_o8UrAX,2026-05-05 06:16:05+00:00,1777961765000,16158,27.79517,43.90529,9.99223,84657,True,54.00867,3
20260505-014600,-OrqlvW3tf75SAa1bzzJ,2026-05-05 06:16:17+00:00,1777961777000,16170,27.79263,43.89352,9.99231,85260,True,53.54769,3
20260505-014600,-Orqlyu3yhiWez6Jv7RH,2026-05-05 06:16:29+00:00,1777961789000,16182,27.78756,43.89717,9.99211,85260,True,52.52689,3
20260505-014600,-Orqm0N55TEJRzFrj35j,2026-05-05 06:16:41+00:00,1777961801000,16194,27.78756,43.89989,9.99228,85001,True,53.92031,3
