session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260501-164852,-OrZfpuUb6Xgz-gCNwod,2026-05-01 17:56:28+00:00,1777658188000,4055,25.19273,42.19109,1004.03003,56159,True,,
20260501-164852,-OrZfrn7qtAsDxnayn4T,2026-05-01 17:56:38+00:00,1777658198000,4065,25.19337,42.14425,1004.03003,56273,True,,
20260501-164852,-OrZfuEDDlZqF6ldBwAo,2026-05-01 17:56:48+00:00,1777658208000,4075,25.19337,42.11494,1004.03003,56462,True,,
20260501-164852,-OrZfxURv4gIjCTIKEKD,2026-05-01 17:56:58+00:00,1777658218000,4085,25.19337,42.1208,1004.03003,56577,True,,
20260501-164852,-OrZfz6tkmHhsLl7QMA9,2026-05-01 17:57:08+00:00,1777658228000,4095,25.1921,42.12652,1004.03003,56424,True,,
20260501-164852,-OrZg0Z2NhjrqAiYqrlz,2026-05-01 17:57:18+00:00,1777658238000,4105,25.19115,42.13227,1004.03003,56884,True,,
20260501-164852,-OrZg3-1Xpg9Xp6PIpHa,2026-05-01 17:57:28+00:00,1777658248000,4115,25.18988,42.21422,1004.03003,56500,True,,
20260501-164852,-OrZg5RFs5bT59qzDkx3,2026-05-01 17:57:38+00:00,1777658258000,4125,25.18893,42.25517,1004.03003,56692,True,,
20260501-164852,-OrZg7sZCKN62mXH9Hyp,2026-05-01 17:57:48+00:00,1777658268000,4135,25.1883,42.22578,1004.02002,56577,True,,
20260501-164852,-OrZgAKMZHrEBfAOUhbD,2026-05-01 17:57:58+00:00,1777658278000,4145,25.18798,42.21987,1004.02002,56692,True,,
20260501-164852,-OrZgCl89OT5CqAykbSS,2026-05-01 17:58:08+00:00,1777658288000,4155,25.18798,42.20228,1004.02002,56500,True,,
20260501-164852,-OrZgFCEQQGPWPY_uTMn,2026-05-01 17:58:18+00:00,1777658298000,4165,25.18766,42.15534,1004.02002,56538,True,,
20260501-164852,-OrZgHd_Jsux2CIx8mos,2026-05-01 17:58:28+00:00,1777658308000,4175,25.18798,42.1202,1004.02002,56500,True,,
20260501-164852,-OrZgK4jhAJHdsUIw5Ck,2026-05-01 17:58:38+00:00,1777658318000,4185,25.18798,42.07917,1004.02002,56692,True,,
20260501-164852,-OrZgMWxgd8sOWZjTCQ_,2026-05-01 17:58:48+00:00,1777658328000,4195,25.18861,42.10268,1004.02002,56730,True,,
20260501-164852,-OrZgOyQDDZN59815AOE,2026-05-01 17:58:58+00:00,1777658338000,4205,25.18703,42.13182,1004.01001,56653,True,,
20260501-164852,-OrZgRPbiPuWiOWxsK6l,2026-05-01 17:59:08+00:00,1777658348000,4215,25.18671,42.19041,1004.01001,56692,True,,
20260501-164852,-OrZgTqlubvcI1BTBVbl,2026-05-01 17:59:18+00:00,1777658358000,4225,25.18766,42.2785,1004.01001,56538,True,,
20260501-164852,-OrZgWHzDGcXxd3A7bTP,2026-05-01 17:59:28+00:00,1777658368000,4235,25.18766,42.34306,1004.02002,56500,True,,
20260501-164852,-OrZgYjInM5oOkkoy_5Z,2026-05-01 17:59:38+00:00,1777658378000,4245,25.1883,42.33725,1004.01001,56500,True,,
20260501-164852,-OrZgaAeVNqcfhJHGwZV,2026-05-01 17:59:48+00:00,1777658388000,4255,25.18925,42.31976,1004.01001,56692,True,,
20260501-164852,-OrZgcboiSLRlqddcZRI,2026-05-01 17:59:58+00:00,1777658398000,4265,25.19051,42.23775,1004.02002,56615,True,,
20260501-164852,-OrZgfM6DMXP8N4BzrQP,2026-05-01 18:00:08+00:00,1777658408000,4275,25.1902,42.18493,1004.02002,56577,True,,
20260501-164852,-OrZghVJydvCd0WtTrY3,2026-05-01 18:00:18+00:00,1777658418000,4285,25.18988,42.23768,1004.02002,56577,True,,
20260501-164852,-OrZgjwTVhU7X1lD7lRC,2026-05-01 18:00:28+00:00,1777658428000,4295,25.19051,42.22602,1004.01001,56730,True,,
20260501-164852,-OrZgmNpWlieu-cIzpch,2026-05-01 18:00:38+00:00,1777658438000,4305,25.19115,42.17918,1004.01001,56730,True,,
20260501-164852,-OrZgopAdkJb2SOJAw3M,2026-05-01 18:00:48+00:00,1777658448000,4315,25.19242,42.17932,1004.01001,56730,True,,
20260501-164852,-OrZgrGT1LulgFRembfW,2026-05-01 18:00:58+00:00,1777658458000,4325,25.19178,42.2379,1004.01001,56577,True,,
20260501-164852,-OrZgthcND2kBg3Y6_zQ,2026-05-01 18:01:08+00:00,1777658468000,4335,25.19242,42.3025,1004.01001,56768,True,,
20260501-164852,-OrZgw8yH_oSFW5CgWkY,2026-05-01 18:01:18+00:00,1777658478000,4345,25.19083,42.31993,1004.01001,56768,True,,
20260501-164852,-OrZgy_xZSzJVejbNAX8,2026-05-01 18:01:28+00:00,1777658488000,4355,25.19115,42.29063,1004.02002,56692,True,,
20260501-164852,-OrZh01YSel2OvfeVheD,2026-05-01 18:01:38+00:00,1777658498000,4365,25.19115,42.30823,1004.01001,56923,True,,
20260501-164852,-OrZh2UYtKWCL254r4Aa,2026-05-01 18:01:48+00:00,1777658508000,4375,25.19083,42.30819,1004.0,56692,True,,
20260501-164852,-OrZh4umrHyBg_GJ_3Ac,2026-05-01 18:01:58+00:00,1777658518000,4385,25.1902,42.23772,1004.0,56768,True,,
20260501-164852,-OrZh7M1gt0N4hPPE-N7,2026-05-01 18:02:08+00:00,1777658528000,4395,25.18956,42.1321,1004.0,56653,True,,
20260501-164852,-OrZh9nOu4J3VEsl34FK,2026-05-01 18:02:18+00:00,1777658538000,4405,25.18956,42.09693,1004.0,56653,True,,
20260501-164852,-OrZhCEcjTAkIThfO-Hn,2026-05-01 18:02:28+00:00,1777658548000,4415,25.18988,42.14972,1003.98999,56730,True,,
20260501-164852,-OrZhEfyBMHash68Sukg,2026-05-01 18:02:38+00:00,1777658558000,4425,25.1902,42.20839,1003.98999,56807,True,,
20260501-164852,-OrZhH9r8FcTo_TNYkFf,2026-05-01 18:02:48+00:00,1777658568000,4435,25.18925,42.17897,1003.98999,56768,True,,
20260501-164852,-OrZhJZIBqTZ4xzLxtD8,2026-05-01 18:02:58+00:00,1777658578000,4445,25.18988,42.12627,1003.98999,56807,True,,
20260501-164852,-OrZhMacrJAHo8bS8euP,2026-05-01 18:03:09+00:00,1777658589000,4455,25.18893,42.09686,1003.97998,56653,True,,
20260501-164852,-OrZhOXdp3J5JVEPh81M,2026-05-01 18:03:19+00:00,1777658599000,4465,25.18893,42.10272,1003.98999,56538,True,,
20260501-164852,-OrZhQzNGu6wPMXv49Xz,2026-05-01 18:03:29+00:00,1777658609000,4475,25.18861,42.09682,1003.98999,56577,True,,
20260501-164852,-OrZhTQCnn7ed-x5S1TQ,2026-05-01 18:03:39+00:00,1777658619000,4485,25.18861,42.08511,1003.97998,56653,True,,
20260501-164852,-OrZhVrS9BBJsJr8eBd8,2026-05-01 18:03:49+00:00,1777658629000,4495,25.18893,42.10858,1003.97998,56730,True,,
20260501-164852,-OrZhZOBzIEX7SaqJCnB,2026-05-01 18:03:59+00:00,1777658639000,4506,25.18798,42.12606,1003.97998,56884,True,,
20260501-164852,-OrZh_plbluggLuZtEul,2026-05-01 18:04:09+00:00,1777658649000,4516,25.18734,42.13184,1003.96997,56692,True,,
20260501-164852,-OrZhcHRBovAThNfmTYr,2026-05-01 18:04:19+00:00,1777658659000,4526,25.18734,42.1377,1003.96002,56807,True,,
20260501-164852,-OrZhejfbjI6oqmRDRUL,2026-05-01 18:04:29+00:00,1777658669000,4536,25.18798,42.14365,1003.96002,56730,True,,
20260501-164852,-OrZhh9XzXsbFMR2USwr,2026-05-01 18:04:39+00:00,1777658679000,4546,25.18798,42.13778,1003.96002,56730,True,,
20260501-164852,-OrZhjafhl1dt3a78KxN,2026-05-01 18:04:49+00:00,1777658689000,4556,25.18734,42.19633,1003.95001,56577,True,,
20260501-164852,-OrZhm2eb4ddTqaXha1z,2026-05-01 18:04:59+00:00,1777658699000,4566,25.18798,42.27854,1003.95001,56884,True,,
20260501-164852,-OrZhoUM0GApm9sewz1b,2026-05-01 18:05:09+00:00,1777658709000,4576,25.1883,42.33725,1003.95001,56653,True,,
20260501-164852,-OrZhqx2nKSi0KFTtnlZ,2026-05-01 18:05:19+00:00,1777658719000,4586,25.18798,42.3783,1003.94,56538,True,,
20260501-164852,-OrZhtMkMfS7a5Ybft5H,2026-05-01 18:05:29+00:00,1777658729000,4596,25.18893,42.34319,1003.95001,56462,True,,
20260501-164852,-OrZhvpO38fPnBYp2qti,2026-05-01 18:05:39+00:00,1777658739000,4606,25.18893,42.23758,1003.94,56653,True,,
20260501-164852,-OrZhyJ2TmAq2nlS-wol,2026-05-01 18:05:49+00:00,1777658749000,4616,25.18956,42.22592,1003.92999,56845,True,,
20260501-164852,-OrZi-hFnxrO2UmJu4ch,2026-05-01 18:05:59+00:00,1777658759000,4626,25.18893,42.20825,1003.92999,56768,True,,
20260501-164852,-OrZi2yGPAg_Iu3XYfuc,2026-05-01 18:06:09+00:00,1777658769000,4636,25.18988,42.16731,1003.92999,57156,True,,
20260501-164852,-OrZi4_CWqTlCFQ1BjCa,2026-05-01 18:06:19+00:00,1777658779000,4646,25.19115,42.144,1003.92999,56692,True,,
20260501-164852,-OrZi70JbPR8ewU4G-8u,2026-05-01 18:06:29+00:00,1777658789000,4656,25.19083,42.23192,1003.91998,56884,True,,
20260501-164852,-OrZi9SsS3nDf9uzF32u,2026-05-01 18:06:39+00:00,1777658799000,4666,25.19051,42.3199,1003.91998,56615,True,,
20260501-164852,-OrZiBtvNg9bdAzdnlMe,2026-05-01 18:06:49+00:00,1777658809000,4676,25.19115,42.34932,1003.91998,56615,True,,
20260501-164852,-OrZiFKnOUMUVLui2u2A,2026-05-01 18:07:00+00:00,1777658820000,4686,25.19083,42.39624,1003.90997,56235,True,,
20260501-164852,-OrZiGs7lW_KGnJh0ZQQ,2026-05-01 18:07:10+00:00,1777658830000,4696,25.18988,42.46661,1003.90997,56386,True,,
20260501-164852,-OrZiJJQFVmvm29acdJP,2026-05-01 18:07:20+00:00,1777658840000,4706,25.18988,42.45486,1003.90997,56500,True,,
20260501-164852,-OrZiLkVdKoE9ddQTPBf,2026-05-01 18:07:30+00:00,1777658850000,4716,25.19083,42.43734,1003.90997,56386,True,,
20260501-164852,-OrZiOCl__SjupyAIPJ2,2026-05-01 18:07:40+00:00,1777658860000,4726,25.19051,42.35511,1003.90002,56577,True,,
20260501-164852,-OrZiQd14857xW6ckx3k,2026-05-01 18:07:50+00:00,1777658870000,4736,25.19178,42.33178,1003.90997,56692,True,,
20260501-164852,-OrZiT4Qf5tJ5Mb00NU_,2026-05-01 18:08:00+00:00,1777658880000,4746,25.19178,42.29657,1003.90002,56653,True,,
20260501-164852,-OrZiVWi4GTZzaXsqgEk,2026-05-01 18:08:10+00:00,1777658890000,4756,25.19178,42.19685,1003.90997,56615,True,,
20260501-164852,-OrZiXxpk7NmQPXiyXxz,2026-05-01 18:08:20+00:00,1777658900000,4766,25.19273,42.16764,1003.90002,56845,True,,
20260501-164852,-OrZi_OyQnYOIQ5AeSQU,2026-05-01 18:08:30+00:00,1777658910000,4776,25.19305,42.16767,1003.89001,56807,True,,
20260501-164852,-OrZibqDYIlj01L591eb,2026-05-01 18:08:40+00:00,1777658920000,4786,25.19337,42.13252,1003.88,57000,True,,
20260501-164852,-OrZieHgz4VRe4OmKbE8,2026-05-01 18:08:50+00:00,1777658930000,4796,25.19305,42.14422,1003.88,56845,True,,
20260501-164852,-OrZigiiATQjeJRGlEmW,2026-05-01 18:09:00+00:00,1777658940000,4806,25.19337,42.15597,1003.88,56730,True,,
20260501-164852,-OrZikW-fHeBOhkLLPWY,2026-05-01 18:09:10+00:00,1777658950000,4816,25.19337,42.13839,1003.87,56653,True,,
20260501-164852,-OrZilbMsOIFtpY63Q59,2026-05-01 18:09:20+00:00,1777658960000,4826,25.19337,42.12666,1003.88,57078,True,,
20260501-164852,-OrZio2aAw4AAYt_YcXI,2026-05-01 18:09:30+00:00,1777658970000,4836,25.19273,42.10315,1003.88,56923,True,,
20260501-164852,-OrZiqUs1k0JMQVjUFj4,2026-05-01 18:09:40+00:00,1777658980000,4846,25.19305,42.07974,1003.87,56884,True,,
20260501-164852,-OrZisw1gK4BZYAih5_u,2026-05-01 18:09:50+00:00,1777658990000,4856,25.19368,42.06222,1003.87,56961,True,,
20260501-164852,-OrZivNb4KYAPbxJkdbH,2026-05-01 18:10:00+00:00,1777659000000,4866,25.194,42.16777,1003.87,56807,True,,
20260501-164852,-OrZixoUDeCZFwuwS5CF,2026-05-01 18:10:10+00:00,1777659010000,4876,25.19527,42.23243,1003.88,56768,True,,
20260501-164852,-OrZj-IfKnm69rI6zze0,2026-05-01 18:10:20+00:00,1777659020000,4886,25.19527,42.24416,1003.88,56538,True,,
20260501-164852,-OrZj1jMsb0qKQrKoAK0,2026-05-01 18:10:30+00:00,1777659030000,4896,25.19463,42.22648,1003.87,56845,True,,
20260501-164852,-OrZjOJFgpRMAtxYgP59,2026-05-01 18:12:01+00:00,1777659121000,4987,25.18449,42.37204,1003.85999,41958,True,,
20260501-164852,-OrZjRD26R9qj7Tez5NN,2026-05-01 18:12:11+00:00,1777659131000,4997,25.18418,42.31918,1003.84998,45217,True,,
20260501-164852,-OrZjSsI_B-N1BJ1I2JL,2026-05-01 18:12:21+00:00,1777659141000,5007,25.18513,42.26061,1003.84003,47523,True,,
20260501-164852,-OrZjVJeUljLWBxo8cM3,2026-05-01 18:12:31+00:00,1777659151000,5017,25.18544,42.21959,1003.84003,49489,True,,
20260501-164852,-OrZjXkzdK1-wgpl5dvS,2026-05-01 18:12:41+00:00,1777659161000,5027,25.18608,42.16101,1003.84003,50626,True,,
20260501-164852,-OrZj_CMm6upualPsFEz,2026-05-01 18:12:51+00:00,1777659171000,5037,25.18734,42.13184,1003.83002,51624,True,,
20260501-164852,-OrZjbdpi-sUIAJhY0HE,2026-05-01 18:13:01+00:00,1777659181000,5047,25.18798,42.12606,1003.83002,52531,True,,
20260501-164852,-OrZje4qoRAN4h350_cd,2026-05-01 18:13:11+00:00,1777659191000,5057,25.18861,42.12027,1003.83002,53131,True,,
20260501-164852,-OrZjgWtEMTpE7ku1Znz,2026-05-01 18:13:21+00:00,1777659201000,5067,25.18893,42.091,1003.82001,53883,True,,
20260501-164852,-OrZjiyPfyRNSGVlJE5b,2026-05-01 18:13:31+00:00,1777659211000,5077,25.18893,42.07342,1003.83002,54057,True,,
20260501-164852,-OrZjlPEINTiMJFFhKck,2026-05-01 18:13:41+00:00,1777659221000,5087,25.18893,42.0324,1003.83002,54443,True,,
20260501-164852,-OrZjnqUtz0xlSowD8Ih,2026-05-01 18:13:51+00:00,1777659231000,5097,25.18988,42.08524,1003.83002,54943,True,,
20260501-164852,-OrZjqIEFITC0Bn3MU9C,2026-05-01 18:14:01+00:00,1777659241000,5107,25.1902,42.03254,1003.82001,54943,True,,
20260501-164852,-OrZjsjDEa4CU0EQ_DVg,2026-05-01 18:14:11+00:00,1777659251000,5117,25.18988,42.05009,1003.81,55343,True,,
20260501-164852,-OrZjvAEX37ZlPRHInDA,2026-05-01 18:14:21+00:00,1777659261000,5127,25.19051,42.19084,1003.81,55233,True,,
20260501-164852,-OrZjxbL8EVN-v2rvwaH,2026-05-01 18:14:31+00:00,1777659271000,5137,25.19083,42.30819,1003.79999,55270,True,,
20260501-164852,-OrZk-2umomYBiZ62miB,2026-05-01 18:14:41+00:00,1777659281000,5147,25.19083,42.36688,1003.79999,55343,True,,
20260501-164852,-OrZk1V0spKYGrQOgEeF,2026-05-01 18:14:51+00:00,1777659291000,5157,25.1902,42.3903,1003.78998,55306,True,,
20260501-164852,-OrZk3wHGms2bosxkg2t,2026-05-01 18:15:01+00:00,1777659301000,5167,25.19083,42.40799,1003.78998,55711,True,,
20260501-164852,-OrZk6N_Va3Q6tGBJ9C5,2026-05-01 18:15:11+00:00,1777659311000,5177,25.19178,42.36113,1003.78998,55785,True,,
20260501-164852,-OrZk9HnKc27DGGSb4oh,2026-05-01 18:15:21+00:00,1777659321000,5187,25.19273,42.35537,1003.78998,55934,True,,
20260501-164852,-OrZkBG6LRrSKbcAmyO1,2026-05-01 18:15:31+00:00,1777659331000,5197,25.19305,42.30258,1003.78998,56348,True,,
20260501-164852,-OrZkDhDjwl8_oiOtxGv,2026-05-01 18:15:41+00:00,1777659341000,5207,25.19432,42.22646,1003.78003,56122,True,,
20260501-164852,-OrZkG9RbTiXkvEXWnAt,2026-05-01 18:15:51+00:00,1777659351000,5217,25.19495,42.19134,1003.78998,56047,True,,
20260501-164852,-OrZkI_imclS8j1YQlJl,2026-05-01 18:16:01+00:00,1777659361000,5227,25.19558,42.19727,1003.78998,56424,True,,
20260501-164852,-OrZkL1QSkdJiVT5qSg5,2026-05-01 18:16:11+00:00,1777659371000,5237,25.19558,42.19727,1003.78003,55972,True,,
20260501-164852,-OrZkNT_WkwpaJG3HV2o,2026-05-01 18:16:21+00:00,1777659381000,5247,25.19495,42.15616,1003.77002,56047,True,,
20260501-164852,-OrZkPudf2pFWUDn9OTN,2026-05-01 18:16:31+00:00,1777659391000,5257,25.19558,42.20314,1003.78003,56462,True,,
20260501-164852,-OrZkSLu_q30N7kCLD6g,2026-05-01 18:16:41+00:00,1777659401000,5267,25.19527,42.12688,1003.77002,56197,True,,
20260501-164852,-OrZkUn3UrMchqi54sAU,2026-05-01 18:16:51+00:00,1777659411000,5277,25.19622,42.09182,1003.77002,56235,True,,
20260501-164852,-OrZkXEEV-l5b6cR_itb,2026-05-01 18:17:01+00:00,1777659421000,5287,25.1959,42.0742,1003.77002,56273,True,,
20260501-164852,-OrZkZfYwgViWauFyw2w,2026-05-01 18:17:11+00:00,1777659431000,5297,25.19622,42.12698,1003.77002,56462,True,,
20260501-164852,-OrZkb7JMJlnqrZo548H,2026-05-01 18:17:21+00:00,1777659441000,5307,25.19717,42.16227,1003.77002,56462,True,,
20260501-164852,-OrZkdZAiD_GgtmSbO_9,2026-05-01 18:17:31+00:00,1777659451000,5317,25.19622,42.1563,1003.77002,56692,True,,
20260501-164852,-OrZkg-aD6JklUAgF_71,2026-05-01 18:17:41+00:00,1777659461000,5327,25.1959,42.12109,1003.77002,56577,True,,
20260501-164852,-OrZkiRNJ9PV7Wvtrv0E,2026-05-01 18:17:51+00:00,1777659471000,5337,25.19558,42.12691,1003.76001,56577,True,,
20260501-164852,-OrZkksjOC4LZGGKxWRx,2026-05-01 18:18:01+00:00,1777659481000,5347,25.19463,42.1737,1003.76001,56424,True,,
20260501-164852,-OrZknK-7n-xDd0XVWzg,2026-05-01 18:18:11+00:00,1777659491000,5357,25.19527,42.23243,1003.75,56500,True,,
20260501-164852,-OrZkplBU10Yn8gF5tDv,2026-05-01 18:18:21+00:00,1777659501000,5367,25.19495,42.3028,1003.76001,56577,True,,
20260501-164852,-OrZku83-tQfYphnst0K,2026-05-01 18:18:31+00:00,1777659511000,5377,25.19527,42.36152,1003.76001,56500,True,,
20260501-164852,-OrZkue7FLDg2_GhXX2E,2026-05-01 18:18:41+00:00,1777659521000,5387,25.194,42.37899,1003.75,56577,True,,
20260501-164852,-OrZkx4wm2enJMNPnsDk,2026-05-01 18:18:51+00:00,1777659531000,5397,25.19305,42.40824,1003.75,56653,True,,
20260501-164852,-OrZkzX5UUYT-Gc1pJru,2026-05-01 18:19:01+00:00,1777659541000,5407,25.19146,42.43742,1003.73999,56538,True,,
20260501-164852,-OrZl0yQxYFuMd2z9kc7,2026-05-01 18:19:11+00:00,1777659551000,5417,25.19083,42.44909,1003.75,56577,True,,
20260501-164852,-OrZl3PleY0dLDsoeOu_,2026-05-01 18:19:21+00:00,1777659561000,5427,25.1902,42.41378,1003.73999,56500,True,,
20260501-164852,-OrZl5qvO5Fkfoe9dkFN,2026-05-01 18:19:31+00:00,1777659571000,5437,25.1883,42.43706,1003.73999,56348,True,,
20260501-164852,-OrZl8IA7aipGV6AkaK-,2026-05-01 18:19:41+00:00,1777659581000,5447,25.18766,42.49573,1003.76001,56577,True,,
20260501-164852,-OrZlAjejlDMguJm1QHy,2026-05-01 18:19:51+00:00,1777659591000,5457,25.18639,42.41336,1003.76001,56348,True,,
20260501-164852,-OrZlDAmUfRLKkyyRPTm,2026-05-01 18:20:01+00:00,1777659601000,5467,25.18576,42.40155,1003.75,56538,True,,
20260501-164852,-OrZlGPKd2G5NMPMbWdi,2026-05-01 18:20:11+00:00,1777659611000,5478,25.18481,42.37795,1003.75,56197,True,,
20260501-164852,-OrZlI90oSyfTpr5PELU,2026-05-01 18:20:21+00:00,1777659621000,5488,25.18449,42.33096,1003.75,56310,True,,
20260501-164852,-OrZlKaGqESvtKeRCSuu,2026-05-01 18:20:31+00:00,1777659631000,5498,25.18386,42.27807,1003.75,56348,True,,
20260501-164852,-OrZlN1cPRYjsZqeVYXn,2026-05-01 18:20:41+00:00,1777659641000,5508,25.18418,42.26637,1003.73999,56500,True,,
20260501-164852,-OrZlPTx5rab9ztgX1oV,2026-05-01 18:20:51+00:00,1777659651000,5518,25.18481,42.20192,1003.73999,56730,True,,
20260501-164852,-OrZlRvRLu9hWWlbG6G2,2026-05-01 18:21:01+00:00,1777659661000,5528,25.18576,42.16685,1003.73999,56348,True,,
20260501-164852,-OrZlUM_7iAv124vtY7u,2026-05-01 18:21:11+00:00,1777659671000,5538,25.18639,42.16106,1003.73999,56577,True,,
20260501-164852,-OrZlWoPDKtF9JCAfXUZ,2026-05-01 18:21:21+00:00,1777659681000,5548,25.18639,42.14347,1003.72998,56577,True,,
20260501-164852,-OrZl_IKZBjbwSu6I2Qz,2026-05-01 18:21:31+00:00,1777659691000,5558,25.18703,42.10251,1003.71997,56768,True,,
20260501-164852,-OrZlag1DGqrpI0H8Ahz,2026-05-01 18:21:41+00:00,1777659701000,5568,25.18671,42.08489,1003.71997,56807,True,,
20260501-164852,-OrZld7TmFODKtV1YkbP,2026-05-01 18:21:51+00:00,1777659711000,5578,25.18703,42.10837,1003.71997,56730,True,,
20260501-164852,-OrZlfZZ4vRzyHtnOG7w,2026-05-01 18:22:01+00:00,1777659721000,5588,25.18703,42.09665,1003.71002,56845,True,,
20260501-164852,-OrZli-i5bjc-oFH26gf,2026-05-01 18:22:11+00:00,1777659731000,5598,25.18734,42.1084,1003.71997,56653,True,,
20260501-164852,-OrZlkSKcud4MB9Vc2Wg,2026-05-01 18:22:21+00:00,1777659741000,5608,25.18766,42.10258,1003.71002,56730,True,,
20260501-164852,-OrZlmtEGTTu3PIr89Sn,2026-05-01 18:22:31+00:00,1777659751000,5618,25.1883,42.14368,1003.71002,56845,True,,
20260501-164852,-OrZlpKnkOAzHBXOS1gH,2026-05-01 18:22:41+00:00,1777659761000,5628,25.18956,42.17313,1003.71002,56692,True,,
20260501-164852,-OrZlrloqij_vLu51C_Y,2026-05-01 18:22:51+00:00,1777659771000,5638,25.1883,42.20818,1003.70001,56577,True,,
20260501-164852,-OrZluCzh2__pN0IuAar,2026-05-01 18:23:01+00:00,1777659781000,5648,25.18893,42.21412,1003.70001,56730,True,,
20260501-164852,-OrZlweF2vjW8xbY22LQ,2026-05-01 18:23:11+00:00,1777659791000,5658,25.18956,42.21419,1003.70001,56653,True,,
20260501-164852,-OrZlz5cvT81ZWorM96g,2026-05-01 18:23:21+00:00,1777659801000,5668,25.19051,42.19084,1003.70001,56615,True,,
20260501-164852,-OrZm0XiSaV9MvbpOOZy,2026-05-01 18:23:31+00:00,1777659811000,5678,25.18988,42.16731,1003.70001,56577,True,,
20260501-164852,-OrZm2z4AY-j68juHWXo,2026-05-01 18:23:41+00:00,1777659821000,5688,25.1902,42.14389,1003.70001,56653,True,,
20260501-164852,-OrZm5QMFnKJ5M9Z17-C,2026-05-01 18:23:51+00:00,1777659831000,5698,25.1902,42.17321,1003.70001,56653,True,,
20260501-164852,-OrZm7rSRAUU7V-fOUZJ,2026-05-01 18:24:01+00:00,1777659841000,5708,25.19083,42.20259,1003.70001,56730,True,,
20260501-164852,-OrZmAIkowtHreaHSz7L,2026-05-01 18:24:11+00:00,1777659851000,5718,25.1902,42.22012,1003.69,56653,True,,
20260501-164852,-OrZmCk2LhJZvc07ObCl,2026-05-01 18:24:21+00:00,1777659861000,5728,25.18988,42.21422,1003.69,56730,True,,
20260501-164852,-OrZmFBOkGH-hKy_fMB0,2026-05-01 18:24:31+00:00,1777659871000,5738,25.18925,42.23762,1003.69,56730,True,,
20260501-164852,-OrZmIoszVFmyF5UCd4H,2026-05-01 18:24:41+00:00,1777659881000,5748,25.18956,42.23765,1003.70001,56923,True,,
20260501-164852,-OrZmK42A957tAN9xzqw,2026-05-01 18:24:51+00:00,1777659891000,5758,25.1902,42.19666,1003.69,56730,True,,
20260501-164852,-OrZmMW3orE-48StlzDZ,2026-05-01 18:25:01+00:00,1777659901000,5768,25.1902,42.1908,1003.69,56653,True,,
20260501-164852,-OrZmOxOsLjXKaF9mSMK,2026-05-01 18:25:11+00:00,1777659911000,5778,25.1902,42.16148,1003.70001,56692,True,,
20260501-164852,-OrZmROamhbH2GMFAs4D,2026-05-01 18:25:21+00:00,1777659921000,5788,25.18956,42.15554,1003.70001,56807,True,,
20260501-164852,-OrZmTqU8MYxlxWqdEE2,2026-05-01 18:25:31+00:00,1777659931000,5798,25.18988,42.12627,1003.70001,56807,True,,
20260501-164852,-OrZmWHKlpQoSOTXm5Oe,2026-05-01 18:25:41+00:00,1777659941000,5808,25.18956,42.08521,1003.69,56884,True,,
20260501-164852,-OrZmYiQ1ofxHE25Hd1-,2026-05-01 18:25:51+00:00,1777659951000,5818,25.18893,42.1203,1003.70001,56807,True,,
20260501-164852,-OrZmaA3VUXWoeeWaIhm,2026-05-01 18:26:01+00:00,1777659961000,5828,25.1883,42.21991,1003.69,56500,True,,
20260501-164852,-OrZmcbY6RphEUxGryjj,2026-05-01 18:26:11+00:00,1777659971000,5838,25.18734,42.29606,1003.69,56577,True,,
20260501-164852,-OrZmf23e9uBpq0U-noG,2026-05-01 18:26:21+00:00,1777659981000,5848,25.18703,42.31951,1003.67999,56653,True,,
20260501-164852,-OrZmhUIfxy5T3vi-1Ky,2026-05-01 18:26:31+00:00,1777659991000,5858,25.18734,42.28432,1003.67999,56768,True,,
20260501-164852,-OrZmjvV5gULh90XRERz,2026-05-01 18:26:41+00:00,1777660001000,5868,25.18639,42.20211,1003.69,57000,True,,
20260501-164852,-OrZmmMa_WxRbyx6fxa1,2026-05-01 18:26:51+00:00,1777660011000,5878,25.18671,42.13764,1003.67999,56807,True,,
20260501-164852,-OrZmonyA4e2cZ2QYmcO,2026-05-01 18:27:01+00:00,1777660021000,5888,25.18639,42.12002,1003.67999,56845,True,,
20260501-164852,-OrZmrFHq9NzJup8DCb6,2026-05-01 18:27:11+00:00,1777660031000,5898,25.18671,42.06731,1003.66998,56884,True,,
20260501-164852,-OrZmtkbDoDWfRoJVgJV,2026-05-01 18:27:21+00:00,1777660041000,5908,25.18703,42.08493,1003.66998,56884,True,,
20260501-164852,-OrZmw7jijrLiQH66T-m,2026-05-01 18:27:31+00:00,1777660051000,5918,25.18734,42.1377,1003.67999,56923,True,,
20260501-164852,-OrZmyZuhl4j3Nau2wjC,2026-05-01 18:27:41+00:00,1777660061000,5928,25.18734,42.14943,1003.67999,56730,True,,
20260501-164852,-OrZn0k8_cZDsKPPfyPV,2026-05-01 18:27:51+00:00,1777660071000,5938,25.18798,42.13778,1003.67999,56923,True,,
20260501-164852,-OrZn2SeZKFThB_ilElx,2026-05-01 18:28:01+00:00,1777660081000,5948,25.1883,42.21405,1003.67999,56768,True,,
20260501-164852,-OrZn4txxQE4XJK9AnPk,2026-05-01 18:28:11+00:00,1777660091000,5958,25.18925,42.27281,1003.66998,56730,True,,
