session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-031454,1778042533,2026-05-06 04:42:13+00:00,1778042533000,5238,27.71403,54.78137,10.03335,56653,True,143.41162,3
20260506-031454,1778042545,2026-05-06 04:42:25+00:00,1778042545000,5250,27.73432,53.44966,10.03333,60588,True,132.66797,3
20260506-031454,1778042557,2026-05-06 04:42:37+00:00,1778042557000,5262,27.73432,53.11653,10.03324,61932,True,122.80524,3
20260506-031454,1778042569,2026-05-06 04:42:49+00:00,1778042569000,5274,27.73178,52.91837,10.03343,63289,True,116.56834,3
20260506-031454,1778042581,2026-05-06 04:43:01+00:00,1778042581000,5286,27.73178,52.57002,10.03334,63723,True,113.19405,3
20260506-031454,1778042593,2026-05-06 04:43:13+00:00,1778042593000,5298,27.72671,52.5428,10.0334,64162,True,110.43428,3
20260506-031454,1778042605,2026-05-06 04:43:25+00:00,1778042605000,5310,27.72671,52.51429,10.03329,64807,True,108.69925,3
20260506-031454,1778042617,2026-05-06 04:43:37+00:00,1778042617000,5322,27.72164,52.73124,10.03328,64908,True,107.32756,3
20260506-031454,1778042629,2026-05-06 04:43:49+00:00,1778042629000,5334,27.72164,52.90477,10.03332,64508,True,107.69986,3
20260506-031454,1778042641,2026-05-06 04:44:01+00:00,1778042641000,5346,27.71657,52.8023,10.03322,65059,True,106.72054,3
20260506-031454,1778042652,2026-05-06 04:44:12+00:00,1778042652000,5356,27.64557,53.29533,10.03312,59385,True,114.39129,3
20260506-031454,1778042664,2026-05-06 04:44:24+00:00,1778042664000,5368,27.7115,52.70574,10.03345,63194,True,117.23475,3
20260506-031454,1778042676,2026-05-06 04:44:36+00:00,1778042676000,5380,27.71403,52.17265,10.03335,64757,True,111.15569,3
20260506-031454,1778042688,2026-05-06 04:44:48+00:00,1778042688000,5392,27.70896,52.05893,10.0335,65517,True,107.15593,3
20260506-031454,1778042702,2026-05-06 04:45:02+00:00,1778042702000,5406,27.76981,51.72241,10.0333,65878,True,106.0816,3
20260506-031454,1778042713,2026-05-06 04:45:13+00:00,1778042713000,5417,27.65279,52.62208,10.03322,53676,True,123.07127,3
20260506-031454,1778042726,2026-05-06 04:45:26+00:00,1778042726000,5430,27.64468,52.75751,10.03328,48825,True,142.97513,3
20260506-031454,1778042738,2026-05-06 04:45:38+00:00,1778042738000,5442,27.66839,51.90707,10.03336,54022,True,167.8564,3
20260506-031454,1778042750,2026-05-06 04:45:50+00:00,1778042750000,5454,27.68361,51.97875,10.03338,59895,True,143.63713,3
20260506-031454,1778042762,2026-05-06 04:46:02+00:00,1778042762000,5466,27.69121,52.3699,10.03343,62162,True,127.09402,3
20260506-031454,1778042774,2026-05-06 04:46:14+00:00,1778042774000,5478,27.69121,53.05796,10.03345,62862,True,119.80689,3
20260506-031454,1778042786,2026-05-06 04:46:26+00:00,1778042786000,5490,27.66839,53.64687,10.03349,59596,True,125.57298,3
20260506-031454,1778042798,2026-05-06 04:46:38+00:00,1778042798000,5502,27.68867,53.50056,10.03349,62909,True,120.506,3
20260506-031454,1778042810,2026-05-06 04:46:50+00:00,1778042810000,5514,27.69121,52.64935,10.03338,64064,True,114.0018,3
20260506-031454,1778042822,2026-05-06 04:47:02+00:00,1778042822000,5526,27.69375,52.18068,10.03337,65009,True,109.20733,3
20260506-031454,1778042834,2026-05-06 04:47:14+00:00,1778042834000,5538,27.69628,52.04472,10.0336,65569,True,106.29903,3
20260506-031454,1778042846,2026-05-06 04:47:26+00:00,1778042846000,5550,27.69628,51.86376,10.03347,66243,True,104.01764,3
20260506-031454,1778042858,2026-05-06 04:47:38+00:00,1778042858000,5562,27.69628,51.82435,10.03333,66665,True,102.03329,3
20260506-031454,1778042870,2026-05-06 04:47:50+00:00,1778042870000,5574,27.69121,51.91662,10.03338,66931,True,101.29868,3
20260506-031454,1778042880,2026-05-06 04:48:00+00:00,1778042880000,5584,27.61514,52.55127,10.03318,60544,True,109.51204,3
20260506-031454,1778042892,2026-05-06 04:48:12+00:00,1778042892000,5596,27.68614,52.49792,10.03344,64607,True,112.76736,3
20260506-031454,1778042904,2026-05-06 04:48:24+00:00,1778042904000,5608,27.69121,52.96973,10.03348,65009,True,108.974,3
20260506-031454,1778042916,2026-05-06 04:48:36+00:00,1778042916000,5620,27.68867,53.04571,10.03353,65569,True,105.97447,3
20260506-031454,1778042928,2026-05-06 04:48:48+00:00,1778042928000,5632,27.69121,52.64527,10.03339,66086,True,103.66769,3
20260506-031454,1778042940,2026-05-06 04:49:00+00:00,1778042940000,5644,27.68867,52.36114,10.03344,66878,True,101.3719,3
20260506-031454,1778042952,2026-05-06 04:49:12+00:00,1778042952000,5656,27.69121,52.39957,10.03339,67146,True,100.14664,3
20260506-031454,1778042964,2026-05-06 04:49:24+00:00,1778042964000,5668,27.68614,52.06237,10.0334,67579,True,98.70273,3
20260506-031454,1778042976,2026-05-06 04:49:36+00:00,1778042976000,5680,27.68361,51.77621,10.03336,67416,True,98.05296,3
20260506-031454,1778042988,2026-05-06 04:49:48+00:00,1778042988000,5692,27.68361,52.80221,10.03348,67253,True,98.37277,3
20260506-031454,1778043000,2026-05-06 04:50:00+00:00,1778043000000,5704,27.68614,52.91581,10.03361,67092,True,98.99022,3
20260506-031454,1778043012,2026-05-06 04:50:12+00:00,1778043012000,5716,27.68107,52.50615,10.03342,67362,True,98.34062,3
20260506-031454,1778043024,2026-05-06 04:50:24+00:00,1778043024000,5728,27.68361,52.90725,10.03343,67253,True,98.52573,3
20260506-031454,1778043036,2026-05-06 04:50:36+00:00,1778043036000,5740,27.67346,52.70984,10.03337,67525,True,98.04425,3
20260506-031454,1778043048,2026-05-06 04:50:48+00:00,1778043048000,5752,27.676,52.23221,10.03336,67853,True,96.55016,3
20260506-031454,1778043060,2026-05-06 04:51:00+00:00,1778043060000,5764,27.68107,51.92303,10.03362,68295,True,95.21619,3
20260506-031454,1778043080,2026-05-06 04:51:20+00:00,1778043080000,5784,27.73443,51.6792,10.03343,68351,True,94.92369,3
20260506-031454,1778043092,2026-05-06 04:51:32+00:00,1778043092000,5797,27.60753,51.75452,10.03321,54764,True,142.27188,3
20260506-031454,1778043105,2026-05-06 04:51:45+00:00,1778043105000,5810,27.68018,51.37006,10.03344,56884,True,143.52428,3
20260506-031454,1778043117,2026-05-06 04:51:57+00:00,1778043117000,5822,27.53654,52.07383,10.03336,48096,True,167.1456,3
20260506-031454,1778043129,2026-05-06 04:52:09+00:00,1778043129000,5834,27.63036,51.29327,10.03347,58595,True,153.67529,3
20260506-031454,1778043141,2026-05-06 04:52:21+00:00,1778043141000,5846,27.64304,51.01098,10.03345,63481,True,129.26929,3
20260506-031454,1778043153,2026-05-06 04:52:33+00:00,1778043153000,5858,27.6481,50.98129,10.03332,65569,True,114.98914,3
20260506-031454,1778043165,2026-05-06 04:52:45+00:00,1778043165000,5870,27.6481,51.00105,10.03332,66771,True,107.12755,3
20260506-031454,1778043177,2026-05-06 04:52:57+00:00,1778043177000,5882,27.65064,51.27567,10.03334,67199,True,103.6889,3
20260506-031454,1778043189,2026-05-06 04:53:09+00:00,1778043189000,5894,27.65571,51.62674,10.03333,67743,True,101.57491,3
20260506-031454,1778043202,2026-05-06 04:53:22+00:00,1778043202000,5906,27.70794,51.55822,10.03343,67798,True,101.00638,3
20260506-031454,1778043214,2026-05-06 04:53:34+00:00,1778043214000,5918,27.63289,52.10872,10.03334,61704,True,127.06973,3
20260506-031454,1778043226,2026-05-06 04:53:46+00:00,1778043226000,5930,27.64557,51.73897,10.03335,65110,True,116.76984,3
20260506-031454,1778043238,2026-05-06 04:53:58+00:00,1778043238000,5942,27.65064,52.15193,10.03339,66612,True,108.37708,3
20260506-031454,1778043250,2026-05-06 04:54:10+00:00,1778043250000,5954,27.65825,52.62792,10.03346,66985,True,103.8199,3
20260506-031454,1778043261,2026-05-06 04:54:21+00:00,1778043261000,5965,27.57204,53.22987,10.03333,59766,True,112.90854,3
20260506-031454,1778043273,2026-05-06 04:54:33+00:00,1778043273000,5977,27.63796,53.84551,10.03335,63529,True,116.40189,3
20260506-031454,1778043285,2026-05-06 04:54:45+00:00,1778043285000,5989,27.6405,54.58211,10.03346,64908,True,111.15018,3
20260506-031454,1778043297,2026-05-06 04:54:57+00:00,1778043297000,6001,27.63543,54.28155,10.03363,65569,True,106.71957,3
20260506-031454,1778043309,2026-05-06 04:55:09+00:00,1778043309000,6013,27.63289,54.14453,10.03362,65723,True,103.90352,3
20260506-031454,1778043321,2026-05-06 04:55:21+00:00,1778043321000,6025,27.63036,54.70631,10.03365,65723,True,102.5944,3
20260506-031454,1778043333,2026-05-06 04:55:33+00:00,1778043333000,6037,27.63289,55.33187,10.03371,65211,True,102.354,3
20260506-031454,1778043345,2026-05-06 04:55:45+00:00,1778043345000,6049,27.63036,56.1142,10.03354,64310,True,103.27328,3
20260506-031454,1778043357,2026-05-06 04:55:57+00:00,1778043357000,6061,27.6405,56.7059,10.03393,64458,True,103.19083,3
20260506-031454,1778043369,2026-05-06 04:56:09+00:00,1778043369000,6073,27.63289,56.31964,10.03374,64409,True,102.57358,3
20260506-031454,1778043381,2026-05-06 04:56:21+00:00,1778043381000,6085,27.6405,56.05067,10.03378,64807,True,100.74361,3
20260506-031454,1778043393,2026-05-06 04:56:33+00:00,1778043393000,6097,27.63796,56.17186,10.03374,64958,True,99.91121,3
20260506-031454,1778043405,2026-05-06 04:56:45+00:00,1778043405000,6109,27.64557,55.03309,10.03397,65620,True,97.08757,3
20260506-031454,1778043417,2026-05-06 04:56:57+00:00,1778043417000,6121,27.64557,53.91404,10.03386,66506,True,94.45148,3
20260506-031454,1778043429,2026-05-06 04:57:09+00:00,1778043429000,6133,27.6405,52.98477,10.03364,67743,True,91.4397,3
20260506-031454,1778043441,2026-05-06 04:57:21+00:00,1778043441000,6145,27.63543,52.42235,10.03352,68073,True,89.97942,3
20260506-031454,1778043453,2026-05-06 04:57:33+00:00,1778043453000,6157,27.6405,52.03638,10.0336,68914,True,88.01233,3
20260506-031454,1778043465,2026-05-06 04:57:45+00:00,1778043465000,6169,27.64557,52.01121,10.03379,69084,True,87.93874,3
20260506-031454,1778043477,2026-05-06 04:57:57+00:00,1778043477000,6181,27.64557,52.3751,10.03366,69370,True,88.07259,3
20260506-031454,1778043489,2026-05-06 04:58:09+00:00,1778043489000,6193,27.6405,52.40098,10.03341,68857,True,88.98215,3
20260506-031454,1778043501,2026-05-06 04:58:21+00:00,1778043501000,6205,27.63796,52.4247,10.03353,69141,True,89.11192,3
20260506-031454,1778043513,2026-05-06 04:58:33+00:00,1778043513000,6217,27.6405,52.7396,10.03353,68688,True,90.17982,3
20260506-031454,1778043525,2026-05-06 04:58:45+00:00,1778043525000,6229,27.6405,53.3855,10.03351,68295,True,91.40372,3
20260506-031454,1778043537,2026-05-06 04:58:57+00:00,1778043537000,6241,27.63543,53.43041,10.03366,68295,True,91.51439,3
20260506-031454,1778043549,2026-05-06 04:59:09+00:00,1778043549000,6253,27.63289,54.16825,10.0336,67853,True,92.22915,3
20260506-031454,1778043561,2026-05-06 04:59:21+00:00,1778043561000,6265,27.62782,54.42613,10.0335,67853,True,92.90616,3
20260506-031454,1778043573,2026-05-06 04:59:33+00:00,1778043573000,6277,27.62275,54.26413,10.03355,67470,True,92.97295,3
20260506-031454,1778043585,2026-05-06 04:59:45+00:00,1778043585000,6289,27.62782,54.24551,10.03354,67416,True,92.96693,3
20260506-031454,1778043597,2026-05-06 04:59:57+00:00,1778043597000,6301,27.62528,54.81134,10.03341,67579,True,92.48276,3
20260506-031454,1778043609,2026-05-06 05:00:09+00:00,1778043609000,6313,27.62782,55.13543,10.03352,67199,True,92.85886,3
20260506-031454,1778043621,2026-05-06 05:00:21+00:00,1778043621000,6325,27.62528,54.63473,10.03348,67362,True,92.9118,3
20260506-031454,1778043633,2026-05-06 05:00:33+00:00,1778043633000,6337,27.63289,53.52026,10.03381,67688,True,91.21192,3
20260506-031454,1778043645,2026-05-06 05:00:45+00:00,1778043645000,6350,27.53907,53.45914,10.03364,59895,True,101.45419,3
20260506-031454,1778043657,2026-05-06 05:00:57+00:00,1778043657000,6362,27.61261,52.91412,10.03358,65364,True,105.60394,3
20260506-031454,1778043669,2026-05-06 05:01:09+00:00,1778043669000,6374,27.62021,52.86591,10.03363,67416,True,98.33904,3
20260506-031454,1778043681,2026-05-06 05:01:21+00:00,1778043681000,6386,27.61768,53.52167,10.03375,67525,True,94.95866,3
20260506-031454,1778043693,2026-05-06 05:01:33+00:00,1778043693000,6398,27.62275,53.68583,10.03367,67908,True,92.73239,3
20260506-031454,1778043705,2026-05-06 05:01:45+00:00,1778043705000,6410,27.61261,53.83306,10.03384,68073,True,91.53309,3
20260506-031454,1778043717,2026-05-06 05:01:57+00:00,1778043717000,6422,27.61261,53.39959,10.03373,68407,True,90.99336,3
20260506-031454,1778043729,2026-05-06 05:02:09+00:00,1778043729000,6434,27.61514,52.85039,10.03372,68914,True,89.47058,3
20260506-031454,1778043741,2026-05-06 05:02:21+00:00,1778043741000,6446,27.61261,52.82384,10.0337,69198,True,88.03959,3
20260506-031454,1778043753,2026-05-06 05:02:33+00:00,1778043753000,6458,27.61768,52.97303,10.03392,68970,True,88.40671,3
20260506-031454,1778043765,2026-05-06 05:02:45+00:00,1778043765000,6470,27.61514,52.79501,10.03381,69775,True,87.28545,3
20260506-031454,1778043777,2026-05-06 05:02:57+00:00,1778043777000,6482,27.61261,52.6507,10.03368,69775,True,86.74877,3
20260506-031454,1778043789,2026-05-06 05:03:09+00:00,1778043789000,6494,27.62021,52.49407,10.03372,70067,True,86.09872,3
20260506-031454,1778043801,2026-05-06 05:03:21+00:00,1778043801000,6506,27.61007,52.30122,10.03375,70125,True,86.14989,3
20260506-031454,1778043813,2026-05-06 05:03:33+00:00,1778043813000,6518,27.62021,52.24755,10.03389,70243,True,85.49524,3
20260506-031454,1778043827,2026-05-06 05:03:47+00:00,1778043827000,6531,27.68297,52.06565,10.03417,70420,True,85.38756,3
20260506-031454,1778043839,2026-05-06 05:03:59+00:00,1778043839000,6543,27.59739,52.83926,10.03382,63723,True,113.84778,3
20260506-031454,1778043851,2026-05-06 05:04:11+00:00,1778043851000,6555,27.60753,52.98205,10.03378,66985,True,104.38332,3
20260506-031454,1778043862,2026-05-06 05:04:22+00:00,1778043862000,6566,27.66578,52.85495,10.03393,67092,True,102.51619,3
20260506-031454,1778043875,2026-05-06 05:04:35+00:00,1778043875000,6579,27.56861,53.87637,10.03391,57117,True,115.25347,3
20260506-031454,1778043887,2026-05-06 05:04:47+00:00,1778043887000,6591,27.4909,54.15406,10.0339,48599,True,151.44418,3
20260506-031454,1778043899,2026-05-06 05:04:59+00:00,1778043899000,6603,27.58218,53.28445,10.03376,59427,True,145.34818,3
20260506-031454,1778043911,2026-05-06 05:05:11+00:00,1778043911000,6615,27.58218,53.3143,10.03379,63723,True,123.04278,3
20260506-031454,1778043923,2026-05-06 05:05:23+00:00,1778043923000,6627,27.605,53.33268,10.03393,65415,True,109.62575,3
20260506-031454,1778043935,2026-05-06 05:05:35+00:00,1778043935000,6639,27.59739,53.42885,10.03372,66718,True,102.06654,3
20260506-031454,1778043947,2026-05-06 05:05:47+00:00,1778043947000,6651,27.59739,53.49593,10.03386,67308,True,97.86049,3
20260506-031454,1778043959,2026-05-06 05:05:59+00:00,1778043959000,6663,27.60246,53.1289,10.03385,67798,True,95.37521,3
20260506-031454,1778043971,2026-05-06 05:06:11+00:00,1778043971000,6675,27.60246,53.11644,10.0338,68295,True,93.19075,3
20260506-031454,1778043983,2026-05-06 05:06:23+00:00,1778043983000,6688,27.60246,53.1599,10.03384,68240,True,92.52553,3
20260506-031454,1778043995,2026-05-06 05:06:35+00:00,1778043995000,6700,27.605,53.14639,10.03384,68575,True,90.94852,3
20260506-031454,1778044006,2026-05-06 05:06:46+00:00,1778044006000,6710,27.52893,53.88639,10.03392,62254,True,99.21439,3
20260506-031454,1778044018,2026-05-06 05:06:58+00:00,1778044018000,6722,27.59232,53.35228,10.03394,66453,True,102.78603,3
20260506-031454,1778044030,2026-05-06 05:07:10+00:00,1778044030000,6734,27.60246,53.63273,10.03392,67634,True,97.08242,3
20260506-031454,1778044043,2026-05-06 05:07:23+00:00,1778044043000,6747,27.51118,54.93532,10.03383,58554,True,108.20232,3
20260506-031454,1778044055,2026-05-06 05:07:35+00:00,1778044055000,6759,27.59232,54.1101,10.03408,64015,True,112.59772,3
20260506-031454,1778044067,2026-05-06 05:07:47+00:00,1778044067000,6771,27.59993,53.6382,10.03399,66771,True,102.76309,3
20260506-031454,1778044079,2026-05-06 05:07:59+00:00,1778044079000,6783,27.59739,53.70114,10.03404,67362,True,97.03591,3
20260506-031454,1778044091,2026-05-06 05:08:11+00:00,1778044091000,6795,27.60753,53.79101,10.03411,67798,True,93.95691,3
20260506-031454,1778044103,2026-05-06 05:08:23+00:00,1778044103000,6807,27.57711,53.67989,10.03389,64508,True,101.67717,3
20260506-031454,1778044115,2026-05-06 05:08:35+00:00,1778044115000,6819,27.59993,53.21458,10.03388,66985,True,99.42607,3
20260506-031454,1778044127,2026-05-06 05:08:47+00:00,1778044127000,6831,27.59739,53.21357,10.03404,68073,True,93.87202,3
20260506-031454,1778044152,2026-05-06 05:09:12+00:00,1778044152000,6856,27.64468,53.41043,10.03386,68744,True,90.58657,3
20260506-031454,1778044164,2026-05-06 05:09:24+00:00,1778044164000,6868,27.57711,53.63264,10.03387,62486,True,116.59784,3
20260506-031454,1778044176,2026-05-06 05:09:36+00:00,1778044176000,6880,27.59232,53.42544,10.0339,65878,True,106.61929,3
20260506-031454,1778044192,2026-05-06 05:09:52+00:00,1778044192000,6896,27.64396,53.20435,10.03382,66931,True,103.57523,3
20260506-031454,1778044204,2026-05-06 05:10:04+00:00,1778044204000,6908,27.57204,53.54474,10.034,60109,True,129.07281,3
20260506-031454,1778044216,2026-05-06 05:10:16+00:00,1778044216000,6920,27.58218,53.79564,10.03404,64359,True,115.33492,3
20260506-031454,1778044228,2026-05-06 05:10:28+00:00,1778044228000,6932,27.58725,53.60757,10.0341,66400,True,104.04904,3
20260506-031454,1778044240,2026-05-06 05:10:40+00:00,1778044240000,6944,27.58978,53.61998,10.03398,67362,True,97.47527,3
20260506-031454,1778044252,2026-05-06 05:10:52+00:00,1778044252000,6956,27.58725,53.71749,10.03407,67743,True,93.96919,3
20260506-031454,1778044264,2026-05-06 05:11:04+00:00,1778044264000,6968,27.5695,53.67096,10.0342,64807,True,101.38145,3
20260506-031454,1778044275,2026-05-06 05:11:15+00:00,1778044275000,6979,27.62936,53.38715,10.03417,65569,True,101.6897,3
20260506-031454,1778044287,2026-05-06 05:11:27+00:00,1778044287000,6991,27.56697,53.42761,10.03408,62862,True,118.21604,3
20260506-031454,1778044297,2026-05-06 05:11:37+00:00,1778044297000,7001,27.50611,53.92839,10.03409,59681,True,119.90558,3
20260506-031454,1778044308,2026-05-06 05:11:48+00:00,1778044308000,7012,27.49343,54.57471,10.03423,56615,True,127.79765,3
20260506-031454,1778044320,2026-05-06 05:12:00+00:00,1778044320000,7024,27.5695,53.8651,10.03431,62956,True,121.35546,3
20260506-031454,1778044332,2026-05-06 05:12:12+00:00,1778044332000,7036,27.57711,53.51759,10.03427,65671,True,107.48828,3
20260506-031454,1778044344,2026-05-06 05:12:24+00:00,1778044344000,7048,27.58218,53.70318,10.03443,67038,True,98.80778,3
20260506-031454,1778044356,2026-05-06 05:12:36+00:00,1778044356000,7060,27.58218,53.57913,10.0343,67908,True,94.95052,3
20260506-031454,1778044368,2026-05-06 05:12:48+00:00,1778044368000,7072,27.58471,53.09387,10.03441,68463,True,91.45604,3
20260506-031454,1778044380,2026-05-06 05:13:00+00:00,1778044380000,7084,27.58218,53.09046,10.03437,69313,True,88.94604,3
20260506-031454,1778044392,2026-05-06 05:13:12+00:00,1778044392000,7096,27.58471,53.09561,10.03429,69198,True,87.78442,3
20260506-031454,1778044404,2026-05-06 05:13:24+00:00,1778044404000,7108,27.58725,52.99427,10.03428,69659,True,86.37398,3
20260506-031454,1778044416,2026-05-06 05:13:36+00:00,1778044416000,7120,27.58978,53.1083,10.03439,70067,True,85.80107,3
20260506-031454,1778044428,2026-05-06 05:13:48+00:00,1778044428000,7132,27.59993,53.45891,10.03468,69717,True,86.29053,3
20260506-031454,1778044440,2026-05-06 05:14:00+00:00,1778044440000,7144,27.58978,53.33172,10.03451,69775,True,85.63993,3
20260506-031454,1778044452,2026-05-06 05:14:12+00:00,1778044452000,7156,27.59486,53.68365,10.03454,69485,True,85.83492,3
20260506-031454,1778044464,2026-05-06 05:14:24+00:00,1778044464000,7168,27.59232,53.60051,10.03445,69775,True,85.63037,3
20260506-031454,1778044476,2026-05-06 05:14:36+00:00,1778044476000,7180,27.58725,53.23888,10.03449,70067,True,84.73581,3
20260506-031454,1778044488,2026-05-06 05:14:48+00:00,1778044488000,7192,27.59232,53.10279,10.03459,70243,True,84.07652,3
20260506-031454,1778044500,2026-05-06 05:15:00+00:00,1778044500000,7204,27.58725,52.99941,10.03461,70837,True,83.09612,3
20260506-031454,1778044512,2026-05-06 05:15:12+00:00,1778044512000,7216,27.59232,53.01114,10.03464,70539,True,83.06091,3
20260506-031454,1778044524,2026-05-06 05:15:24+00:00,1778044524000,7228,27.59993,53.04833,10.03473,70361,True,83.37413,3
20260506-031454,1778044536,2026-05-06 05:15:36+00:00,1778044536000,7240,27.59739,52.96072,10.03451,70539,True,82.75105,3
20260506-031454,1778044548,2026-05-06 05:15:48+00:00,1778044548000,7252,27.58978,53.07951,10.03439,70598,True,82.48975,3
20260506-031454,1778044561,2026-05-06 05:16:01+00:00,1778044561000,7265,27.56697,53.67226,10.03443,66190,True,93.80931,3
20260506-031454,1778044582,2026-05-06 05:16:22+00:00,1778044582000,7286,27.62845,53.40763,10.03438,66771,True,95.29035,3
20260506-031454,1778044594,2026-05-06 05:16:34+00:00,1778044594000,7298,27.54668,54.05606,10.03454,59133,True,134.74031,3
20260506-031454,1778044606,2026-05-06 05:16:46+00:00,1778044606000,7310,27.57204,53.58839,10.03461,64260,True,118.34757,3
20260506-031454,1778044618,2026-05-06 05:16:58+00:00,1778044618000,7322,27.5695,53.46174,10.0345,67146,True,103.4979,3
20260506-031454,1778044630,2026-05-06 05:17:10+00:00,1778044630000,7334,27.57457,54.06314,10.03458,67634,True,96.6472,3
20260506-031454,1778044642,2026-05-06 05:17:22+00:00,1778044642000,7346,27.57711,54.32589,10.03459,68073,True,93.16136,3
20260506-031454,1778044654,2026-05-06 05:17:34+00:00,1778044654000,7358,27.57711,54.00849,10.03443,68688,True,90.35226,3
20260506-031454,1778044666,2026-05-06 05:17:46+00:00,1778044666000,7370,27.58218,54.23081,10.03444,68631,True,88.85266,3
20260506-031454,1778044678,2026-05-06 05:17:58+00:00,1778044678000,7382,27.58218,54.10025,10.03464,68857,True,87.87926,3
20260506-031454,1778044690,2026-05-06 05:18:10+00:00,1778044690000,7394,27.58725,53.66232,10.03465,69601,True,85.7661,3
20260506-031454,1778044702,2026-05-06 05:18:22+00:00,1778044702000,7406,27.58218,53.689,10.03451,69659,True,84.60902,3
20260506-031454,1778044714,2026-05-06 05:18:34+00:00,1778044714000,7418,27.58471,53.54436,10.03441,70067,True,83.59621,3
20260506-031454,1778044726,2026-05-06 05:18:46+00:00,1778044726000,7430,27.58725,53.6797,10.03456,70008,True,83.05408,3
20260506-031454,1778044738,2026-05-06 05:18:58+00:00,1778044738000,7442,27.57965,53.7299,10.03449,70008,True,83.29553,3
20260506-031454,1778044750,2026-05-06 05:19:10+00:00,1778044750000,7454,27.58978,53.60761,10.03467,70243,True,82.53609,3
20260506-031454,1778044760,2026-05-06 05:19:20+00:00,1778044760000,7464,27.51372,54.30025,10.03468,64113,True,90.33447,3
20260506-031454,1778044772,2026-05-06 05:19:32+00:00,1778044772000,7476,27.58218,53.95603,10.03471,67743,True,94.24521,3
20260506-031454,1778044782,2026-05-06 05:19:42+00:00,1778044782000,7487,27.50611,54.44146,10.03453,61932,True,100.82709,3
20260506-031454,1778044794,2026-05-06 05:19:54+00:00,1778044794000,7499,27.57204,53.9012,10.0347,66771,True,100.32014,3
20260506-031454,1778044806,2026-05-06 05:20:06+00:00,1778044806000,7511,27.58218,54.02439,10.03492,68463,True,92.85071,3
20260506-031454,1778044819,2026-05-06 05:20:19+00:00,1778044819000,7523,27.55175,54.39405,10.03478,64409,True,100.93578,3
20260506-031454,1778044831,2026-05-06 05:20:31+00:00,1778044831000,7535,27.57457,53.52113,10.03495,67634,True,96.0468,3
20260506-031454,1778044843,2026-05-06 05:20:43+00:00,1778044843000,7547,27.57711,53.29257,10.03484,69485,True,88.8634,3
20260506-031454,1778044855,2026-05-06 05:20:55+00:00,1778044855000,7559,27.57965,53.09032,10.03484,69601,True,85.82671,3
20260506-031454,1778044867,2026-05-06 05:21:07+00:00,1778044867000,7571,27.57711,53.04456,10.03475,70777,True,82.98067,3
20260506-031454,1778044879,2026-05-06 05:21:19+00:00,1778044879000,7583,27.58218,53.13251,10.03483,71017,True,82.02588,3
20260506-031454,1778044891,2026-05-06 05:21:31+00:00,1778044891000,7595,27.63329,53.09765,10.03488,70598,True,82.02075,3
20260506-031454,1778044903,2026-05-06 05:21:43+00:00,1778044903000,7607,27.55429,54.37192,10.03496,64310,True,107.51295,3
20260506-031454,1778044915,2026-05-06 05:21:55+00:00,1778044915000,7619,27.56697,53.90842,10.03492,67963,True,99.03752,3
20260506-031454,1778044927,2026-05-06 05:22:07+00:00,1778044927000,7631,27.57457,53.32852,10.03515,69084,True,90.8315,3
20260506-031454,1778044939,2026-05-06 05:22:19+00:00,1778044939000,7643,27.57457,53.19998,10.03502,70008,True,86.32178,3
20260506-031454,1778044953,2026-05-06 05:22:33+00:00,1778044953000,7657,27.62498,53.00513,10.035,69891,True,85.79218,3
20260506-031454,1778044965,2026-05-06 05:22:45+00:00,1778044965000,7669,27.54668,53.3187,10.0351,63820,True,112.28296,3
20260506-031454,1778044977,2026-05-06 05:22:57+00:00,1778044977000,7681,27.56697,53.02811,10.03501,67308,True,101.3459,3
20260506-031454,1778044989,2026-05-06 05:23:09+00:00,1778044989000,7693,27.56443,52.92963,10.03523,68970,True,92.92197,3
20260506-031454,1778045001,2026-05-06 05:23:21+00:00,1778045001000,7705,27.5695,52.84969,10.03512,69775,True,87.85979,3
20260506-031454,1778045013,2026-05-06 05:23:33+00:00,1778045013000,7717,27.57204,53.02102,10.03523,70420,True,84.89775,3
20260506-031454,1778045025,2026-05-06 05:23:45+00:00,1778045025000,7729,27.57204,53.16156,10.03511,70718,True,83.59751,3
20260506-031454,1778045037,2026-05-06 05:23:57+00:00,1778045037000,7741,27.56697,53.23357,10.03508,70837,True,82.62435,3
20260506-031454,1778045049,2026-05-06 05:24:09+00:00,1778045049000,7753,27.57204,53.291,10.03511,70957,True,81.86213,3
20260506-031454,1778045061,2026-05-06 05:24:21+00:00,1778045061000,7765,27.57711,53.45704,10.03529,70897,True,81.97103,3
20260506-031454,1778045073,2026-05-06 05:24:33+00:00,1778045073000,7777,27.5695,53.27045,10.03496,70957,True,80.65057,3
20260506-031454,1778045085,2026-05-06 05:24:45+00:00,1778045085000,7789,27.57204,53.16492,10.0352,71381,True,80.03172,3
20260506-031454,1778045097,2026-05-06 05:24:57+00:00,1778045097000,7802,27.54668,53.52584,10.03518,66665,True,91.0879,3
20260506-031454,1778045109,2026-05-06 05:25:09+00:00,1778045109000,7814,27.56697,53.23986,10.03533,69313,True,89.89919,3
20260506-031454,1778045120,2026-05-06 05:25:20+00:00,1778045120000,7825,27.48075,54.15755,10.03526,63241,True,96.57549,3
