session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-231005,1778287982,2026-05-09 00:53:02+00:00,1778287982000,6174,26.02785,42.15456,10.09035,72935,True,131.49185,3
20260508-231005,1778287994,2026-05-09 00:53:14+00:00,1778287994000,6186,26.03039,42.13697,10.09023,73575,True,129.45541,3
20260508-231005,1778288006,2026-05-09 00:53:26+00:00,1778288006000,6198,26.03292,42.12935,10.09015,74162,True,127.82711,3
20260508-231005,1778288018,2026-05-09 00:53:38+00:00,1778288018000,6210,26.04053,42.11435,10.09022,74492,True,126.70186,3
20260508-231005,1778288030,2026-05-09 00:53:50+00:00,1778288030000,6222,26.04307,42.13929,10.09009,74624,True,125.70897,3
20260508-231005,1778288042,2026-05-09 00:54:02+00:00,1778288042000,6234,26.04307,42.14001,10.09009,75160,True,124.62382,3
20260508-231005,1778288054,2026-05-09 00:54:14+00:00,1778288054000,6246,26.0456,42.1238,10.08994,75160,True,124.34624,3
20260508-231005,1778288066,2026-05-09 00:54:26+00:00,1778288066000,6258,26.04814,42.14593,10.08996,75704,True,123.19608,3
20260508-231005,1778288078,2026-05-09 00:54:38+00:00,1778288078000,6271,26.01771,42.41411,10.08998,69775,True,132.36624,3
20260508-231005,1778288090,2026-05-09 00:54:50+00:00,1778288090000,6283,26.03546,42.19303,10.09014,74096,True,129.28784,3
20260508-231005,1778288102,2026-05-09 00:55:02+00:00,1778288102000,6295,26.04307,42.15118,10.08998,75228,True,125.5862,3
20260508-231005,1778288114,2026-05-09 00:55:14+00:00,1778288114000,6307,26.04307,42.14893,10.08991,75772,True,123.39649,3
20260508-231005,1778288126,2026-05-09 00:55:26+00:00,1778288126000,6319,26.0456,42.12578,10.08997,76186,True,122.0276,3
20260508-231005,1778288138,2026-05-09 00:55:38+00:00,1778288138000,6331,26.05574,42.10228,10.08987,76534,True,120.92299,3
20260508-231005,1778288150,2026-05-09 00:55:50+00:00,1778288150000,6343,26.05067,42.11024,10.08995,76744,True,120.4448,3
20260508-231005,1778288162,2026-05-09 00:56:02+00:00,1778288162000,6355,26.05321,42.08564,10.08988,77027,True,119.9292,3
20260508-231005,1778288229,2026-05-09 00:57:09+00:00,1778288229000,6422,26.11874,41.92471,10.09,76885,True,119.84428,3
20260508-231005,1778288241,2026-05-09 00:57:21+00:00,1778288241000,6434,25.97714,42.53802,10.08982,51151,True,200.0,2
20260508-231005,1778288253,2026-05-09 00:57:33+00:00,1778288253000,6446,26.00503,42.24374,10.08998,62862,True,174.56555,2
20260508-231005,1778288265,2026-05-09 00:57:45+00:00,1778288265000,6458,26.0101,42.19231,10.09,68688,True,151.50943,2
20260508-231005,1778288277,2026-05-09 00:57:57+00:00,1778288277000,6470,26.01771,42.14482,10.08968,71502,True,138.96048,2
20260508-231005,1778288289,2026-05-09 00:58:09+00:00,1778288289000,6482,26.02278,42.13645,10.0898,73382,True,131.85495,2
20260508-231005,1778288301,2026-05-09 00:58:21+00:00,1778288301000,6494,26.02532,42.11702,10.08947,74359,True,127.71039,3
20260508-231005,1778288313,2026-05-09 00:58:33+00:00,1778288313000,6506,26.03039,42.10686,10.08962,75295,True,124.95494,3
20260508-231005,1778288325,2026-05-09 00:58:45+00:00,1778288325000,6518,26.03799,42.0625,10.08973,75772,True,123.09631,3
20260508-231005,1778288337,2026-05-09 00:58:57+00:00,1778288337000,6530,26.03292,42.08141,10.0895,76464,True,121.8004,3
20260508-231005,1778288349,2026-05-09 00:59:09+00:00,1778288349000,6542,26.0456,42.04369,10.08969,76674,True,120.83322,3
20260508-231005,1778288361,2026-05-09 00:59:21+00:00,1778288361000,6554,26.04814,42.0494,10.08979,77240,True,119.47087,3
20260508-231005,1778288373,2026-05-09 00:59:33+00:00,1778288373000,6566,26.04814,42.06153,10.08973,77454,True,118.53647,3
20260508-231005,1778288385,2026-05-09 00:59:45+00:00,1778288385000,6578,26.04307,42.07788,10.08976,77814,True,117.94501,3
20260508-231005,1778288397,2026-05-09 00:59:57+00:00,1778288397000,6590,26.05067,42.04243,10.0899,78104,True,117.28184,3
20260508-231005,1778288409,2026-05-09 01:00:09+00:00,1778288409000,6602,26.05067,42.04685,10.09004,77670,True,117.07171,3
20260508-231005,1778288421,2026-05-09 01:00:21+00:00,1778288421000,6614,26.05321,42.0286,10.09001,77742,True,116.96585,3
20260508-231005,1778288433,2026-05-09 01:00:33+00:00,1778288433000,6626,26.05574,42.02837,10.08998,78250,True,116.33025,3
20260508-231005,1778288445,2026-05-09 01:00:45+00:00,1778288445000,6638,26.05574,42.05071,10.09001,78323,True,116.06393,3
20260508-231005,1778288458,2026-05-09 01:00:58+00:00,1778288458000,6650,26.02532,42.27796,10.08986,73705,True,123.42901,3
20260508-231005,1778288471,2026-05-09 01:01:11+00:00,1778288471000,6664,26.09796,42.04902,10.08998,74824,True,123.91238,3
20260508-231005,1778288483,2026-05-09 01:01:23+00:00,1778288483000,6675,25.93657,42.88874,10.08986,57156,True,149.88449,3
20260508-231005,1778288495,2026-05-09 01:01:35+00:00,1778288495000,6687,26.02785,42.23261,10.08991,70837,True,144.86771,3
20260508-231005,1778288507,2026-05-09 01:01:47+00:00,1778288507000,6699,26.04053,42.10442,10.08996,74824,True,131.02744,3
20260508-231005,1778288519,2026-05-09 01:01:59+00:00,1778288519000,6711,26.04053,42.07338,10.08987,76674,True,123.23075,3
20260508-231005,1778288704,2026-05-09 01:05:04+00:00,1778288704000,6897,25.93911,42.56202,10.08985,45217,True,238.61383,2
20260508-231005,1778288716,2026-05-09 01:05:16+00:00,1778288716000,6909,25.96953,42.29371,10.08994,58678,True,194.63895,2
20260508-231005,1778288729,2026-05-09 01:05:29+00:00,1778288729000,6921,26.02912,42.12196,10.0899,60941,True,185.19588,2
20260508-231005,1778288742,2026-05-09 01:05:42+00:00,1778288742000,6935,25.94076,42.77253,10.09034,52041,True,188.29839,2
20260508-231005,1778288754,2026-05-09 01:05:54+00:00,1778288754000,6947,25.97714,42.35609,10.08967,59469,True,183.47623,2
20260508-231005,1778288766,2026-05-09 01:06:06+00:00,1778288766000,6959,26.0025,42.16641,10.0897,67038,True,157.90939,2
20260508-231005,1778288778,2026-05-09 01:06:18+00:00,1778288778000,6971,26.01264,42.13866,10.08963,70837,True,142.11694,2
20260508-231005,1778288791,2026-05-09 01:06:31+00:00,1778288791000,6984,26.07007,41.98315,10.08974,71138,True,139.57823,2
20260508-231005,1778288813,2026-05-09 01:06:53+00:00,1778288813000,7006,25.9705,42.75657,10.08957,58514,True,149.72594,2
20260508-231005,1778288869,2026-05-09 01:07:49+00:00,1778288869000,7062,25.95358,42.9557,10.08979,47044,True,170.01456,2
20260508-231005,1778288881,2026-05-09 01:08:01+00:00,1778288881000,7074,25.96446,42.42461,10.08922,48235,True,220.48276,2
20260508-231005,1778288891,2026-05-09 01:08:11+00:00,1778288891000,7084,25.91629,42.61447,10.08946,51120,True,207.59567,2
20260508-231005,1778288904,2026-05-09 01:08:24+00:00,1778288904000,7097,26.01175,42.29853,10.0895,55379,True,199.71484,2
20260508-231005,1778288916,2026-05-09 01:08:36+00:00,1778288916000,7109,25.97968,42.27724,10.08978,60413,True,182.81601,2
20260508-231005,1778288928,2026-05-09 01:08:48+00:00,1778288928000,7121,26.00757,42.09041,10.08988,66931,True,157.10077,2
20260508-231005,1778288940,2026-05-09 01:09:00+00:00,1778288940000,7133,26.02278,42.04525,10.08989,70837,True,141.69466,2
20260508-231005,1778288952,2026-05-09 01:09:12+00:00,1778288952000,7145,26.03039,42.02264,10.08983,72681,True,133.09851,2
20260508-231005,1778288964,2026-05-09 01:09:24+00:00,1778288964000,7157,26.03546,42.03037,10.08955,73965,True,127.94405,2
20260508-231005,1778288976,2026-05-09 01:09:36+00:00,1778288976000,7169,26.0456,42.00703,10.08967,75160,True,124.57507,3
20260508-231005,1778288988,2026-05-09 01:09:48+00:00,1778288988000,7181,26.04814,42.00581,10.08957,75841,True,122.1467,3
20260508-231005,1778289000,2026-05-09 01:10:00+00:00,1778289000000,7193,26.05574,41.95834,10.08965,76464,True,120.23866,3
20260508-231005,1778289012,2026-05-09 01:10:12+00:00,1778289012000,7205,26.06082,41.94359,10.08952,77598,True,118.25578,3
20260508-231005,1778289024,2026-05-09 01:10:24+00:00,1778289024000,7217,26.06335,41.94539,10.08956,77814,True,116.9043,3
20260508-231005,1778289036,2026-05-09 01:10:36+00:00,1778289036000,7229,26.07096,41.97049,10.08957,78031,True,116.40684,3
20260508-231005,1778289046,2026-05-09 01:10:46+00:00,1778289046000,7239,26.12309,41.84392,10.08943,77959,True,116.23006,3
20260508-231005,1778289058,2026-05-09 01:10:58+00:00,1778289058000,7251,26.04814,42.18384,10.08917,72808,True,130.75119,3
20260508-231005,1778289070,2026-05-09 01:11:10+00:00,1778289070000,7263,26.06842,42.03082,10.08959,76674,True,123.33487,3
20260508-231005,1778289082,2026-05-09 01:11:22+00:00,1778289082000,7275,26.06842,42.03138,10.08938,77240,True,118.75634,3
20260508-231005,1778289094,2026-05-09 01:11:34+00:00,1778289094000,7287,26.07856,42.01046,10.08968,78250,True,115.82011,3
20260508-231005,1778289104,2026-05-09 01:11:44+00:00,1778289104000,7297,26.12751,41.89757,10.08952,78397,True,115.45452,3
20260508-231005,1778289116,2026-05-09 01:11:56+00:00,1778289116000,7309,26.06335,42.21294,10.08947,73770,True,128.46951,3
20260508-231005,1778289128,2026-05-09 01:12:08+00:00,1778289128000,7321,26.08364,42.04858,10.08967,77311,True,121.2587,3
20260508-231005,1778289140,2026-05-09 01:12:20+00:00,1778289140000,7333,26.0811,42.07552,10.08955,78250,True,116.38208,3
20260508-231005,1778289152,2026-05-09 01:12:32+00:00,1778289152000,7345,26.07856,42.1691,10.08952,78988,True,113.97668,3
20260508-231005,1778289164,2026-05-09 01:12:44+00:00,1778289164000,7357,26.0811,42.20364,10.08981,79063,True,113.02308,3
20260508-231005,1778289176,2026-05-09 01:12:56+00:00,1778289176000,7369,26.07856,42.3376,10.08973,79740,True,111.74048,3
20260508-231005,1778289188,2026-05-09 01:13:08+00:00,1778289188000,7381,26.07603,42.32468,10.08969,79816,True,111.00677,3
20260508-231005,1778289200,2026-05-09 01:13:20+00:00,1778289200000,7393,26.07603,42.29,10.0896,80507,True,109.91003,3
20260508-231005,1778289212,2026-05-09 01:13:32+00:00,1778289212000,7405,26.07349,42.29544,10.08935,80895,True,108.90366,3
20260508-231005,1778289223,2026-05-09 01:13:43+00:00,1778289223000,7415,26.0025,42.63196,10.08958,72056,True,115.68037,3
20260508-231005,1778289235,2026-05-09 01:13:55+00:00,1778289235000,7427,26.06335,42.22045,10.08961,78104,True,117.35169,3
20260508-231005,1778289247,2026-05-09 01:14:07+00:00,1778289247000,7439,26.07603,42.15115,10.0896,79513,True,113.07928,3
20260508-231005,1778289259,2026-05-09 01:14:19+00:00,1778289259000,7451,26.07603,42.18666,10.08959,80662,True,110.65168,3
20260508-231005,1778289271,2026-05-09 01:14:31+00:00,1778289271000,7463,26.07603,42.17764,10.08945,80817,True,109.16936,3
20260508-231005,1778289283,2026-05-09 01:14:43+00:00,1778289283000,7475,26.07603,42.13728,10.08941,80974,True,108.02797,3
20260508-231005,1778289295,2026-05-09 01:14:55+00:00,1778289295000,7487,25.98221,42.77355,10.08914,69601,True,117.19621,3
20260508-231005,1778289307,2026-05-09 01:15:07+00:00,1778289307000,7499,26.06082,42.33119,10.08913,77670,True,119.1727,3
20260508-231005,1778289319,2026-05-09 01:15:19+00:00,1778289319000,7511,26.06842,42.31764,10.08936,79892,True,113.35452,3
20260508-231005,1778289331,2026-05-09 01:15:31+00:00,1778289331000,7523,26.07349,42.37454,10.08935,80662,True,110.04197,3
20260508-231005,1778289343,2026-05-09 01:15:43+00:00,1778289343000,7535,26.06842,42.28687,10.08904,81052,True,108.45331,3
20260508-231005,1778289355,2026-05-09 01:15:55+00:00,1778289355000,7547,26.07603,42.30839,10.08909,81131,True,107.50641,3
20260508-231005,1778289367,2026-05-09 01:16:07+00:00,1778289367000,7559,26.07856,42.33548,10.08908,81446,True,106.92075,3
20260508-231005,1778289379,2026-05-09 01:16:19+00:00,1778289379000,7571,26.0811,42.36482,10.08897,81525,True,106.75546,3
20260508-231005,1778289391,2026-05-09 01:16:31+00:00,1778289391000,7583,26.08364,42.36843,10.08895,81924,True,106.19797,3
20260508-231005,1778289403,2026-05-09 01:16:43+00:00,1778289403000,7595,26.08617,42.37618,10.089,82085,True,105.74649,3
20260508-231005,1778289415,2026-05-09 01:16:55+00:00,1778289415000,7607,26.08871,42.25671,10.08925,82408,True,105.34424,3
20260508-231005,1778289427,2026-05-09 01:17:07+00:00,1778289427000,7619,26.08364,42.24928,10.08904,81685,True,105.58649,3
20260508-231005,1778289439,2026-05-09 01:17:19+00:00,1778289439000,7631,26.08617,42.24744,10.08901,82085,True,105.2231,3
20260508-231005,1778289451,2026-05-09 01:17:31+00:00,1778289451000,7643,26.0811,42.24523,10.08897,82085,True,105.17986,3
20260508-231005,1778289463,2026-05-09 01:17:43+00:00,1778289463000,7655,26.08364,42.19306,10.08885,82327,True,104.69927,3
20260508-231005,1778289492,2026-05-09 01:18:12+00:00,1778289492000,7684,26.14109,41.99792,10.08885,82246,True,104.71129,3
20260508-231005,1778289504,2026-05-09 01:18:24+00:00,1778289504000,7697,26.02785,42.64396,10.08904,65826,True,139.02359,3
20260508-231005,1778289516,2026-05-09 01:18:36+00:00,1778289516000,7709,26.06335,42.17119,10.08919,75567,True,128.96274,3
20260508-231005,1778289528,2026-05-09 01:18:48+00:00,1778289528000,7721,26.07603,42.08871,10.08922,79212,True,117.51048,3
20260508-231005,1778289540,2026-05-09 01:19:00+00:00,1778289540000,7733,26.07349,42.10384,10.08905,80740,True,111.17128,3
20260508-231005,1778289552,2026-05-09 01:19:12+00:00,1778289552000,7745,26.07856,42.10096,10.08915,81685,True,108.2047,3
20260508-231005,1778289564,2026-05-09 01:19:24+00:00,1778289564000,7757,26.07603,42.08839,10.08901,81764,True,106.77519,3
20260508-231005,1778289576,2026-05-09 01:19:36+00:00,1778289576000,7769,26.07856,42.0517,10.08894,82489,True,105.40096,3
20260508-231005,1778289588,2026-05-09 01:19:48+00:00,1778289588000,7781,26.07856,42.07577,10.08919,82246,True,104.87103,3
20260508-231005,1778289600,2026-05-09 01:20:00+00:00,1778289600000,7793,26.0811,42.06396,10.08909,82734,True,104.16829,3
20260508-231005,1778289612,2026-05-09 01:20:12+00:00,1778289612000,7804,25.99489,42.61341,10.08908,71809,True,112.72308,3
20260508-231005,1778289624,2026-05-09 01:20:24+00:00,1778289624000,7817,25.97968,42.80053,10.08917,66243,True,125.71831,3
20260508-231005,1778289636,2026-05-09 01:20:36+00:00,1778289636000,7829,26.06335,42.34661,10.08936,76744,True,124.28333,3
20260508-231005,1778289648,2026-05-09 01:20:48+00:00,1778289648000,7841,26.06842,42.22504,10.08925,80045,True,114.73213,3
20260508-231005,1778289746,2026-05-09 01:22:26+00:00,1778289746000,7938,26.0025,42.75755,10.08922,52139,True,194.07391,3
20260508-231005,1778289778,2026-05-09 01:22:58+00:00,1778289778000,7971,26.07121,42.49862,10.08912,56577,True,189.13261,3
20260508-231005,1778289790,2026-05-09 01:23:10+00:00,1778289790000,7983,25.98982,42.60489,10.08895,56047,True,196.76064,2
20260508-231005,1778289802,2026-05-09 01:23:22+00:00,1778289802000,7995,26.01771,42.34595,10.08901,67525,True,161.45645,2
20260508-231005,1778289814,2026-05-09 01:23:34+00:00,1778289814000,8007,26.03039,42.26678,10.08913,72180,True,139.31351,2
20260508-231005,1778289826,2026-05-09 01:23:46+00:00,1778289826000,8019,26.04053,42.29223,10.08899,75093,True,126.87773,2
20260508-231005,1778289838,2026-05-09 01:23:58+00:00,1778289838000,8031,26.05067,42.30239,10.08904,77169,True,119.86791,2
20260508-231005,1778289850,2026-05-09 01:24:10+00:00,1778289850000,8043,26.04814,42.31153,10.08892,78470,True,115.80053,3
20260508-231005,1778289890,2026-05-09 01:24:50+00:00,1778289890000,8082,26.1175,42.15001,10.08889,78988,True,114.74947,3
20260508-231005,1778289902,2026-05-09 01:25:02+00:00,1778289902000,8094,26.00503,42.60924,10.08902,61208,True,164.92004,3
20260508-231005,1778289914,2026-05-09 01:25:14+00:00,1778289914000,8106,26.02785,42.38659,10.0889,70837,True,145.26749,3
20260508-231005,1778289926,2026-05-09 01:25:26+00:00,1778289926000,8118,26.03292,42.3039,10.08885,75363,True,128.87857,3
20260508-231005,1778289938,2026-05-09 01:25:38+00:00,1778289938000,8130,26.0456,42.29358,10.08892,77454,True,119.96847,3
20260508-231005,1778289950,2026-05-09 01:25:50+00:00,1778289950000,8142,26.05574,42.28354,10.08889,78765,True,114.97179,3
20260508-231005,1778289962,2026-05-09 01:26:02+00:00,1778289962000,8154,26.05067,42.34804,10.08877,79740,True,112.06285,3
20260508-231005,1778289974,2026-05-09 01:26:14+00:00,1778289974000,8166,26.06842,42.31353,10.08899,80045,True,110.54503,3
20260508-231005,1778289986,2026-05-09 01:26:26+00:00,1778289986000,8178,26.06589,42.31086,10.0889,80429,True,109.16442,3
20260508-231005,1778289998,2026-05-09 01:26:38+00:00,1778289998000,8190,26.07096,42.2662,10.08903,81131,True,107.84764,3
20260508-231005,1778290010,2026-05-09 01:26:50+00:00,1778290010000,8202,26.07603,42.25029,10.08908,81764,True,106.39057,3
20260508-231005,1778290022,2026-05-09 01:27:02+00:00,1778290022000,8214,26.07603,42.23656,10.08906,81924,True,105.88698,3
20260508-231005,1778290034,2026-05-09 01:27:14+00:00,1778290034000,8226,26.07856,42.22601,10.08908,82085,True,104.88821,3
20260508-231005,1778290051,2026-05-09 01:27:31+00:00,1778290051000,8244,26.14389,42.06916,10.08915,82085,True,104.88535,3
20260508-231005,1778290063,2026-05-09 01:27:43+00:00,1778290063000,8256,26.0456,42.43375,10.08899,72367,True,131.71683,3
20260508-231005,1778290075,2026-05-09 01:27:55+00:00,1778290075000,8268,26.06335,42.24039,10.08892,78323,True,120.65775,3
20260508-231005,1778290087,2026-05-09 01:28:07+00:00,1778290087000,8280,26.06589,42.19423,10.08893,80275,True,112.97279,3
20260508-231005,1778290099,2026-05-09 01:28:19+00:00,1778290099000,8292,26.07349,42.16326,10.08893,81525,True,108.21024,3
20260508-231005,1778290111,2026-05-09 01:28:31+00:00,1778290111000,8304,26.07603,42.18958,10.08904,82408,True,105.38097,3
20260508-231005,1778290123,2026-05-09 01:28:43+00:00,1778290123000,8316,26.07603,42.20343,10.08888,82408,True,104.46405,3
20260508-231005,1778290135,2026-05-09 01:28:55+00:00,1778290135000,8328,26.0811,42.25956,10.08897,82815,True,103.34749,3
20260508-231005,1778290147,2026-05-09 01:29:07+00:00,1778290147000,8340,26.08617,42.24937,10.08885,83227,True,102.56966,3
20260508-231005,1778290159,2026-05-09 01:29:19+00:00,1778290159000,8352,26.0811,42.29337,10.08918,83810,True,101.66516,3
20260508-231005,1778290171,2026-05-09 01:29:31+00:00,1778290171000,8364,26.08617,42.27715,10.08905,83726,True,101.38378,3
20260508-231005,1778290183,2026-05-09 01:29:43+00:00,1778290183000,8376,26.09631,42.27736,10.08926,84062,True,100.81786,3
20260508-231005,1778290195,2026-05-09 01:29:55+00:00,1778290195000,8388,26.09631,42.26137,10.08902,83810,True,100.67582,3
20260508-231005,1778290207,2026-05-09 01:30:07+00:00,1778290207000,8400,26.08871,42.21967,10.08869,84231,True,100.2942,3
20260508-231005,1778290219,2026-05-09 01:30:19+00:00,1778290219000,8412,26.09378,42.25253,10.08896,84401,True,100.06874,3
20260508-231005,1778290237,2026-05-09 01:30:37+00:00,1778290237000,8430,26.1518,42.13207,10.08884,84231,True,99.97049,3
20260508-231005,1778290249,2026-05-09 01:30:49+00:00,1778290249000,8442,26.05828,42.56901,10.08918,73062,True,129.11182,3
20260508-231005,1778290261,2026-05-09 01:31:01+00:00,1778290261000,8454,26.07603,42.29742,10.08911,79664,True,117.65965,3
20260508-231005,1778290273,2026-05-09 01:31:13+00:00,1778290273000,8466,26.08871,42.30854,10.08919,81685,True,109.11443,3
20260508-231005,1778290285,2026-05-09 01:31:25+00:00,1778290285000,8478,26.09631,42.4079,10.0893,82897,True,104.77229,3
20260508-231005,1778290297,2026-05-09 01:31:37+00:00,1778290297000,8490,26.09378,42.44896,10.08901,83062,True,102.81976,3
20260508-231005,1778290309,2026-05-09 01:31:49+00:00,1778290309000,8502,26.09631,42.47405,10.08912,83642,True,101.422,3
20260508-231005,1778290321,2026-05-09 01:32:01+00:00,1778290321000,8514,26.09124,42.44738,10.08916,83978,True,100.34184,3
20260508-231005,1778290333,2026-05-09 01:32:13+00:00,1778290333000,8526,26.09885,42.4558,10.08948,84486,True,99.49994,3
20260508-231005,1778290345,2026-05-09 01:32:25+00:00,1778290345000,8538,26.09631,42.44749,10.08911,83978,True,99.34473,3
20260508-231005,1778290357,2026-05-09 01:32:37+00:00,1778290357000,8550,26.10392,42.43824,10.08935,84486,True,98.93741,3
20260508-231005,1778290369,2026-05-09 01:32:49+00:00,1778290369000,8562,26.09885,42.44974,10.08911,84231,True,99.14275,3
20260508-231005,1778290381,2026-05-09 01:33:01+00:00,1778290381000,8574,26.09631,42.48212,10.08905,84743,True,98.70082,3
20260508-231005,1778290393,2026-05-09 01:33:13+00:00,1778290393000,8586,26.10392,42.45255,10.08897,85087,True,98.14495,3
20260508-231005,1778290405,2026-05-09 01:33:25+00:00,1778290405000,8598,26.10139,42.43684,10.08898,84743,True,98.03367,3
20260508-231005,1778290443,2026-05-09 01:34:03+00:00,1778290443000,8636,26.16047,42.28786,10.08895,85001,True,97.87205,3
20260508-231005,1778290455,2026-05-09 01:34:15+00:00,1778290455000,8648,26.03292,42.95409,10.0888,64409,True,153.11325,3
20260508-231005,1778290467,2026-05-09 01:34:27+00:00,1778290467000,8660,26.05828,42.71216,10.08895,74558,True,134.20862,3
20260508-231005,1778290479,2026-05-09 01:34:39+00:00,1778290479000,8672,26.07096,42.59086,10.08903,78839,True,118.69798,3
20260508-231005,1778290491,2026-05-09 01:34:51+00:00,1778290491000,8684,25.98221,43.09497,10.08895,69950,True,122.4281,3
20260508-231005,1778290503,2026-05-09 01:35:03+00:00,1778290503000,8696,26.06589,42.49928,10.0889,78470,True,118.42609,3
20260508-231005,1778290515,2026-05-09 01:35:15+00:00,1778290515000,8708,26.07603,42.38828,10.08901,81131,True,109.95937,3
20260508-231005,1778290527,2026-05-09 01:35:27+00:00,1778290527000,8720,26.0811,42.33344,10.08886,82979,True,104.66136,3
20260508-231005,1778290539,2026-05-09 01:35:39+00:00,1778290539000,8732,26.08617,42.23752,10.08889,83476,True,102.22337,3
20260508-231005,1778290551,2026-05-09 01:35:51+00:00,1778290551000,8744,26.0811,42.18911,10.08877,83978,True,100.35656,3
20260508-231005,1778290563,2026-05-09 01:36:03+00:00,1778290563000,8756,26.08871,42.13977,10.08895,84486,True,99.18559,3
20260508-231005,1778290575,2026-05-09 01:36:15+00:00,1778290575000,8768,26.08871,42.12014,10.08905,84915,True,98.26166,3
20260508-231005,1778290587,2026-05-09 01:36:27+00:00,1778290587000,8780,26.08364,42.16111,10.08885,85087,True,97.98991,3
20260508-231005,1778290599,2026-05-09 01:36:39+00:00,1778290599000,8792,26.14539,42.03448,10.08915,85087,True,97.88841,3
20260508-231005,1778290611,2026-05-09 01:36:51+00:00,1778290611000,8804,26.06589,42.72916,10.08895,77526,True,117.31303,3
20260508-231005,1778290623,2026-05-09 01:37:03+00:00,1778290623000,8816,26.07603,42.57027,10.08901,82085,True,109.01353,3
20260508-231005,1778290635,2026-05-09 01:37:15+00:00,1778290635000,8828,26.07603,42.58955,10.08888,83726,True,103.49983,3
20260508-231005,1778290647,2026-05-09 01:37:27+00:00,1778290647000,8840,26.0811,42.54314,10.08888,84316,True,100.27086,3
20260508-231005,1778290659,2026-05-09 01:37:39+00:00,1778290659000,8852,26.08364,42.50736,10.08873,84743,True,98.42229,3
20260508-231005,1778290672,2026-05-09 01:37:52+00:00,1778290672000,8865,26.1436,42.31467,10.08905,84829,True,98.25487,3
20260508-231005,1778290684,2026-05-09 01:38:04+00:00,1778290684000,8877,26.06335,42.58052,10.08877,77169,True,118.57439,3
20260508-231005,1778290696,2026-05-09 01:38:16+00:00,1778290696000,8889,26.07603,42.42511,10.08873,82004,True,109.33508,3
20260508-231005,1778290708,2026-05-09 01:38:28+00:00,1778290708000,8901,26.08364,42.4159,10.08883,83894,True,102.74644,3
20260508-231005,1778290720,2026-05-09 01:38:40+00:00,1778290720000,8913,26.08617,42.47057,10.08894,84572,True,99.44737,3
20260508-231005,1778290732,2026-05-09 01:38:52+00:00,1778290732000,8925,26.08871,42.50482,10.08888,85174,True,98.08588,3
20260508-231005,1778290744,2026-05-09 01:39:04+00:00,1778290744000,8937,26.09631,42.48997,10.08874,85434,True,97.09491,3
20260508-231005,1778290756,2026-05-09 01:39:16+00:00,1778290756000,8949,26.09378,42.49347,10.08873,85087,True,97.07312,3
20260508-231005,1778290768,2026-05-09 01:39:28+00:00,1778290768000,8961,26.09631,42.48158,10.08881,85260,True,96.62191,3
20260508-231005,1778290780,2026-05-09 01:39:40+00:00,1778290780000,8973,26.09631,42.46029,10.08872,85784,True,96.08279,3
20260508-231005,1778290792,2026-05-09 01:39:52+00:00,1778290792000,8985,26.09631,42.43891,10.08853,85697,True,95.77229,3
20260508-231005,1778290804,2026-05-09 01:40:04+00:00,1778290804000,8997,26.09631,42.42749,10.08879,85960,True,95.4223,3
20260508-231005,1778290816,2026-05-09 01:40:16+00:00,1778290816000,9009,26.09885,42.47224,10.08869,86137,True,95.10226,3
20260508-231005,1778290828,2026-05-09 01:40:28+00:00,1778290828000,9021,26.10645,42.46428,10.08895,85872,True,95.0515,3
20260508-231005,1778290840,2026-05-09 01:40:40+00:00,1778290840000,9033,26.09885,42.48123,10.08887,86404,True,94.59564,3
20260508-231005,1778290852,2026-05-09 01:40:52+00:00,1778290852000,9045,26.10645,42.46417,10.0891,86672,True,94.07909,3
20260508-231005,1778290864,2026-05-09 01:41:04+00:00,1778290864000,9057,26.10392,42.52048,10.08893,86852,True,94.01858,3
20260508-231005,1778290876,2026-05-09 01:41:16+00:00,1778290876000,9069,26.10139,42.5585,10.08894,86493,True,94.18943,3
20260508-231005,1778290888,2026-05-09 01:41:28+00:00,1778290888000,9081,26.09631,42.56902,10.0887,86404,True,94.15224,3
20260508-231005,1778290900,2026-05-09 01:41:40+00:00,1778290900000,9093,26.09885,42.57781,10.0888,85960,True,94.60472,3
20260508-231005,1778290912,2026-05-09 01:41:52+00:00,1778290912000,9105,26.09631,42.55967,10.08861,86493,True,93.9686,3
20260508-231005,1778290924,2026-05-09 01:42:04+00:00,1778290924000,9117,26.09885,42.48936,10.08869,86404,True,93.72207,3
20260508-231005,1778290936,2026-05-09 01:42:16+00:00,1778290936000,9129,26.10139,42.50053,10.08887,86852,True,93.4118,3
20260508-231005,1778290948,2026-05-09 01:42:28+00:00,1778290948000,9141,26.10392,42.52759,10.08886,86672,True,93.38429,3
20260508-231005,1778290960,2026-05-09 01:42:40+00:00,1778290960000,9153,26.10392,42.51598,10.08877,86672,True,93.33058,3
20260508-231005,1778290971,2026-05-09 01:42:51+00:00,1778290971000,9163,26.15358,42.39109,10.08882,86583,True,93.42893,3
20260508-231005,1778290983,2026-05-09 01:43:03+00:00,1778290983000,9175,26.08364,42.70868,10.0889,80429,True,110.03076,3
20260508-231005,1778290995,2026-05-09 01:43:15+00:00,1778290995000,9187,26.09631,42.56015,10.08895,84401,True,102.9404,3
20260508-231005,1778291007,2026-05-09 01:43:27+00:00,1778291007000,9199,26.09885,42.51503,10.0889,85087,True,98.61218,3
